Program Time [s],data 0,data 1,data 2,data 3
4024.59,22,14,11,19
4024.59,22,19,21,21
4024.59,16,13,13,8
4024.59,0,-1,1,0
4024.59,-4,-2,1,2
4024.59,2,7,9,8
4024.59,6,15,20,11
4024.6,1,0,-2,-12
4024.6,-16,-16,-25,-31
4024.6,-21,-3,5,-3
4024.6,-6,4,12,4
4024.6,-2,4,7,1
4024.6,1,11,14,5
4024.6,-1,-4,-11,-16
4024.6,-9,-9,-26,-26
4024.6,-4,5,-9,-11
4024.6,9,20,11,5
4024.6,14,20,15,11
4024.6,12,10,0,1
4024.6,9,3,-12,-10
4024.6,5,4,-8,-7
4024.6,6,12,9,9
4024.6,13,23,34,32
4024.6,20,16,24,24
4024.61,13,5,5,7
4024.61,4,0,0,2
4024.61,-1,-5,-2,-1
4024.61,-5,-3,6,7
4024.61,-3,1,21,19
4024.61,-5,-12,3,5
4024.61,-17,-25,-5,4
4024.61,-14,-25,-5,5
4024.61,-12,-33,-31,-14
4024.61,-11,-22,-18,0
4024.61,7,5,13,24
4024.61,19,9,10,16
4024.61,15,-1,-15,-9
4024.61,5,-6,-30,-20
4024.61,14,17,-2,5
4024.61,35,42,28,26
4024.61,42,43,24,15
4024.61,27,32,20,7
4024.62,12,21,15,1
4024.62,3,14,5,-10
4024.62,-5,9,3,-16
4024.62,-15,-1,-4,-20
4024.62,-19,-6,-5,-16
4024.62,-15,-3,1,-5
4024.62,-11,-10,-5,-5
4024.62,-9,-13,-7,-3
4024.62,-7,-10,-6,0
4024.62,-1,-5,-2,4
4024.62,5,3,3,8
4024.62,12,8,4,7
4024.62,13,10,2,3
4024.62,9,10,7,6
4024.62,8,9,11,10
4024.62,5,5,8,7
4024.62,3,1,5,7
4024.63,3,3,8,10
4024.63,3,-3,-4,0
4024.63,1,-1,0,4
4024.63,5,4,4,9
4024.63,8,3,2,5
4024.63,4,-3,-4,2
4024.63,1,-7,-5,4
4024.63,2,-6,0,11
4024.63,4,-6,-1,12
4024.63,9,3,14,24
4024.63,15,3,8,14
4024.63,6,-7,-12,-5
4024.63,-1,-4,-10,-7
4024.63,0,1,-2,-3
4024.63,0,3,3,2
4024.63,2,9,14,8
4024.63,5,10,13,6
4024.64,3,10,10,1
4024.64,1,9,5,-6
4024.64,-4,2,-6,-17
4024.64,-7,4,-4,-15
4024.64,-3,12,5,-5
4024.64,2,13,7,-1
4024.64,4,12,3,-3
4024.64,3,4,-5,-6
4024.64,3,4,-4,-3
4024.64,8,11,8,7
4024.64,10,13,12,9
4024.64,6,8,12,9
4024.64,4,6,15,13
4024.64,1,0,9,8
4024.64,-2,-1,9,8
4024.64,-4,-2,13,9
4024.64,-7,-6,7,7
4024.64,-8,-12,-3,-1
4024.65,-8,-13,-12,-8
4024.65,-6,-10,-17,-12
4024.65,-4,-9,-20,-13
4024.65,4,3,-9,-2
4024.65,17,14,-2,4
4024.65,19,13,0,7
4024.65,20,13,5,14
4024.65,21,12,8,17
4024.65,21,12,10,16
4024.65,16,8,8,12
4024.65,9,2,6,9
4024.65,3,-1,2,5
4024.65,0,-2,0,0
4024.65,-1,0,2,1
4024.65,0,1,1,0
4024.65,-2,0,0,-3
4024.65,-2,4,4,-2
4024.66,-1,8,7,-2
4024.66,-2,11,15,1
4024.66,-2,11,14,1
4024.66,-3,8,7,-6
4024.66,-7,3,4,-7
4024.66,-9,-3,-6,-14
4024.66,-11,-8,-15,-18
4024.66,-8,-1,-10,-10
4024.66,1,2,-8,-6
4024.66,7,8,-1,1
4024.66,12,13,8,10
4024.66,16,19,20,20
4024.66,17,12,9,10
4024.66,10,7,2,3
4024.66,8,11,7,6
4024.66,9,15,17,11
4024.66,5,5,5,1
4024.67,-2,0,4,1
4024.67,-2,5,16,11
4024.67,-2,0,15,11
4024.67,-10,-8,12,10
4024.67,-14,-19,0,2
4024.67,-15,-18,-1,2
4024.67,-13,-24,-15,-3
4024.67,-8,-23,-22,-6
4024.67,0,-11,-17,-1
4024.67,11,-4,-24,-7
4024.67,18,6,-16,0
4024.67,29,28,16,25
4024.67,39,36,32,34
4024.67,29,21,22,24
4024.67,15,5,5,7
4024.67,6,-3,-12,-9
4024.67,0,-5,-22,-22
4024.67,-4,1,-14,-18
4024.68,1,11,-4,-12
4024.68,5,15,-3,-12
4024.68,10,25,10,-1
4024.68,13,34,32,13
4024.68,8,22,28,10
4024.68,-5,4,16,1
4024.68,-15,-6,10,2
4024.68,-14,-8,9,4
4024.68,-13,-13,1,-2
4024.68,-17,-21,-12,-9
4024.68,-16,-19,-14,-9
4024.68,-4,-9,-15,-6
4024.68,4,1,-8,-1
4024.68,12,6,-8,-2
4024.68,14,12,-2,3
4024.68,19,17,10,14
4024.68,25,23,16,18
4024.69,22,22,21,19
4024.69,15,15,21,17
4024.69,4,5,16,13
4024.69,-1,1,15,11
4024.69,-4,-7,0,-1
4024.69,-12,-20,-22,-18
4024.69,-20,-28,-29,-17
4024.69,-13,-22,-24,-10
4024.69,-1,-8,-15,-2
4024.69,9,2,-2,10
4024.69,21,18,17,23
4024.69,26,22,24,26
4024.69,19,13,12,11
4024.69,8,10,12,8
4024.69,6,12,15,9
4024.69,3,11,19,11
4024.69,1,8,18,7
4024.69,-7,-3,3,-5
4024.7,-14,-8,-4,-12
4024.7,-16,-8,-3,-11
4024.7,-13,-11,-19,-22
4024.7,-8,0,-9,-15
4024.7,0,12,0,-9
4024.7,3,15,6,-1
4024.7,5,14,12,8
4024.7,11,14,13,9
4024.7,8,10,11,9
4024.7,4,2,4,5
4024.7,4,-4,-10,-3
4024.7,4,-3,-15,-7
4024.7,9,5,-4,-1
4024.7,10,8,0,0
4024.7,6,9,9,9
4024.7,8,13,24,21
4024.7,8,6,15,14
4024.71,3,-1,1,3
4024.71,0,-4,-3,0
4024.71,0,-2,-3,0
4024.71,1,0,0,1
4024.71,2,2,5,6
4024.71,1,-5,-4,1
4024.71,-1,-9,-9,0
4024.71,0,-7,-7,4
4024.71,6,-2,-6,3
4024.71,8,0,-6,3
4024.71,13,6,-3,3
4024.71,15,13,4,8
4024.71,17,21,21,18
4024.71,17,16,18,13
4024.71,8,7,5,1
4024.71,0,0,-2,-7
4024.71,-7,-2,-7,-13
4024.71,-8,0,-3,-11
4024.72,-4,5,1,-8
4024.72,-4,8,5,-3
4024.72,0,12,11,2
4024.72,4,15,13,2
4024.72,2,10,7,0
4024.72,-1,4,2,-3
4024.72,-4,0,-1,-3
4024.72,-2,0,0,0
4024.72,0,0,-2,-1
4024.72,1,0,-3,-1
4024.72,1,2,1,2
4024.72,4,6,7,8
4024.72,9,14,20,18
4024.72,9,11,21,17
4024.72,2,-2,5,4
4024.72,-7,-11,-8,-5
4024.72,-8,-12,-10,-6
4024.73,-2,-2,0,3
4024.73,5,3,4,9
4024.73,9,5,4,8
4024.73,10,6,3,4
4024.73,6,1,-3,-1
4024.73,0,-4,-4,0
4024.73,-1,-8,-6,2
4024.73,3,-2,0,8
4024.73,9,4,7,14
4024.73,13,7,9,13
4024.73,11,5,5,8
4024.73,6,2,4,7
4024.73,6,5,5,5
4024.73,5,4,3,2
4024.73,2,2,0,0
4024.73,1,2,-1,-2
4024.73,0,2,-1,-4
4024.74,1,4,-5,-10
4024.74,2,13,4,-5
4024.74,2,13,7,-3
4024.74,1,11,5,-5
4024.74,0,9,1,-8
4024.74,0,10,6,-3
4024.74,1,11,12,4
4024.74,0,5,8,3
4024.74,-1,0,4,2
4024.74,0,0,7,6
4024.74,0,2,9,8
4024.74,1,-2,1,3
4024.74,-1,-7,-7,-2
4024.74,-1,-9,-12,-4
4024.74,3,0,-4,0
4024.74,7,7,5,7
4024.74,12,12,9,8
4024.74,11,13,11,7
4024.75,6,7,5,3
4024.75,1,1,2,0
4024.75,-1,-1,0,0
4024.75,0,0,2,3
4024.75,2,0,2,5
4024.75,1,-8,-7,3
4024.75,4,-8,-10,3
4024.75,8,-4,-9,2
4024.75,8,-1,-6,5
4024.75,13,5,1,9
4024.75,16,12,8,12
4024.75,16,15,13,12
4024.75,13,13,11,6
4024.75,3,7,7,0
4024.75,-2,3,4,-1
4024.75,-2,3,5,-2
4024.75,-3,3,3,-4
4024.76,-3,4,3,-6
4024.76,-6,3,1,-7
4024.76,-6,3,3,-5
4024.76,-3,5,3,-4
4024.76,-1,5,2,-4
4024.76,-1,4,0,-5
4024.76,-2,2,-1,-4
4024.76,0,3,0,0
4024.76,4,8,7,5
4024.76,7,11,10,6
4024.76,5,6,7,3
4024.76,1,2,6,5
4024.76,0,0,4,5
4024.76,1,-1,3,5
4024.76,2,-1,0,4
4024.76,2,-3,-6,0
4024.76,4,1,0,4
4024.76,8,8,9,10
4024.77,9,6,6,6
4024.77,6,3,2,4
4024.77,4,3,0,1
4024.77,3,2,0,0
4024.77,2,-1,-5,-1
4024.77,1,-5,-10,-2
4024.77,3,-3,-7,2
4024.77,9,2,0,8
4024.77,11,5,5,11
4024.77,11,7,11,16
4024.77,10,5,11,14
4024.77,9,6,13,12
4024.77,4,3,11,9
4024.77,0,0,4,1
4024.77,-7,-9,-10,-12
4024.77,-9,-5,-7,-12
4024.77,-7,1,-3,-9
4024.78,-1,6,-2,-8
4024.78,2,11,3,-5
4024.78,4,13,3,-2
4024.78,5,12,8,2
4024.78,7,16,16,10
4024.78,7,12,12,4
4024.78,0,0,-1,-4
4024.78,-5,-3,-5,-4
4024.78,-1,-1,-4,-4
4024.78,0,4,4,3
4024.78,5,9,12,10
4024.78,8,11,16,15
4024.78,9,8,12,10
4024.78,4,1,3,2
4024.78,-1,-3,-1,0
4024.78,-4,-7,-6,-3
4024.78,-3,-5,-5,-1
4024.78,1,3,5,6
4024.79,5,2,0,0
4024.79,4,0,-7,-6
4024.79,2,4,-3,-3
4024.79,5,4,-2,0
4024.79,6,2,-1,5
4024.79,10,0,-6,4
4024.79,11,2,-1,6
4024.79,10,6,9,15
4024.79,9,-1,0,9
4024.79,10,2,1,9
4024.79,13,8,8,11
4024.79,11,10,12,11
4024.79,7,8,15,12
4024.79,1,3,13,11
4024.79,0,-4,-4,-6
4024.79,-6,-6,-11,-16
4024.79,-9,0,-1,-8
4024.8,-5,7,8,-1
4024.8,-3,7,7,-1
4024.8,0,8,8,-1
4024.8,0,7,3,-4
4024.8,-4,1,-2,-8
4024.8,-5,0,-1,-4
4024.8,-2,-1,-1,1
4024.8,4,4,1,4
4024.8,9,6,0,3
4024.8,11,10,5,7
4024.8,10,10,8,8
4024.8,9,9,8,8
4024.8,8,11,11,8
4024.8,7,8,11,8
4024.8,1,0,-1,-3
4024.8,-8,-11,-10,-8
4024.8,-7,-5,0,0
4024.81,1,3,7,7
4024.81,6,3,1,2
4024.81,3,-1,-9,-7
4024.81,0,0,-7,-4
4024.81,2,1,0,4
4024.81,6,2,6,14
4024.81,12,7,11,18
4024.81,13,4,5,12
4024.81,8,0,-2,3
4024.81,3,-4,-6,0
4024.81,3,0,-2,2
4024.81,5,4,4,7
4024.81,9,9,8,8
4024.81,7,6,4,2
4024.81,2,2,0,-2
4024.81,0,4,3,0
4024.81,1,6,7,4
4024.81,2,7,9,3
4024.82,1,10,13,4
4024.82,0,7,10,0
4024.82,-5,2,4,-5
4024.82,-9,-5,-8,-14
4024.82,-10,-4,-10,-14
4024.82,-4,0,-9,-11
4024.82,0,2,-7,-6
4024.82,5,9,2,1
4024.82,7,11,8,8
4024.82,11,15,16,14
4024.82,13,14,17,15
4024.82,10,8,11,9
4024.82,3,0,4,4
4024.82,0,-3,-2,0
4024.82,0,-2,-1,1
4024.82,2,0,0,1
4024.82,1,-1,-1,1
4024.83,0,-1,-2,0
4024.83,0,0,-1,1
4024.83,3,2,3,5
4024.83,6,4,4,6
4024.83,6,3,3,6
4024.83,2,-4,-3,3
4024.83,2,-4,-2,6
4024.83,7,2,5,12
4024.83,9,1,3,11
4024.83,7,0,1,6
4024.83,4,-1,0,3
4024.83,4,0,-3,0
4024.83,4,4,1,2
4024.83,7,7,2,1
4024.83,6,9,2,0
4024.83,6,10,4,-1
4024.83,4,11,6,-1
4024.83,4,12,6,-3
4024.84,0,10,6,-5
4024.84,-2,8,4,-5
4024.84,-3,5,4,-4
4024.84,-3,5,6,-1
4024.84,-2,5,7,0
4024.84,-3,1,3,0
4024.84,0,2,6,3
4024.84,0,2,5,2
4024.84,0,0,1,0
4024.84,-1,-1,0,1
4024.84,1,1,1,3
4024.84,5,4,2,5
4024.84,6,4,1,4
4024.84,6,2,0,3
4024.84,5,3,0,2
4024.84,3,0,-3,0
4024.84,0,-3,-6,-2
4024.85,0,-3,-5,2
4024.85,7,3,1,7
4024.85,12,12,9,9
4024.85,12,12,10,8
4024.85,8,7,10,11
4024.85,6,4,13,16
4024.85,5,-5,-3,3
4024.85,-1,-12,-14,-6
4024.85,-1,-6,-7,0
4024.85,6,3,3,8
4024.85,10,7,6,8
4024.85,7,6,7,5
4024.85,2,2,3,2
4024.85,0,2,3,1
4024.85,0,2,0,-1
4024.85,2,6,1,-2
4024.85,1,8,5,0
4024.85,2,9,7,-2
4024.86,0,6,4,-3
4024.86,0,7,4,-4
4024.86,-3,4,2,-4
4024.86,-3,0,-2,-5
4024.86,0,4,1,-1
4024.86,2,6,5,2
4024.86,4,6,5,3
4024.86,3,4,4,3
4024.86,3,2,2,4
4024.86,3,3,2,2
4024.86,3,4,4,5
4024.86,4,3,4,5
4024.86,4,3,2,3
4024.86,3,3,3,4
4024.86,3,1,2,4
4024.86,2,1,1,4
4024.86,3,0,-3,0
4024.87,1,-1,-6,-2
4024.87,3,1,-2,0
4024.87,7,6,5,6
4024.87,7,8,9,9
4024.87,5,3,6,9
4024.87,4,-1,0,6
4024.87,3,-3,-2,5
4024.87,3,-2,1,8
4024.87,5,0,4,10
4024.87,6,0,5,8
4024.87,4,1,5,6
4024.87,0,-1,0,1
4024.87,0,-3,-6,-5
4024.87,0,-4,-12,-9
4024.87,2,4,-4,-4
4024.87,7,14,6,1
4024.87,9,15,8,1
4024.88,7,14,8,0
4024.88,4,14,11,2
4024.88,3,14,16,6
4024.88,1,6,4,-3
4024.88,-1,2,0,-7
4024.88,-3,3,3,-3
4024.88,-5,1,7,2
4024.88,-4,-3,2,0
4024.88,-3,-4,-3,-1
4024.88,1,3,2,1
4024.88,6,8,6,3
4024.88,3,5,4,0
4024.88,-1,0,1,1
4024.88,1,1,2,5
4024.88,7,5,5,6
4024.88,6,3,0,1
4024.88,3,-1,-4,-1
4024.89,3,2,2,6
4024.89,8,6,5,8
4024.89,10,7,3,4
4024.89,8,5,0,1
4024.89,4,2,0,0
4024.89,0,-5,-5,0
4024.89,0,-4,-1,7
4024.89,6,0,5,14
4024.89,10,1,5,12
4024.89,7,0,1,8
4024.89,6,0,0,5
4024.89,4,0,0,4
4024.89,4,4,2,3
4024.89,3,4,2,1
4024.89,2,3,0,0
4024.89,2,4,0,-2
4024.89,2,8,4,-1
4024.89,2,10,7,0
4024.9,1,9,6,-2
4024.9,0,7,2,-6
4024.9,-1,7,2,-6
4024.9,-1,7,3,-4
4024.9,-1,6,4,-2
4024.9,-1,4,4,0
4024.9,0,3,6,3
4024.9,0,2,7,6
4024.9,1,0,2,1
4024.9,-1,-4,-3,-2
4024.9,-1,-2,-3,0
4024.9,3,1,-1,1
4024.9,7,4,-1,2
4024.9,8,7,1,4
4024.9,11,10,7,7
4024.9,11,10,6,7
4024.9,9,7,3,4
4024.91,7,5,1,2
4024.91,7,5,3,3
4024.91,4,1,-3,-1
4024.91,1,1,2,2
4024.91,2,2,5,7
4024.91,2,1,8,11
4024.91,3,3,21,23
4024.91,1,-10,2,9
4024.91,-6,-20,-15,-3
4024.91,-6,-14,-13,-2
4024.91,0,-6,-6,2
4024.91,5,2,4,9
4024.91,10,5,5,10
4024.91,12,11,13,13
4024.91,13,13,12,9
4024.91,8,7,0,-4
4024.91,-1,1,-8,-15
4024.91,-6,0,-11,-19
4024.92,-6,7,0,-9
4024.92,1,17,15,4
4024.92,6,16,14,3
4024.92,3,12,10,0
4024.92,1,12,10,0
4024.92,0,6,4,0
4024.92,0,2,0,-2
4024.92,-1,1,0,0
4024.92,-1,0,0,0
4024.92,-1,-1,-2,-1
4024.92,1,1,-1,0
4024.92,5,5,1,4
4024.92,7,6,6,8
4024.92,5,3,6,6
4024.92,3,1,4,7
4024.92,4,0,1,5
4024.92,7,3,3,4
4024.93,4,2,0,1
4024.93,1,0,0,0
4024.93,2,1,1,3
4024.93,5,3,1,4
4024.93,6,0,-2,1
4024.93,1,-5,-7,0
4024.93,2,-4,-5,4
4024.93,8,4,6,13
4024.93,12,7,9,14
4024.93,11,8,11,13
4024.93,7,2,5,6
4024.93,1,-2,-1,0
4024.93,0,-3,-7,-5
4024.93,0,-1,-9,-7
4024.93,1,0,-7,-5
4024.93,4,5,-1,-1
4024.93,7,11,4,2
4024.93,9,15,10,4
4024.94,10,18,15,6
4024.94,7,20,22,7
4024.94,1,11,13,0
4024.94,-7,0,1,-7
4024.94,-10,-2,0,-7
4024.94,-9,-4,-1,-4
4024.94,-7,-4,-1,-2
4024.94,-4,-3,0,0
4024.94,-1,0,1,2
4024.94,2,2,2,5
4024.94,6,6,6,6
4024.94,6,5,5,5
4024.94,5,3,1,3
4024.94,5,3,1,3
4024.94,6,3,0,0
4024.94,5,4,0,1
4024.94,4,2,-3,-1
4024.95,3,2,-1,1
4024.95,6,6,5,6
4024.95,8,6,4,5
4024.95,6,4,1,2
4024.95,2,-1,-1,3
4024.95,3,-1,0,8
4024.95,9,2,5,13
4024.95,12,5,7,12
4024.95,8,3,8,13
4024.95,6,-1,0,4
4024.95,1,-4,-4,0
4024.95,2,1,0,0
4024.95,1,0,-1,-1
4024.95,-1,0,-1,-3
4024.95,-2,0,-1,-2
4024.95,0,5,1,-1
4024.95,4,10,4,0
4024.95,7,13,5,-2
4024.96,4,13,9,0
4024.96,3,15,14,3
4024.96,1,14,16,4
4024.96,0,9,12,1
4024.96,-4,0,1,-7
4024.96,-11,-8,-7,-9
4024.96,-9,-9,-10,-8
4024.96,-3,-1,-4,-3
4024.96,3,4,1,2
4024.96,7,7,5,6
4024.96,10,10,9,9
4024.96,9,8,9,8
4024.96,8,8,10,11
4024.96,6,4,6,6
4024.96,1,-3,-3,0
4024.96,-1,-2,-2,0
4024.96,1,0,0,2
4024.97,3,1,0,1
4024.97,3,1,0,1
4024.97,4,4,4,4
4024.97,5,5,7,8
4024.97,3,-2,0,6
4024.97,1,-4,-3,5
4024.97,4,-4,-2,5
4024.97,5,-2,-3,5
4024.97,7,0,-3,4
4024.97,8,2,-2,3
4024.97,9,4,-1,2
4024.97,9,9,6,6
4024.97,10,10,6,5
4024.97,7,6,1,0
4024.97,5,8,5,1
4024.97,4,11,12,4
4024.97,3,11,14,5
4024.98,1,8,12,1
4024.98,-3,0,0,-8
4024.98,-7,0,-3,-10
4024.98,-7,1,-1,-8
4024.98,-5,2,0,-6
4024.98,-5,2,3,0
4024.98,-1,3,8,6
4024.98,3,4,7,6
4024.98,2,1,1,0
4024.98,-2,-4,-6,-5
4024.98,-3,-5,-8,-4
4024.98,1,2,0,3
4024.98,7,9,8,9
4024.98,11,6,2,4
4024.98,9,7,4,6
4024.98,9,10,12,13
4024.98,11,10,11,11
4024.98,9,5,2,4
4024.99,5,0,-4,-2
4024.99,2,0,-3,-2
4024.99,2,1,-1,0
4024.99,3,1,0,1
4024.99,1,-1,1,6
4024.99,4,-1,1,8
4024.99,5,0,3,9
4024.99,4,-1,4,10
4024.99,4,-3,0,5
4024.99,3,-1,0,3
4024.99,5,2,0,2
4024.99,4,4,0,0
4024.99,3,4,1,0
4024.99,4,4,1,0
4024.99,5,9,5,0
4024.99,5,10,5,-1
4024.99,1,7,3,-2
4025,0,6,6,0
4025,0,6,6,0
4025,0,6,5,-1
4025,0,4,0,-7
4025,-1,6,4,-2
4025,-2,3,4,0
4025,-2,-4,-7,-7
4025,0,1,-2,0
4025,6,9,9,6
4025,8,10,12,10
4025,6,7,11,8
4025,2,2,4,4
4025,0,0,0,0
4025,0,0,0,1
4025,1,0,1,1
4025,0,0,0,2
4025,2,0,0,2
4025,3,1,0,2
4025.01,4,1,0,3
4025.01,5,0,-2,0
4025.01,4,1,0,4
4025.01,4,0,1,7
4025.01,6,0,2,11
4025.01,11,3,5,11
4025.01,9,2,3,8
4025.01,6,0,0,6
4025.01,6,1,0,5
4025.01,5,0,0,2
4025.01,4,0,-4,-1
4025.01,3,-1,-7,-4
4025.01,3,3,-1,0
4025.01,7,11,9,6
4025.01,10,16,15,8
4025.01,7,12,11,3
4025.01,2,9,9,0
4025.02,-3,5,7,-2
4025.02,-6,0,1,-7
4025.02,-8,0,-3,-9
4025.02,-6,0,-2,-8
4025.02,-3,2,-2,-7
4025.02,-2,0,-3,-5
4025.02,1,2,-3,-2
4025.02,6,9,3,4
4025.02,10,12,9,8
4025.02,10,11,11,10
4025.02,9,11,12,11
4025.02,6,7,9,8
4025.02,1,1,3,2
4025.02,0,0,4,3
4025.02,-1,-4,0,0
4025.02,-3,-6,-4,-2
4025.02,-2,-3,-2,0
4025.02,1,0,-2,0
4025.03,2,0,-1,1
4025.03,5,3,1,3
4025.03,7,5,4,6
4025.03,7,3,3,7
4025.03,7,1,1,7
4025.03,6,0,0,7
4025.03,7,1,0,6
4025.03,7,0,0,6
4025.03,7,2,1,6
4025.03,7,1,1,5
4025.03,5,4,4,6
4025.03,5,5,7,6
4025.03,4,3,4,2
4025.03,0,1,-1,-3
4025.03,-2,1,-2,-6
4025.03,-3,4,4,-2
4025.03,0,7,6,-1
4025.04,0,9,7,0
4025.04,2,10,7,-1
4025.04,1,9,4,-4
4025.04,0,8,6,-1
4025.04,1,6,4,-2
4025.04,0,1,-1,-3
4025.04,0,1,0,-1
4025.04,0,0,-2,-2
4025.04,2,1,-1,0
4025.04,3,3,0,2
4025.04,7,8,5,6
4025.04,9,9,7,7
4025.04,8,5,0,2
4025.04,6,4,0,1
4025.04,4,3,2,3
4025.04,4,4,3,5
4025.04,4,5,7,8
4025.05,6,5,9,9
4025.05,4,7,16,13
4025.05,1,4,18,15
4025.05,-4,-10,-3,-1
4025.05,-11,-20,-18,-11
4025.05,-9,-16,-17,-8
4025.05,-4,-10,-12,-2
4025.05,3,-1,-2,6
4025.05,11,6,5,13
4025.05,18,12,9,14
4025.05,17,13,8,10
4025.05,13,10,6,5
4025.05,6,6,4,3
4025.05,5,7,7,7
4025.05,8,10,8,4
4025.05,5,7,3,-3
4025.05,0,4,-3,-10
4025.05,-5,0,-7,-15
4025.06,-5,2,-6,-13
4025.06,-1,8,0,-8
4025.06,2,13,6,-2
4025.06,3,11,8,0
4025.06,1,10,14,8
4025.06,2,10,22,17
4025.06,2,1,9,7
4025.06,-2,-4,-2,0
4025.06,-2,-2,-2,-3
4025.06,-3,-1,0,-1
4025.06,-2,-2,0,1
4025.06,0,0,1,5
4025.06,4,3,4,7
4025.06,6,3,3,5
4025.06,4,0,0,2
4025.06,4,1,-2,0
4025.06,5,4,0,2
4025.07,7,7,5,5
4025.07,7,8,5,4
4025.07,4,4,3,4
4025.07,2,0,2,5
4025.07,2,-3,0,7
4025.07,4,-3,-1,6
4025.07,4,-2,-2,4
4025.07,4,-2,-2,4
4025.07,6,2,1,7
4025.07,8,4,3,6
4025.07,8,4,2,3
4025.07,7,4,0,0
4025.07,3,3,0,0
4025.07,2,3,0,1
4025.07,4,7,3,1
4025.07,5,10,6,0
4025.07,4,10,6,0
4025.07,1,8,6,-1
4025.08,0,8,7,-2
4025.08,0,7,7,-1
4025.08,-3,4,6,0
4025.08,-2,5,6,-1
4025.08,-4,0,3,-1
4025.08,-3,-2,0,-2
4025.08,-3,0,3,0
4025.08,-1,0,0,-1
4025.08,0,0,-3,-1
4025.08,3,3,0,0
4025.08,4,3,-2,0
4025.08,6,4,0,4
4025.08,9,8,6,9
4025.08,11,9,7,9
4025.08,11,11,11,11
4025.08,8,8,10,10
4025.08,3,0,0,0
4025.09,0,-3,-5,-2
4025.09,0,-2,-6,-4
4025.09,2,0,-5,-2
4025.09,3,2,0,3
4025.09,4,0,-1,5
4025.09,6,0,1,8
4025.09,8,6,10,14
4025.09,8,1,4,10
4025.09,5,-1,-2,1
4025.09,2,-4,-8,-2
4025.09,3,0,-6,-2
4025.09,5,4,-1,0
4025.09,7,9,4,3
4025.09,7,8,6,4
4025.09,6,9,8,4
4025.09,4,12,14,6
4025.09,5,15,18,6
4025.09,0,9,11,-2
4025.1,-7,3,5,-4
4025.1,-9,2,6,-2
4025.1,-9,-2,1,-5
4025.1,-9,-4,0,-3
4025.1,-7,-4,0,-1
4025.1,-2,-1,-3,-1
4025.1,1,-1,-5,-2
4025.1,4,1,-6,-3
4025.1,6,6,-1,0
4025.1,9,10,5,7
4025.1,12,13,12,13
4025.1,12,9,6,6
4025.1,8,3,-3,0
4025.1,4,2,-3,0
4025.1,5,5,0,3
4025.1,7,7,7,9
4025.1,9,7,10,10
4025.11,7,4,3,3
4025.11,3,1,0,0
4025.11,0,0,0,2
4025.11,-2,-8,-6,-1
4025.11,-2,-7,-4,3
4025.11,3,0,4,10
4025.11,7,1,5,11
4025.11,5,-3,0,6
4025.11,5,0,0,5
4025.11,6,2,0,4
4025.11,7,7,4,4
4025.11,6,8,5,1
4025.11,3,6,4,0
4025.11,3,7,4,0
4025.11,2,8,5,-2
4025.11,0,5,2,-3
4025.11,-1,7,3,-4
4025.12,-1,8,6,-3
4025.12,-1,7,5,-3
4025.12,-2,6,3,-5
4025.12,-5,1,1,-5
4025.12,-4,1,2,-2
4025.12,-4,0,0,0
4025.12,0,2,6,5
4025.12,5,6,8,8
4025.12,5,5,6,6
4025.12,6,3,1,3
4025.12,5,4,3,5
4025.12,6,4,3,5
4025.12,6,5,2,4
4025.12,6,6,5,6
4025.12,5,2,0,1
4025.12,2,0,0,2
4025.12,3,1,2,3
4025.12,3,-1,-3,0
4025.13,2,0,-2,1
4025.13,5,3,0,1
4025.13,4,2,0,2
4025.13,2,-1,-1,4
4025.13,4,-2,0,8
4025.13,7,0,2,9
4025.13,8,0,-1,7
4025.13,7,0,0,7
4025.13,8,2,1,6
4025.13,7,3,1,5
4025.13,6,3,1,3
4025.13,5,4,3,2
4025.13,4,4,2,0
4025.13,2,5,3,0
4025.13,2,8,5,0
4025.13,2,9,6,-1
4025.13,1,11,8,0
4025.14,1,9,7,-3
4025.14,-1,6,3,-6
4025.14,-4,3,1,-5
4025.14,-3,3,1,-4
4025.14,-2,3,2,-2
4025.14,-2,0,0,0
4025.14,0,0,0,0
4025.14,1,1,0,0
4025.14,3,4,0,1
4025.14,6,6,2,4
4025.14,7,6,2,3
4025.14,7,7,5,5
4025.14,7,9,14,13
4025.14,6,9,20,18
4025.14,3,1,11,10
4025.14,0,-4,0,2
4025.14,-4,-5,-2,-1
4025.15,-4,-7,-4,-2
4025.15,-4,-7,-9,-5
4025.15,-1,-4,-7,-2
4025.15,3,1,-2,1
4025.15,7,3,0,5
4025.15,9,2,0,6
4025.15,10,5,3,9
4025.15,10,4,3,10
4025.15,12,6,3,10
4025.15,11,5,3,7
4025.15,7,4,6,8
4025.15,5,5,9,9
4025.15,3,1,5,5
4025.15,1,0,0,-1
4025.15,0,1,-2,-6
4025.15,-1,0,-11,-15
4025.15,-2,3,-12,-16
4025.15,1,12,-1,-9
4025.16,5,16,8,0
4025.16,10,21,17,7
4025.16,7,15,14,4
4025.16,2,9,11,2
4025.16,-1,3,9,3
4025.16,-3,0,5,3
4025.16,-4,-5,-1,-3
4025.16,-7,-7,-5,-4
4025.16,-4,-4,-2,0
4025.16,0,0,1,3
4025.16,3,3,5,6
4025.16,5,4,6,8
4025.16,6,5,6,7
4025.16,6,4,5,6
4025.16,5,3,2,3
4025.16,4,4,2,3
