Program Time [s],data 0,data 1,data 2,data 3
3957.64,-2,4,5,-1
3957.65,-2,3,5,0
3957.65,0,1,3,3
3957.65,1,2,3,2
3957.65,2,3,3,2
3957.65,3,3,0,0
3957.65,3,1,-2,-1
3957.65,2,2,0,1
3957.65,6,5,3,4
3957.65,7,6,4,6
3957.65,6,4,5,7
3957.65,7,3,1,4
3957.65,6,3,0,3
3957.65,5,1,-2,0
3957.65,4,1,-4,-1
3957.65,4,3,-2,0
3957.65,7,6,1,2
3957.65,7,6,3,4
3957.66,5,3,4,7
3957.66,4,0,4,9
3957.66,5,1,5,10
3957.66,4,-1,5,10
3957.66,3,-3,0,3
3957.66,0,-4,-3,1
3957.66,1,-1,0,2
3957.66,2,1,1,2
3957.66,3,3,4,4
3957.66,4,5,4,2
3957.66,4,7,4,0
3957.66,0,4,1,-3
3957.66,0,5,4,-2
3957.66,1,8,6,-1
3957.66,1,10,7,-1
3957.66,1,9,6,-2
3957.66,-1,4,2,-4
3957.66,-3,2,0,-4
3957.67,-3,0,0,-2
3957.67,0,2,3,1
3957.67,3,4,4,4
3957.67,5,3,1,2
3957.67,3,2,0,1
3957.67,5,5,2,3
3957.67,5,5,3,5
3957.67,7,5,4,6
3957.67,6,6,6,6
3957.67,5,5,5,5
3957.67,4,4,6,6
3957.67,2,1,3,4
3957.67,1,-1,-1,0
3957.67,0,0,-2,0
3957.67,0,0,-1,0
3957.67,1,0,-2,0
3957.67,2,0,-3,0
3957.68,4,0,1,6
3957.68,7,5,10,15
3957.68,9,6,14,15
3957.68,5,-1,5,9
3957.68,1,-4,0,5
3957.68,1,-4,-3,0
3957.68,0,-3,-6,-3
3957.68,0,-2,-11,-8
3957.68,1,0,-10,-9
3957.68,6,9,-1,0
3957.68,12,19,9,4
3957.68,13,19,12,5
3957.68,10,17,12,5
3957.68,6,14,13,4
3957.68,2,10,8,0
3957.68,-2,3,3,-5
3957.68,-5,0,1,-4
3957.69,-5,0,0,-4
3957.69,-4,-1,0,-1
3957.69,-1,0,0,0
3957.69,0,0,0,0
3957.69,1,1,1,2
3957.69,2,2,2,4
3957.69,4,4,5,6
3957.69,5,5,5,5
3957.69,4,3,3,4
3957.69,4,2,3,4
3957.69,4,2,3,4
3957.69,3,2,2,3
3957.69,3,2,1,2
3957.69,2,1,2,3
3957.69,3,2,1,2
3957.69,3,2,1,2
3957.69,3,2,2,3
3957.69,3,0,0,2
3957.7,2,-3,-3,3
3957.7,4,-2,-2,4
3957.7,6,1,0,6
3957.7,7,2,3,8
3957.7,9,6,6,10
3957.7,9,5,3,5
3957.7,6,5,5,4
3957.7,5,4,1,0
3957.7,2,1,0,-1
3957.7,2,2,-1,-4
3957.7,1,5,-1,-5
3957.7,1,8,2,-3
3957.7,3,12,8,0
3957.7,3,12,10,0
3957.7,0,7,4,-3
3957.7,-2,4,2,-3
3957.7,-1,3,1,-3
3957.71,-2,2,2,0
3957.71,-2,1,4,3
3957.71,1,0,2,3
3957.71,1,0,1,3
3957.71,3,2,2,4
3957.71,3,2,1,3
3957.71,4,2,2,4
3957.71,4,3,3,4
3957.71,5,4,4,4
3957.71,5,4,3,3
3957.71,4,2,1,2
3957.71,2,2,2,2
3957.71,3,2,3,4
3957.71,4,3,3,4
3957.71,4,4,2,3
3957.71,4,4,3,3
3957.71,3,2,3,3
3957.71,1,-2,0,4
3957.72,1,-4,-1,4
3957.72,3,-2,0,4
3957.72,1,-4,-3,2
3957.72,2,-2,-4,0
3957.72,4,0,-2,1
3957.72,6,3,-1,1
3957.72,9,9,3,3
3957.72,10,11,3,3
3957.72,10,13,6,4
3957.72,10,15,10,6
3957.72,7,12,8,2
3957.72,3,7,3,-2
3957.72,-1,4,3,-4
3957.72,-3,2,1,-5
3957.72,-3,3,4,-2
3957.72,-1,5,4,-1
3957.72,-1,3,3,-1
3957.73,-3,0,0,-3
3957.73,-3,0,-1,-2
3957.73,0,1,1,1
3957.73,2,3,4,4
3957.73,5,4,4,4
3957.73,5,5,6,6
3957.73,5,4,5,5
3957.73,5,3,2,2
3957.73,2,0,0,1
3957.73,1,0,0,1
3957.73,2,4,6,7
3957.73,5,3,3,4
3957.73,4,1,1,3
3957.73,5,4,1,2
3957.73,4,3,1,2
3957.73,4,4,8,7
3957.73,3,3,7,8
3957.74,0,-4,0,5
3957.74,1,-5,-2,4
3957.74,3,-3,-1,3
3957.74,2,-4,-3,3
3957.74,4,-2,-4,1
3957.74,5,0,-6,-1
3957.74,8,4,-6,-2
3957.74,10,10,2,2
3957.74,11,12,8,6
3957.74,9,12,9,6
3957.74,8,12,11,6
3957.74,7,13,12,5
3957.74,3,10,10,0
3957.74,-2,4,3,-5
3957.74,-7,0,0,-7
3957.74,-9,-2,-2,-7
3957.74,-6,-1,-2,-6
3957.74,-2,2,0,-3
3957.75,-1,1,0,-1
3957.75,0,2,3,3
3957.75,4,6,8,8
3957.75,7,8,11,9
3957.75,6,5,7,6
3957.75,2,0,1,0
3957.75,0,0,-1,0
3957.75,2,2,0,1
3957.75,5,2,-3,0
3957.75,4,3,0,1
3957.75,5,5,3,4
3957.75,6,6,6,7
3957.75,7,6,6,6
3957.75,6,3,0,1
3957.75,3,1,-2,0
3957.75,2,0,-3,-1
3957.75,1,-2,-5,-1
3957.76,2,-2,-3,3
3957.76,6,1,1,7
3957.76,9,4,5,10
3957.76,8,3,6,12
3957.76,11,6,7,11
3957.76,8,2,0,2
3957.76,4,1,-1,0
3957.76,2,1,0,0
3957.76,2,2,2,1
3957.76,2,5,7,4
3957.76,4,8,8,3
3957.76,2,8,9,2
3957.76,-1,6,9,0
3957.76,-4,0,1,-5
3957.76,-5,0,-3,-9
3957.76,-4,4,0,-5
3957.76,-1,5,3,-2
3957.76,0,2,-2,-5
3957.77,-1,1,0,-1
3957.77,3,6,6,5
3957.77,5,7,9,7
3957.77,5,6,9,7
3957.77,4,4,6,6
3957.77,3,2,5,5
3957.77,3,2,5,5
3957.77,2,1,3,2
3957.77,0,-2,0,0
3957.77,0,-3,-3,0
3957.77,2,-1,-5,-2
3957.77,5,2,-4,-1
3957.77,7,6,0,1
3957.77,8,7,3,4
3957.77,9,9,6,7
3957.77,9,7,5,6
3957.77,6,1,0,4
3957.78,3,-2,-4,0
3957.78,3,-2,-4,1
3957.78,4,0,-1,5
3957.78,7,2,0,5
3957.78,9,4,1,5
3957.78,8,4,1,4
3957.78,6,6,2,2
3957.78,5,6,5,5
3957.78,5,8,12,10
3957.78,5,7,9,5
3957.78,0,2,2,-3
3957.78,-3,1,0,-6
3957.78,-4,3,3,-4
3957.78,-3,5,6,-2
3957.78,-3,4,4,-3
3957.78,-4,2,3,-3
3957.78,-5,0,0,-3
3957.78,-1,0,0,-2
3957.79,1,1,0,0
3957.79,2,4,4,3
3957.79,4,3,1,2
3957.79,4,3,2,3
3957.79,7,6,4,5
3957.79,7,6,4,5
3957.79,7,8,9,9
3957.79,6,4,7,7
3957.79,5,3,3,5
3957.79,3,2,2,3
3957.79,1,1,2,2
3957.79,0,-1,0,0
3957.79,-2,-3,-3,-1
3957.79,1,0,0,3
3957.79,5,4,2,4
3957.79,6,4,2,3
3957.79,4,1,2,6
3957.8,5,0,2,7
3957.8,6,1,1,5
3957.8,3,-1,-2,0
3957.8,2,-3,-4,0
3957.8,2,0,-1,3
3957.8,5,2,1,5
3957.8,9,6,3,6
3957.8,10,10,6,6
3957.8,8,9,6,3
3957.8,6,9,5,2
3957.8,4,8,5,0
3957.8,2,8,4,-2
3957.8,0,6,4,-3
3957.8,-2,5,2,-5
3957.8,-4,3,2,-5
3957.8,-3,3,2,-4
3957.8,-1,3,2,-2
3957.81,-1,2,0,-1
3957.81,0,2,1,0
3957.81,1,2,3,2
3957.81,3,3,4,4
3957.81,3,4,3,4
3957.81,3,2,4,5
3957.81,4,3,3,4
3957.81,3,1,1,3
3957.81,4,4,3,5
3957.81,6,5,4,5
3957.81,5,4,1,2
3957.81,3,2,2,3
3957.81,2,1,1,2
3957.81,3,1,0,1
3957.81,3,2,-1,0
3957.81,3,2,0,0
3957.81,3,2,0,3
3957.81,4,0,0,6
3957.82,6,0,1,8
3957.82,7,0,-1,5
3957.82,5,-3,-4,4
3957.82,7,5,7,12
3957.82,10,6,7,10
3957.82,6,4,5,5
3957.82,3,4,6,4
3957.82,1,1,1,0
3957.82,0,0,-2,-4
3957.82,0,0,-6,-8
3957.82,0,5,-2,-7
3957.82,3,12,6,0
3957.82,5,15,14,5
3957.82,5,12,11,1
3957.82,0,6,4,-3
3957.82,-2,3,2,-4
3957.82,-2,2,1,-2
3957.83,-2,0,0,-2
3957.83,-1,0,-1,-2
3957.83,0,2,1,1
3957.83,4,6,7,6
3957.83,5,5,8,7
3957.83,5,3,5,5
3957.83,2,2,3,3
3957.83,3,1,2,3
3957.83,2,0,0,1
3957.83,2,0,-1,1
3957.83,3,2,2,4
3957.83,6,5,5,6
3957.83,6,4,4,4
3957.83,5,3,2,3
3957.83,4,3,2,2
3957.83,3,2,1,2
3957.83,1,-2,-2,1
3957.83,1,-4,-5,1
3957.84,4,-2,-4,3
3957.84,6,1,-2,3
3957.84,7,4,2,6
3957.84,9,4,1,6
3957.84,7,2,0,6
3957.84,9,7,5,6
3957.84,8,8,9,7
3957.84,5,6,9,5
3957.84,2,2,3,1
3957.84,1,5,3,-1
3957.84,0,4,2,-4
3957.84,-2,4,1,-4
3957.84,-3,5,3,-5
3957.84,-2,6,7,0
3957.84,0,8,9,1
3957.84,0,4,3,-2
3957.84,-3,0,-1,-6
3957.85,-5,0,0,-1
3957.85,-1,0,0,0
3957.85,1,2,2,3
3957.85,4,4,3,4
3957.85,5,4,2,4
3957.85,6,7,7,8
3957.85,7,6,9,9
3957.85,7,4,4,5
3957.85,4,1,0,1
3957.85,3,2,0,1
3957.85,3,2,0,0
3957.85,2,0,0,0
3957.85,3,1,-1,0
3957.85,5,4,0,0
3957.85,4,3,0,0
3957.85,3,2,-1,1
3957.85,2,0,0,5
3957.85,6,2,4,9
3957.86,7,5,10,13
3957.86,6,1,7,11
3957.86,3,-4,-1,2
3957.86,0,-3,-1,2
3957.86,2,0,0,3
3957.86,3,2,2,3
3957.86,3,2,3,3
3957.86,3,3,1,1
3957.86,4,5,2,0
3957.86,3,7,2,-2
3957.86,2,8,2,-4
3957.86,0,7,2,-5
3957.86,0,8,3,-2
3957.86,1,9,5,-1
3957.86,2,7,4,-1
3957.86,1,6,5,0
3957.86,0,5,3,0
3957.87,0,1,1,1
3957.87,0,0,0,1
3957.87,2,1,1,2
3957.87,3,2,2,4
3957.87,4,4,6,6
3957.87,5,5,4,6
3957.87,5,4,3,3
3957.87,3,1,0,2
3957.87,3,2,1,3
3957.87,4,3,3,3
3957.87,3,3,4,5
3957.87,4,3,4,4
3957.87,3,1,2,2
3957.87,0,0,0,0
3957.87,0,0,0,0
3957.87,0,-2,-2,0
3957.87,2,-4,-7,0
3957.88,3,-4,-9,-1
3957.88,6,0,-6,1
3957.88,10,6,0,7
3957.88,17,14,10,15
3957.88,18,16,14,15
3957.88,14,11,9,8
3957.88,6,5,3,2
3957.88,1,1,0,-1
3957.88,-1,0,0,-1
3957.88,0,2,1,-1
3957.88,-1,4,2,-2
3957.88,-2,4,4,-2
3957.88,-1,5,6,-1
3957.88,-2,5,7,0
3957.88,-3,3,6,-1
3957.88,-4,1,2,-3
3957.88,-4,0,2,-2
3957.89,-3,0,1,0
3957.89,-1,0,1,1
3957.89,1,2,1,0
3957.89,3,5,4,3
3957.89,5,6,4,4
3957.89,6,6,2,1
3957.89,5,3,0,0
3957.89,4,2,0,1
3957.89,4,0,-2,1
3957.89,6,4,0,3
3957.89,9,8,6,8
3957.89,10,7,4,6
3957.89,7,7,9,9
3957.89,6,5,10,10
3957.89,3,0,5,6
3957.89,0,-3,0,1
3957.89,-3,-7,-2,1
3957.89,-2,-7,-2,4
3957.9,0,-5,-3,4
3957.9,3,-4,-6,1
3957.9,5,-2,-8,0
3957.9,8,4,-1,2
3957.9,10,9,3,5
3957.9,11,14,9,7
3957.9,9,12,10,7
3957.9,7,7,4,1
3957.9,2,3,1,-1
3957.9,0,4,3,-1
3957.9,-1,5,5,0
3957.9,0,6,5,-2
3957.9,-1,5,3,-4
3957.9,-2,4,2,-5
3957.9,-4,3,0,-5
3957.9,-3,3,1,-3
3957.9,-1,4,3,0
3957.91,1,4,5,4
3957.91,4,5,5,4
3957.91,4,3,3,3
3957.91,3,3,4,5
3957.91,5,5,8,8
3957.91,6,5,6,6
3957.91,4,3,2,2
3957.91,1,0,0,0
3957.91,0,-1,1,2
3957.91,0,0,2,4
3957.91,4,2,1,3
3957.91,4,0,-1,0
3957.91,3,0,-3,0
3957.91,3,1,-1,1
3957.91,4,3,2,4
3957.91,7,4,1,3
3957.91,5,1,0,3
3957.91,6,0,-1,5
3957.92,5,0,-1,3
3957.92,5,0,-1,4
3957.92,7,0,0,7
3957.92,10,6,4,8
3957.92,10,7,6,7
3957.92,7,5,4,4
3957.92,4,4,3,2
3957.92,3,4,4,1
3957.92,3,5,5,1
3957.92,2,5,2,-2
3957.92,-1,4,1,-5
3957.92,-2,4,3,-4
3957.92,-1,6,2,-4
3957.92,0,6,3,-3
3957.92,0,6,3,-3
3957.92,0,5,5,0
3957.92,0,3,4,0
3957.93,-1,1,3,3
3957.93,1,3,6,5
3957.93,2,4,8,6
3957.93,2,1,4,4
3957.93,1,-2,-3,0
3957.93,1,0,-3,-1
3957.93,4,3,0,2
3957.93,6,5,2,4
3957.93,7,6,3,5
3957.93,7,6,5,5
3957.93,7,5,5,5
3957.93,5,5,4,5
3957.93,4,2,1,1
3957.93,2,0,-2,-1
3957.93,2,1,-2,0
3957.93,2,1,-2,0
3957.93,2,-1,-2,3
3957.93,4,0,1,6
3957.94,6,2,4,10
3957.94,7,2,7,12
3957.94,8,4,8,12
3957.94,6,0,1,4
3957.94,2,-1,-2,0
3957.94,2,0,-1,0
3957.94,2,3,0,0
3957.94,2,3,0,0
3957.94,4,7,0,-2
3957.94,3,9,5,1
3957.94,5,11,11,3
3957.94,3,9,9,2
3957.94,0,7,7,0
3957.94,-1,5,5,-2
3957.94,-3,1,1,-4
3957.94,-4,0,-1,-6
3957.94,-5,-1,-1,-4
3957.95,-2,0,0,0
3957.95,1,3,3,3
3957.95,4,5,5,5
3957.95,5,5,4,5
3957.95,4,0,0,3
3957.95,4,2,2,5
3957.95,7,3,1,3
3957.95,7,4,2,4
3957.95,8,6,3,4
3957.95,7,5,2,3
3957.95,5,4,0,1
3957.95,3,2,0,0
3957.95,3,4,3,2
3957.95,2,3,5,3
3957.95,1,3,7,6
3957.95,0,-1,1,2
3957.95,-2,-6,-4,1
3957.96,0,-4,-3,3
3957.96,2,-3,-3,3
3957.96,4,-4,-6,3
3957.96,8,1,-2,4
3957.96,12,7,2,6
3957.96,13,10,5,6
3957.96,11,12,8,7
3957.96,9,10,10,7
3957.96,5,7,7,5
3957.96,2,6,6,1
3957.96,-1,4,6,0
3957.96,-2,3,7,0
3957.96,-4,2,5,-1
3957.96,-5,0,1,-6
3957.96,-7,0,0,-7
3957.96,-7,0,-2,-7
3957.96,-5,0,-2,-5
3957.96,-2,1,-1,-2
3957.97,2,4,3,3
3957.97,6,9,8,7
3957.97,8,10,8,7
3957.97,6,5,4,4
3957.97,4,2,0,2
3957.97,5,4,2,3
3957.97,5,5,2,3
3957.97,5,5,2,3
3957.97,5,5,2,3
3957.97,5,3,2,3
3957.97,3,1,0,2
3957.97,2,-1,-1,1
3957.97,4,-1,-4,0
3957.97,4,1,0,3
3957.97,6,5,4,5
3957.97,6,2,2,6
3957.97,5,0,0,6
3957.98,7,1,0,6
3957.98,7,1,0,6
3957.98,6,0,0,4
3957.98,6,1,0,4
3957.98,5,2,3,6
3957.98,6,5,4,4
3957.98,4,3,3,1
3957.98,1,2,1,0
3957.98,0,3,2,-1
3957.98,1,7,5,0
3957.98,1,7,4,-2
3957.98,0,6,4,-4
3957.98,-2,4,2,-3
3957.98,-1,5,3,-4
3957.98,0,7,7,1
3957.98,1,7,7,1
3957.98,0,5,6,1
3957.98,0,3,5,2
3957.99,0,2,4,2
3957.99,0,0,1,1
3957.99,0,0,1,1
3957.99,1,0,2,3
3957.99,3,3,1,3
3957.99,4,1,-2,0
3957.99,4,1,-2,0
3957.99,4,3,0,2
3957.99,7,7,3,5
3957.99,8,7,7,7
3957.99,8,7,6,6
3957.99,5,4,2,2
3957.99,2,0,0,1
3957.99,2,1,0,1
3957.99,2,0,0,2
3957.99,2,-2,-2,3
3957.99,3,-2,0,5
3958,5,0,0,7
3958,5,0,0,7
3958,6,1,2,7
3958,7,3,2,6
3958,6,4,2,4
3958,4,2,0,0
3958,2,3,1,0
3958,2,4,2,0
3958,3,8,6,1
3958,4,9,7,0
3958,2,9,8,0
3958,0,7,7,-2
3958,-2,4,3,-3
3958,-3,3,0,-6
3958,-4,2,-1,-7
3958,-3,2,0,-4
3958,-1,2,1,0
3958,1,3,2,4
3958.01,4,4,4,5
3958.01,6,5,3,3
3958.01,4,3,4,5
3958.01,4,4,5,6
3958.01,5,4,5,4
3958.01,5,4,4,5
3958.01,4,3,2,2
3958.01,2,0,0,0
3958.01,0,0,0,1
3958.01,1,0,0,1
3958.01,4,1,-2,0
3958.01,5,5,1,3
3958.01,7,8,5,5
3958.01,6,5,3,3
3958.01,4,2,1,4
3958.01,4,1,2,6
3958.01,6,2,4,7
3958.02,5,1,3,6
3958.02,3,-1,0,4
3958.02,4,0,1,4
3958.02,3,0,2,4
3958.02,3,0,1,2
3958.02,0,0,0,0
3958.02,0,-2,-1,1
3958.02,2,1,0,1
3958.02,5,6,3,1
3958.02,6,8,4,0
3958.02,5,10,5,0
3958.02,5,11,5,-2
3958.02,1,9,3,-4
3958.02,0,6,2,-4
3958.02,0,6,4,-3
3958.02,-1,4,4,-2
3958.02,-2,2,2,-1
3958.03,0,2,2,0
3958.03,2,3,3,2
3958.03,2,2,3,2
3958.03,2,4,5,5
3958.03,5,5,5,6
3958.03,4,4,5,4
3958.03,3,2,3,3
3958.03,2,1,2,3
3958.03,2,0,1,3
3958.03,3,0,0,3
3958.03,4,2,1,3
3958.03,4,2,0,1
3958.03,3,1,0,1
3958.03,4,3,2,3
3958.03,5,4,3,4
3958.03,4,0,1,6
3958.03,4,-2,-1,5
3958.03,4,0,0,5
3958.04,5,0,1,7
3958.04,6,0,0,6
3958.04,6,1,0,4
3958.04,6,2,0,3
3958.04,7,7,5,4
3958.04,5,5,5,4
3958.04,4,4,4,2
3958.04,2,4,2,0
3958.04,1,5,2,-2
3958.04,0,4,0,-6
3958.04,-1,3,-1,-8
3958.04,0,6,0,-6
3958.04,3,10,4,-3
3958.04,4,12,8,1
3958.04,3,11,11,4
3958.04,1,6,6,1
3958.04,-1,0,-1,-1
3958.05,0,1,0,0
3958.05,0,3,5,4
3958.05,0,2,6,6
3958.05,0,-1,2,3
3958.05,1,0,3,5
3958.05,3,2,2,3
3958.05,3,1,-1,0
3958.05,2,-1,-4,-2
3958.05,2,0,-5,0
3958.05,5,3,0,5
3958.05,10,9,9,11
3958.05,11,9,10,11
3958.05,7,4,4,5
3958.05,3,1,1,2
3958.05,2,0,0,2
3958.05,0,-2,0,4
3958.05,0,-4,0,6
3958.05,2,-4,-1,4
3958.06,4,-2,-1,6
3958.06,6,0,0,5
3958.06,7,1,0,3
3958.06,5,2,0,2
3958.06,5,5,5,6
3958.06,8,11,11,8
3958.06,8,10,7,4
3958.06,4,6,3,-2
3958.06,-2,1,0,-4
3958.06,-2,4,3,-2
3958.06,0,6,5,-2
3958.06,-1,6,5,-3
3958.06,-1,6,3,-4
3958.06,-3,2,1,-5
3958.06,-3,3,1,-3
3958.06,0,4,3,-1
3958.06,0,2,3,1
3958.07,0,0,0,1
3958.07,1,0,1,3
3958.07,4,2,4,6
3958.07,7,5,5,7
3958.07,8,7,6,9
3958.07,8,5,4,5
3958.07,6,2,0,2
3958.07,4,1,-1,0
3958.07,3,2,-1,0
3958.07,4,4,0,2
3958.07,5,4,2,4
3958.07,6,4,2,3
3958.07,4,4,3,4
3958.07,6,4,3,4
3958.07,5,1,0,2
3958.07,2,-2,-2,2
3958.07,3,-2,-2,4
3958.07,5,0,0,5
3958.08,5,0,0,6
3958.08,6,0,0,5
3958.08,7,3,3,6
3958.08,7,5,4,5
3958.08,5,4,4,2
3958.08,2,2,1,0
3958.08,1,2,1,0
3958.08,1,4,2,-1
3958.08,1,7,3,-1
3958.08,1,8,5,-1
3958.08,0,5,4,-2
3958.08,-1,6,5,-2
3958.08,-1,6,6,0
3958.08,-1,5,6,0
3958.08,0,5,4,0
3958.08,-1,2,2,0
3958.08,0,1,0,0
3958.09,1,0,0,1
3958.09,2,3,1,3
3958.09,5,5,3,3
3958.09,5,4,2,2
3958.09,3,2,1,3
3958.09,3,4,6,6
3958.09,5,5,9,9
3958.09,5,4,6,6
3958.09,3,0,-1,1
3958.09,1,-3,-7,-3
3958.09,2,0,-6,-3
3958.09,3,2,-1,0
3958.09,7,8,5,6
3958.09,9,11,10,9
3958.09,7,6,7,8
3958.09,4,0,1,4
3958.09,2,-3,-3,0
3958.09,0,-5,-3,0
3958.1,0,-5,-2,4
3958.1,4,0,1,8
3958.1,9,3,2,8
3958.1,9,4,2,4
3958.1,6,5,2,2
3958.1,4,5,5,3
3958.1,4,6,5,1
3958.1,2,6,4,-1
3958.1,0,5,4,-2
3958.1,-1,5,4,-3
3958.1,-2,5,6,0
3958.1,0,8,10,2
3958.1,0,5,6,0
3958.1,-1,2,0,-5
3958.1,-2,0,-5,-8
3958.1,-2,0,-6,-7
3958.1,1,3,-1,-1
3958.11,5,6,3,2
3958.11,8,9,6,7
3958.11,9,8,6,7
3958.11,7,6,5,6
3958.11,4,4,5,5
3958.11,3,2,3,4
3958.11,3,3,4,4
3958.11,4,3,4,4
3958.11,2,0,1,2
3958.11,2,1,0,1
3958.11,2,2,2,3
3958.11,3,2,2,2
3958.11,3,2,1,1
3958.11,2,0,-1,0
3958.11,0,-3,-3,1
3958.11,2,-1,-1,4
3958.11,5,0,0,7
3958.12,6,1,3,9
3958.12,8,2,3,8
3958.12,8,4,5,9
3958.12,7,3,4,6
3958.12,5,3,6,6
3958.12,5,2,1,0
3958.12,2,0,-2,-3
3958.12,1,3,-1,-3
3958.12,1,5,0,-3
3958.12,2,8,4,-2
3958.12,3,10,6,-1
3958.12,2,10,6,0
3958.12,2,9,6,-1
3958.12,0,7,6,0
3958.12,-1,5,6,0
3958.12,-2,2,5,2
3958.12,-1,0,2,1
3958.12,0,0,0,-1
3958.13,0,0,1,0
3958.13,1,0,0,0
3958.13,2,2,1,2
3958.13,5,5,3,4
3958.13,6,6,5,6
3958.13,5,4,4,4
3958.13,3,2,2,3
3958.13,3,3,3,5
3958.13,4,3,2,3
3958.13,5,3,0,0
3958.13,3,2,0,1
3958.13,3,3,1,1
3958.13,3,2,0,2
3958.13,3,2,1,3
3958.13,2,-1,0,6
3958.13,4,-3,-1,5
3958.13,4,-2,-2,4
3958.14,5,-1,0,7
3958.14,9,3,2,8
3958.14,9,4,2,6
3958.14,8,5,2,4
3958.14,7,4,0,0
3958.14,5,4,-1,0
3958.14,5,6,1,0
3958.14,5,9,5,0
3958.14,3,9,7,0
3958.14,1,6,4,-1
3958.14,0,6,3,-4
3958.14,-1,5,4,-3
3958.14,-1,5,5,-2
3958.14,-1,5,5,-1
3958.14,-2,5,4,-2
3958.14,-3,0,-2,-5
3958.14,-2,0,-3,-3
3958.15,0,1,0,0
3958.15,2,2,2,3
3958.15,5,5,5,7
3958.15,8,8,7,9
3958.15,10,10,9,10
3958.15,9,11,14,11
3958.15,4,3,8,6
3958.15,-1,-2,1,1
3958.15,-2,-3,-1,0
3958.15,-2,-4,-3,-1
3958.15,-1,-2,-2,-1
3958.15,0,-1,-1,0
3958.15,2,0,0,2
3958.15,6,5,3,4
3958.15,7,5,3,5
3958.15,5,0,-1,4
3958.15,4,-1,-1,5
3958.15,6,1,2,8
3958.16,7,1,1,8
3958.16,8,3,1,6
3958.16,7,3,1,5
3958.16,7,4,2,4
3958.16,6,5,4,4
3958.16,6,7,6,4
3958.16,4,5,4,0
3958.16,1,4,2,-2
3958.16,-1,5,3,-2
3958.16,-1,7,7,0
3958.16,-1,7,7,0
3958.16,-2,3,3,-3
3958.16,-3,0,0,-5
3958.16,-4,0,-3,-6
3958.16,-1,1,-2,-4
3958.16,0,2,-1,-1
3958.16,4,6,2,2
3958.17,7,9,7,7
3958.17,9,10,9,7
3958.17,8,7,6,5
3958.17,5,4,4,3
3958.17,4,3,5,4
3958.17,3,3,6,5
3958.17,2,0,3,4
3958.17,2,1,3,4
3958.17,0,0,2,2
3958.17,0,-1,0,0
3958.17,0,-2,-2,-1
3958.17,0,-2,-5,-2
3958.17,1,0,-3,0
3958.17,4,4,0,2
3958.17,6,3,2,7
3958.17,8,1,1,8
3958.17,9,2,0,7
3958.17,9,2,1,7
3958.18,8,2,0,6
3958.18,7,5,3,5
3958.18,6,5,6,6
3958.18,6,6,4,3
3958.18,4,4,1,0
3958.18,1,4,0,-2
3958.18,1,4,2,-1
3958.18,1,6,3,-1
3958.18,0,6,4,0
