Program Time [s],data 0,data 1,data 2,data 3
3973.52,2,-3,-4,1
3973.52,0,-10,-8,7
3973.53,8,-6,-4,13
3973.53,15,0,1,18
3973.53,18,0,-2,15
3973.53,16,0,-2,11
3973.53,14,3,1,9
3973.53,13,8,4,8
3973.53,10,9,6,6
3973.53,7,7,4,-1
3973.53,-1,3,-2,-12
3973.53,-7,4,3,-8
3973.53,-5,7,6,-4
3973.53,1,14,10,-3
3973.53,2,18,15,-1
3973.53,1,16,11,-5
3973.53,-2,12,7,-10
3973.53,-7,6,3,-10
3973.53,-9,2,1,-10
3973.54,-10,-1,-1,-7
3973.54,-7,-2,-1,-2
3973.54,-1,1,2,1
3973.54,2,2,3,4
3973.54,3,3,4,5
3973.54,5,2,3,5
3973.54,5,2,4,8
3973.54,7,3,3,8
3973.54,7,2,1,7
3973.54,7,2,0,6
3973.54,7,2,0,6
3973.54,7,3,2,7
3973.54,8,3,1,4
3973.54,7,4,0,1
3973.54,3,1,0,0
3973.54,2,0,-1,2
3973.54,1,-5,-5,2
3973.55,0,-12,-10,4
3973.55,2,-11,-8,7
3973.55,10,-2,0,14
3973.55,13,0,1,16
3973.55,17,6,5,15
3973.55,16,6,3,9
3973.55,11,7,6,7
3973.55,7,7,6,7
3973.55,9,8,6,4
3973.55,5,6,4,0
3973.55,2,9,6,-4
3973.55,-2,8,4,-11
3973.55,-8,8,7,-12
3973.55,-9,10,7,-12
3973.55,-9,10,8,-10
3973.55,-8,11,9,-8
3973.55,-6,10,8,-8
3973.55,-6,7,5,-6
3973.56,-7,0,0,-4
3973.56,-3,0,0,0
3973.56,0,0,0,0
3973.56,2,0,-1,1
3973.56,3,0,0,4
3973.56,7,3,4,9
3973.56,11,7,6,11
3973.56,12,7,4,7
3973.56,7,3,2,5
3973.56,4,2,0,3
3973.56,4,4,4,4
3973.56,5,2,1,3
3973.56,2,0,0,1
3973.56,0,-1,0,0
3973.56,0,-3,-2,2
3973.56,3,0,0,5
3973.56,6,0,0,10
3973.57,10,-2,-2,10
3973.57,10,-5,-5,11
3973.57,11,-3,-3,11
3973.57,11,-1,0,13
3973.57,16,6,4,13
3973.57,14,5,3,10
3973.57,10,3,1,4
3973.57,3,0,-1,0
3973.57,-1,-2,-2,-2
3973.57,-1,2,2,0
3973.57,2,11,8,0
3973.57,3,17,13,0
3973.57,3,18,12,-5
3973.57,-3,13,7,-10
3973.57,-7,11,7,-12
3973.57,-10,9,7,-12
3973.57,-13,3,5,-8
3973.57,-8,3,4,-5
3973.58,-4,2,2,-2
3973.58,-1,1,0,-3
3973.58,-1,-1,-3,-2
3973.58,1,1,-1,0
3973.58,2,0,0,1
3973.58,3,2,2,3
3973.58,4,4,7,11
3973.58,9,5,7,12
3973.58,8,-1,-4,2
3973.58,3,-3,-6,-3
3973.58,0,2,1,0
3973.58,1,3,1,2
3973.58,5,7,7,9
3973.58,13,14,14,16
3973.58,17,15,13,11
3973.58,9,6,5,4
3973.58,-1,-6,0,7
3973.59,0,-6,3,14
3973.59,5,-5,3,13
3973.59,2,-10,-3,6
3973.59,-1,-16,-13,-1
3973.59,-3,-17,-21,-7
3973.59,0,-13,-22,-7
3973.59,9,4,-9,-2
3973.59,18,23,12,9
3973.59,23,29,18,10
3973.59,18,27,19,5
3973.59,11,23,17,2
3973.59,5,22,20,2
3973.59,2,22,24,3
3973.59,-1,18,23,0
3973.59,-8,7,9,-12
3973.59,-23,-8,-5,-22
3973.59,-30,-18,-14,-24
3973.59,-27,-20,-19,-22
3973.6,-17,-12,-16,-16
3973.6,-4,1,-1,-2
3973.6,5,12,12,10
3973.6,10,13,17,18
3973.6,14,15,26,28
3973.6,16,13,28,29
3973.6,11,6,23,25
3973.6,5,-2,8,11
3973.6,-2,-15,-15,-11
3973.6,-13,-22,-28,-19
3973.6,-10,-15,-22,-12
3973.6,2,0,-5,2
3973.6,13,6,0,6
3973.6,15,10,3,7
3973.6,14,11,2,5
3973.6,10,3,-5,2
3973.6,6,-5,-7,8
3973.61,13,-4,-6,13
3973.61,17,0,-4,13
3973.61,17,-1,-6,11
3973.61,19,2,-3,13
3973.61,21,5,-4,7
3973.61,19,15,10,12
3973.61,16,16,12,9
3973.61,9,12,10,4
3973.61,1,2,0,-5
3973.61,-3,7,9,-1
3973.61,-3,9,15,1
3973.61,-3,7,11,-2
3973.61,-7,3,3,-7
3973.61,-9,-4,-9,-17
3973.61,-14,-10,-19,-25
3973.61,-15,-11,-22,-25
3973.61,-8,1,-6,-9
3973.62,3,16,21,18
3973.62,17,23,28,24
3973.62,16,19,31,25
3973.62,7,11,34,27
3973.62,-4,-5,18,14
3973.62,-15,-17,4,3
3973.62,-19,-21,-4,-2
3973.62,-16,-18,-6,-3
3973.62,-11,-13,-8,-3
3973.62,-4,-12,-14,-5
3973.62,1,-10,-21,-8
3973.62,9,-1,-22,-8
3973.62,20,9,-21,-11
3973.62,24,17,-16,-7
3973.62,27,29,6,12
3973.62,35,37,25,24
3973.62,30,23,15,19
3973.62,17,6,6,14
3973.63,8,0,9,16
3973.63,5,-2,12,17
3973.63,-1,-12,0,7
3973.63,-5,-13,-2,4
3973.63,-7,-20,-14,-4
3973.63,-8,-14,-6,0
3973.63,-6,-8,4,8
3973.63,-2,-3,9,11
3973.63,2,3,8,4
3973.63,3,10,8,-1
3973.63,0,6,-7,-18
3973.63,-1,10,-10,-23
3973.63,1,21,2,-11
3973.63,11,30,13,-1
3973.63,15,29,16,0
3973.63,12,28,22,6
3973.63,7,21,22,7
3973.64,-1,5,12,4
3973.64,-6,-3,8,5
3973.64,-5,-4,3,2
3973.64,-7,-14,-13,-13
3973.64,-16,-21,-22,-17
3973.64,-11,-13,-15,-5
3973.64,2,-1,-7,1
3973.64,12,10,3,8
3973.64,15,11,7,10
3973.64,10,1,-3,2
3973.64,2,-7,-9,0
3973.64,5,-3,-10,-1
3973.64,10,6,-2,2
3973.64,13,11,5,9
3973.64,15,13,8,9
3973.64,13,14,15,14
3973.64,9,13,26,26
3973.65,5,-1,14,18
3973.65,-3,-15,0,8
3973.65,-6,-22,-14,-1
3973.65,-5,-17,-11,3
3973.65,5,-2,-4,6
3973.65,10,4,0,6
3973.65,11,8,1,2
3973.65,8,5,-2,-1
3973.65,5,4,-3,-3
3973.65,7,8,-2,-5
3973.65,7,15,4,-1
3973.65,8,22,15,3
3973.65,9,27,26,9
3973.65,6,20,20,0
3973.65,-5,3,1,-13
3973.65,-16,-3,-2,-15
3973.65,-13,0,0,-10
3973.65,-11,0,1,-7
3973.66,-10,-2,0,-5
3973.66,-8,-3,-1,-3
3973.66,-6,-7,-6,-6
3973.66,-6,-5,-1,1
3973.66,1,0,0,5
3973.66,9,11,11,11
3973.66,10,12,16,15
3973.66,6,1,4,8
3973.66,7,8,17,19
3973.66,12,17,31,30
3973.66,9,3,15,13
3973.66,-3,-10,-1,1
3973.66,-7,-12,-7,-3
3973.66,-6,-8,-5,-1
3973.66,-4,-11,-13,-6
3973.66,-3,-18,-31,-17
3973.66,-2,-17,-33,-12
3973.67,9,-4,-23,-1
3973.67,25,13,-6,10
3973.67,33,25,12,22
3973.67,33,28,25,31
3973.67,32,28,30,33
3973.67,25,20,23,21
3973.67,13,10,15,10
3973.67,-1,0,8,2
3973.67,-11,-13,-10,-15
3973.67,-18,-17,-20,-24
3973.67,-18,-14,-28,-32
3973.67,-12,0,-12,-19
3973.67,0,17,6,-7
3973.67,5,19,8,-4
3973.67,6,26,25,12
3973.67,11,24,24,11
3973.67,5,9,3,-9
3973.67,-11,-7,-7,-13
3973.68,-11,-4,-2,-4
3973.68,-2,6,10,7
3973.68,3,10,18,13
3973.68,4,8,17,11
3973.68,0,-1,2,0
3973.68,-6,-9,-7,-5
3973.68,-5,-6,-5,-1
3973.68,0,0,0,2
3973.68,4,2,0,3
3973.68,5,3,2,5
3973.68,7,7,6,7
3973.68,8,9,8,8
3973.68,8,6,5,4
3973.68,6,8,6,4
3973.68,4,3,2,1
3973.68,0,-3,-3,0
3973.68,0,-9,-8,1
3973.69,1,-6,-4,6
3973.69,7,-2,0,10
3973.69,7,-3,-3,8
3973.69,9,0,0,8
3973.69,10,4,2,8
3973.69,11,8,5,7
3973.69,10,9,7,5
3973.69,8,10,8,4
3973.69,6,11,11,4
3973.69,4,12,10,0
3973.69,-2,7,6,-6
3973.69,-8,2,4,-8
3973.69,-10,1,1,-9
3973.69,-8,7,8,-3
3973.69,-4,6,6,-4
3973.69,-5,1,-2,-10
3973.69,-6,2,-2,-9
3973.7,-4,4,0,-4
3973.7,1,6,4,0
3973.7,5,13,12,4
3973.7,4,11,15,6
3973.7,0,1,-1,-4
3973.7,-5,-7,-12,-9
3973.7,-2,-4,-10,-4
3973.7,4,1,-3,3
3973.7,10,7,4,11
3973.7,15,11,9,14
3973.7,17,12,8,11
3973.7,15,13,9,9
3973.7,9,10,14,12
3973.7,4,2,8,7
3973.7,0,-2,2,3
3973.7,0,-1,0,1
3973.7,-1,-10,-11,-4
3973.7,-5,-15,-19,-7
3973.71,-2,-10,-13,0
3973.71,5,-4,-6,7
3973.71,13,2,-1,13
3973.71,20,12,6,13
3973.71,19,10,2,6
3973.71,11,6,0,1
3973.71,8,11,9,8
3973.71,10,16,19,14
3973.71,6,6,7,0
3973.71,-2,0,-2,-9
3973.71,-8,0,-1,-11
3973.71,-7,4,1,-8
3973.71,-4,8,7,-4
3973.71,0,12,10,-3
3973.71,-2,9,6,-5
3973.71,-7,0,-1,-7
3973.71,-7,-1,0,-4
3973.72,-4,-2,0,1
3973.72,1,1,3,6
3973.72,4,5,9,10
3973.72,5,6,14,14
3973.72,4,4,14,14
3973.72,2,0,8,9
3973.72,0,-4,0,1
3973.72,-2,-8,-10,-6
3973.72,-3,-4,-6,-3
3973.72,1,-1,-4,0
3973.72,5,2,-2,1
3973.72,9,6,-1,1
3973.72,10,12,8,10
3973.72,13,12,11,11
3973.72,9,5,0,1
3973.72,5,0,-4,-1
3973.72,3,-2,-7,1
3973.72,6,0,-4,5
3973.73,8,0,-2,7
3973.73,9,0,0,10
3973.73,10,1,0,10
3973.73,11,2,0,8
3973.73,10,3,1,7
3973.73,8,4,2,4
3973.73,6,3,0,2
3973.73,6,7,3,0
3973.73,5,12,9,1
3973.73,4,11,8,-1
3973.73,0,11,8,-3
3973.73,-1,13,16,0
3973.73,-3,9,12,-2
3973.73,-8,1,0,-12
3973.73,-13,-5,-9,-18
3973.73,-12,0,-1,-9
3973.73,-7,0,4,-1
3973.74,-4,0,2,0
3973.74,-2,0,4,5
3973.74,2,5,12,13
3973.74,6,8,18,16
3973.74,4,2,11,12
3973.74,1,0,8,8
3973.74,1,-8,-16,-12
3973.74,-1,-3,-12,-10
3973.74,1,1,-6,-4
3973.74,4,5,-1,0
3973.74,8,8,2,4
3973.74,13,14,8,11
3973.74,18,21,19,17
3973.74,15,15,20,17
3973.74,5,-3,-2,0
3973.74,-4,-14,-14,-5
3973.74,-2,-10,-9,2
3973.74,5,-4,-3,5
3973.75,5,-5,-6,3
3973.75,2,-7,-4,7
3973.75,9,0,1,11
3973.75,14,7,4,10
3973.75,10,7,7,9
3973.75,8,4,1,0
3973.75,0,0,-2,-1
3973.75,2,5,3,3
3973.75,9,15,11,4
3973.75,9,16,11,1
3973.75,2,10,8,-2
3973.75,-3,7,10,0
3973.75,-3,5,8,-2
3973.75,-6,2,4,-7
3973.75,-11,-1,0,-8
3973.75,-9,0,0,-8
3973.75,-8,-2,-5,-10
3973.76,-4,1,-2,-5
3973.76,3,9,4,-1
3973.76,4,8,3,-3
3973.76,0,2,-1,-4
3973.76,0,4,2,3
3973.76,8,9,5,7
3973.76,11,10,8,10
3973.76,12,12,14,16
3973.76,12,11,15,14
3973.76,7,5,10,10
3973.76,2,0,4,3
3973.76,-4,-9,-6,-4
3973.76,-7,-15,-17,-9
3973.76,-3,-8,-13,-5
3973.76,3,-1,-6,2
3973.76,10,0,-7,3
3973.76,11,1,-4,6
3973.77,14,8,9,18
3973.77,19,14,18,23
3973.77,13,2,4,11
3973.77,8,-1,-1,4
3973.77,3,-3,-5,-1
3973.77,1,-1,-5,-3
3973.77,2,3,0,0
3973.77,5,8,7,5
3973.77,6,11,11,5
3973.77,4,8,8,0
3973.77,-1,6,8,-1
3973.77,-2,7,9,0
3973.77,-2,7,8,-3
3973.77,-3,7,5,-6
3973.77,-6,3,2,-8
3973.77,-9,0,0,-9
3973.77,-8,0,3,-3
3973.77,-5,0,6,2
3973.78,-1,0,3,1
3973.78,0,0,0,0
3973.78,0,0,-4,-3
3973.78,1,2,0,1
3973.78,6,8,6,6
3973.78,10,13,12,10
3973.78,11,11,9,9
3973.78,9,8,6,5
3973.78,4,2,0,1
3973.78,2,0,-2,1
3973.78,1,-4,-7,0
3973.78,1,-8,-13,-2
3973.78,6,0,-5,2
3973.78,11,9,5,8
3973.78,11,10,9,11
3973.78,8,3,4,9
3973.78,7,-2,0,7
3973.79,5,-3,0,6
3973.79,4,-4,0,8
3973.79,3,-4,0,8
3973.79,6,1,8,14
3973.79,8,2,6,11
3973.79,7,3,1,2
3973.79,1,-1,-5,-5
3973.79,-1,-4,-11,-10
3973.79,0,5,-3,-5
3973.79,6,14,5,0
3973.79,9,17,9,0
3973.79,7,20,14,0
3973.79,2,12,8,-3
3973.79,-1,7,2,-9
3973.79,-3,6,2,-6
3973.79,-3,2,-2,-9
3973.79,-3,3,0,-5
3973.79,-1,2,4,2
3973.8,1,2,1,1
3973.8,4,6,6,5
3973.8,5,7,9,7
3973.8,2,3,9,8
3973.8,1,1,6,6
3973.8,0,-1,0,2
3973.8,0,0,2,3
3973.8,2,2,4,5
3973.8,3,0,1,1
3973.8,1,0,-1,0
3973.8,1,1,0,1
3973.8,2,2,1,4
3973.8,3,1,0,3
3973.8,3,1,1,3
3973.8,3,0,2,5
3973.8,1,-3,0,9
3973.8,5,-3,-2,8
3973.81,8,0,0,10
3973.81,9,-1,-1,8
3973.81,8,-2,-2,8
3973.81,11,1,0,9
3973.81,11,5,2,6
3973.81,9,6,2,3
3973.81,6,5,2,2
3973.81,7,13,12,6
3973.81,6,13,9,0
3973.81,-1,6,2,-8
3973.81,-6,4,1,-10
3973.81,-6,5,3,-7
3973.81,-6,5,4,-7
3973.81,-5,6,5,-5
3973.81,-3,7,6,-2
3973.81,0,8,6,-2
3973.81,-2,4,2,-2
3973.81,-2,0,0,-2
3973.82,0,1,0,0
3973.82,3,3,1,3
3973.82,5,5,3,4
3973.82,6,5,3,6
3973.82,7,3,0,4
3973.82,6,1,0,4
3973.82,6,3,2,6
3973.82,7,6,4,7
3973.82,7,4,2,4
3973.82,4,2,1,3
3973.82,4,1,1,4
3973.82,4,1,1,3
3973.82,4,2,2,3
3973.82,3,2,3,4
3973.82,3,0,1,5
3973.82,0,-7,-3,3
3973.82,1,-6,-2,7
3973.83,3,-4,0,8
3973.83,4,-6,-4,5
3973.83,7,0,0,7
3973.83,10,2,0,4
3973.83,9,6,0,3
3973.83,9,9,4,4
3973.83,9,11,6,4
3973.83,8,10,8,3
3973.83,6,11,8,0
3973.83,1,9,9,0
3973.83,-1,9,12,0
3973.83,-3,5,7,-3
3973.83,-7,2,4,-6
3973.83,-8,0,0,-10
3973.83,-11,-3,-3,-9
3973.83,-7,1,0,-5
3973.83,-4,0,0,-1
3973.84,1,3,2,2
3973.84,5,6,4,4
3973.84,6,6,4,4
3973.84,5,6,6,5
3973.84,6,6,5,5
3973.84,6,5,4,4
3973.84,3,0,-1,0
3973.84,0,-2,-2,0
3973.84,2,1,0,3
3973.84,5,3,1,4
3973.84,8,6,2,5
3973.84,9,7,4,5
3973.84,8,7,3,3
3973.84,6,5,2,3
3973.84,5,1,-1,1
3973.84,1,-4,-7,1
3973.84,3,-7,-8,4
3973.84,7,-3,-6,5
3973.85,10,2,0,9
3973.85,10,5,7,14
3973.85,13,8,12,16
3973.85,12,7,10,11
3973.85,6,3,6,4
3973.85,-1,-4,-1,-1
3973.85,-5,-8,-8,-7
3973.85,-4,-4,-9,-8
3973.85,2,8,5,0
3973.85,5,13,11,2
3973.85,4,12,10,-1
3973.85,0,13,12,0
3973.85,2,18,18,1
3973.85,-2,10,11,-2
3973.85,-8,-2,-4,-12
3973.85,-12,-4,-6,-13
3973.85,-11,-7,-8,-8
3973.86,-4,0,0,1
3973.86,4,5,3,4
3973.86,7,8,5,5
3973.86,8,10,10,11
3973.86,10,9,11,10
3973.86,6,5,7,6
3973.86,3,2,3,2
3973.86,0,0,0,0
3973.86,0,0,1,2
3973.86,1,0,-2,0
3973.86,1,-4,-12,-7
3973.86,3,1,-7,-1
3973.86,8,5,-1,4
3973.86,13,7,-1,4
3973.86,12,9,2,6
3973.86,11,5,2,10
3973.86,11,5,7,14
3973.86,10,5,14,19
3973.87,6,-2,5,11
3973.87,2,-8,-5,2
3973.87,1,-7,-8,-1
3973.87,0,-5,-10,-5
3973.87,1,1,-2,0
3973.87,4,6,4,3
3973.87,7,10,9,7
3973.87,8,12,11,6
3973.87,5,13,13,4
3973.87,1,10,13,1
3973.87,-3,5,6,-4
3973.87,-6,2,3,-7
3973.87,-7,3,3,-8
3973.87,-7,1,0,-8
3973.87,-6,2,0,-6
3973.87,-5,2,2,0
3973.87,0,3,3,2
3973.88,4,5,5,4
3973.88,3,4,4,3
3973.88,2,0,0,0
3973.88,2,1,0,2
3973.88,4,2,2,3
3973.88,5,4,1,2
3973.88,4,3,0,1
3973.88,7,5,0,3
3973.88,7,5,3,5
3973.88,9,7,5,6
3973.88,10,9,7,7
3973.88,8,6,4,4
3973.88,3,1,-1,0
3973.88,1,2,5,5
3973.88,1,-1,0,2
3973.88,-1,-8,-4,2
3973.88,0,-7,-3,5
3973.89,3,-5,-1,7
3973.89,5,-3,-1,8
3973.89,8,1,4,10
3973.89,8,3,5,9
3973.89,6,2,4,5
3973.89,3,0,0,1
3973.89,2,2,4,4
3973.89,5,7,7,5
3973.89,6,10,6,0
3973.89,3,9,4,-2
3973.89,2,12,7,-2
3973.89,0,11,6,-4
3973.89,-1,8,4,-6
3973.89,-3,5,4,-5
3973.89,-4,4,2,-5
3973.89,-4,3,2,-4
3973.89,-4,0,1,-2
3973.89,-1,0,1,1
3973.9,1,2,2,2
3973.9,3,3,3,4
3973.9,4,3,2,3
3973.9,5,3,1,2
3973.9,5,5,1,2
3973.9,4,4,2,3
3973.9,5,6,6,6
3973.9,7,6,6,6
3973.9,7,7,6,5
3973.9,2,0,0,0
3973.9,0,-2,-3,0
3973.9,0,-4,-8,-2
3973.9,3,-1,-7,-1
3973.9,5,2,-4,2
3973.9,8,1,-4,3
3973.9,9,0,-1,9
3973.9,12,6,8,18
3973.91,15,7,11,18
3973.91,12,0,5,13
3973.91,8,1,8,13
3973.91,5,-1,0,4
3973.91,1,0,1,0
3973.91,0,0,1,-1
3973.91,-2,0,2,0
3973.91,-3,0,-2,-5
3973.91,0,7,4,-3
3973.91,0,9,5,-5
3973.91,-1,8,3,-7
3973.91,-2,10,7,-4
3973.91,-1,8,4,-7
3973.91,-4,3,0,-5
3973.91,-1,4,0,-4
3973.91,3,11,7,0
3973.91,2,6,2,-1
3973.92,1,4,1,-1
3973.92,2,3,1,1
3973.92,2,1,-1,1
3973.92,6,5,3,5
3973.92,9,9,9,10
3973.92,10,9,10,11
3973.92,7,5,8,7
3973.92,3,0,1,3
3973.92,0,-2,-1,0
3973.92,-1,-3,-2,0
3973.92,0,-2,-3,0
3973.92,3,1,0,2
3973.92,4,4,4,5
3973.92,5,3,5,6
3973.92,2,0,3,4
3973.92,0,-5,-1,5
3973.92,3,-4,-3,6
3973.92,5,-3,-2,5
3973.93,6,-1,-2,7
3973.93,7,0,0,6
3973.93,10,3,2,8
3973.93,11,6,4,7
3973.93,10,7,3,3
3973.93,5,5,3,1
3973.93,3,4,3,1
3973.93,4,8,7,2
3973.93,4,11,9,0
3973.93,2,11,9,-1
3973.93,0,9,6,-6
3973.93,-4,5,3,-7
3973.93,-6,4,3,-7
3973.93,-6,3,2,-7
3973.93,-6,0,0,-6
3973.93,-5,-1,-3,-5
3973.93,-2,0,0,0
3973.94,3,6,7,7
3973.94,8,9,10,8
3973.94,7,5,5,5
3973.94,4,4,4,5
3973.94,4,4,7,7
3973.94,3,1,5,6
3973.94,2,1,5,5
3973.94,1,0,-2,0
3973.94,0,0,-2,0
3973.94,2,1,0,0
3973.94,2,0,-2,-1
3973.94,2,1,0,3
3973.94,5,4,4,7
3973.94,8,6,5,6
3973.94,6,4,6,8
3973.94,2,-5,-3,4
3973.94,3,-8,-10,0
3973.94,4,-3,-6,4
3973.95,8,0,-2,7
3973.95,11,5,2,10
3973.95,13,7,5,10
3973.95,13,9,7,8
3973.95,9,7,5,5
3973.95,6,5,2,1
3973.95,2,2,1,-1
3973.95,0,1,0,-3
3973.95,0,4,1,-3
3973.95,1,9,6,-1
3973.95,3,11,9,0
3973.95,1,11,8,-2
3973.95,0,7,3,-6
3973.95,-3,4,0,-9
3973.95,-4,5,1,-8
3973.95,-4,3,0,-8
3973.95,-6,0,0,-3
3973.96,-4,1,7,7
3973.96,2,1,7,8
3973.96,3,0,0,3
3973.96,5,2,1,4
3973.96,6,5,5,7
3973.96,7,6,6,7
3973.96,6,4,2,3
3973.96,5,4,1,1
3973.96,4,6,4,3
3973.96,4,5,3,2
3973.96,3,2,1,1
3973.96,2,2,4,3
3973.96,3,3,6,6
3973.96,1,0,5,6
3973.96,0,-1,7,10
3973.96,-1,-7,5,12
3973.96,-2,-13,-1,9
3973.97,1,-12,-8,2
3973.97,0,-13,-16,-2
3973.97,3,-6,-15,-4
3973.97,7,0,-10,-1
3973.97,13,8,-3,2
3973.97,18,18,5,7
3973.97,21,21,9,7
3973.97,18,20,10,7
3973.97,13,16,7,1
3973.97,6,14,10,1
3973.97,4,13,12,2
3973.97,0,10,11,0
3973.97,-3,4,5,-6
3973.97,-9,0,0,-9
3973.97,-11,-2,-2,-10
3973.97,-10,-3,-2,-8
3973.97,-9,-3,-1,-3
3973.97,-5,-1,1,0
3973.98,0,1,5,5
3973.98,3,2,5,6
3973.98,5,4,4,5
3973.98,5,4,4,5
3973.98,5,4,3,4
3973.98,5,3,2,3
3973.98,5,3,3,4
3973.98,5,3,3,5
3973.98,5,5,4,5
3973.98,5,4,1,2
3973.98,3,0,-3,-1
3973.98,2,1,-1,0
3973.98,3,1,-1,2
3973.98,3,-1,-2,2
3973.98,4,0,1,8
3973.98,9,3,7,14
3973.98,10,3,9,13
3973.99,6,-2,-1,5
3973.99,1,-5,-3,3
3973.99,3,-1,0,5
3973.99,4,0,1,5
3973.99,4,0,2,4
3973.99,5,3,4,6
3973.99,6,7,6,5
3973.99,4,5,2,0
3973.99,2,7,2,-3
3973.99,0,7,2,-5
3973.99,-1,6,1,-7
3973.99,0,7,1,-7
3973.99,0,11,3,-6
3973.99,0,9,2,-5
3973.99,0,7,3,-3
3973.99,1,9,6,0
3973.99,1,5,4,1
3973.99,1,4,6,3
3974,3,7,10,7
3974,1,2,7,5
3974,0,0,3,4
3974,0,0,2,3
3974,0,0,0,1
3974,0,-1,0,2
3974,1,0,0,2
3974,1,0,1,3
3974,3,2,2,4
3974,5,2,1,4
3974,6,3,0,2
3974,5,2,-2,0
3974,5,2,-2,0
3974,7,4,0,2
3974,6,1,-1,5
3974,7,0,-1,6
3974,9,0,0,9
3974.01,10,1,1,9
3974.01,10,2,3,10
3974.01,10,5,5,9
3974.01,8,6,6,6
3974.01,5,6,6,4
3974.01,2,3,4,1
3974.01,0,1,2,0
3974.01,-1,0,0,-1
3974.01,-2,0,-1,-5
3974.01,-2,2,0,-6
3974.01,-1,7,4,-4
3974.01,1,10,6,-1
3974.01,1,10,6,-3
3974.01,0,8,5,-3
3974.01,0,9,8,0
3974.01,0,8,10,2
3974.01,-1,3,7,2
3974.01,-2,0,0,0
3974.02,-2,-1,0,-1
3974.02,-1,0,0,0
3974.02,0,0,0,2
3974.02,2,0,-2,1
3974.02,5,4,2,5
3974.02,8,8,7,8
3974.02,7,7,7,8
3974.02,5,0,-1,2
3974.02,4,0,-4,0
3974.02,5,2,0,2
3974.02,7,5,2,3
3974.02,8,6,4,4
3974.02,8,6,3,4
3974.02,3,0,0,3
3974.02,2,-4,-3,5
3974.02,2,-7,-6,3
3974.02,3,-6,-6,4
3974.03,7,-1,-1,8
3974.03,11,6,5,12
3974.03,12,7,6,10
3974.03,9,6,4,7
3974.03,8,6,5,4
3974.03,3,5,5,3
3974.03,2,6,8,4
3974.03,2,8,12,5
3974.03,0,4,5,-2
3974.03,-3,2,0,-8
3974.03,-7,0,-3,-10
3974.03,-7,0,-2,-10
3974.03,-4,4,1,-8
3974.03,-2,6,2,-7
3974.03,-2,7,3,-4
3974.03,-1,5,5,0
3974.03,1,6,4,2
3974.03,3,5,4,3
3974.04,3,7,11,9
3974.04,5,6,10,10
3974.04,6,4,8,8
3974.04,4,1,2,3
3974.04,0,-2,-2,0
3974.04,-1,-3,-1,2
3974.04,2,0,1,4
3974.04,4,2,2,5
3974.04,4,2,3,7
3974.04,5,2,2,6
3974.04,5,2,1,4
3974.04,5,1,0,1
3974.04,4,1,-1,1
3974.04,3,-1,-6,0
3974.04,3,-4,-10,0
3974.04,7,0,-5,3
3974.04,11,6,2,9
3974.05,12,6,4,11
3974.05,13,7,6,10
3974.05,10,5,6,8
3974.05,7,5,7,6
3974.05,3,3,5,3
3974.05,0,1,3,1
3974.05,-1,0,0,-3
3974.05,0,3,0,-6
3974.05,-3,3,-3,-10
3974.05,-3,5,-1,-11
3974.05,-1,11,7,-2
3974.05,1,14,12,0
3974.05,1,12,12,1
3974.05,0,6,5,-2
3974.05,-2,3,2,-3
3974.05,-4,-1,-3,-5
3974.05,-1,0,-5,-3
3974.06,2,2,0,0
3974.06,4,5,4,5
3974.06,7,6,2,3
3974.06,7,8,6,7
3974.06,7,8,11,10
3974.06,6,7,16,14
3974.06,3,2,8,8
3974.06,-1,-3,2,3
3974.06,-3,-6,-1,1
3974.06,-2,-7,-5,-1
3974.06,-1,-6,-9,-4
3974.06,1,-1,-8,-3
3974.06,6,6,-1,1
3974.06,10,8,1,4
3974.06,9,4,1,7
3974.06,10,4,6,13
3974.06,13,4,5,13
3974.06,10,2,3,10
3974.07,8,-1,0,5
3974.07,5,0,-2,3
3974.07,4,0,0,3
3974.07,4,3,2,2
3974.07,4,4,3,2
3974.07,3,4,2,0
3974.07,2,5,4,0
3974.07,2,7,6,0
3974.07,1,8,7,-1
3974.07,0,9,7,-3
3974.07,-2,7,6,-3
3974.07,-3,5,4,-6
3974.07,-5,4,3,-6
3974.07,-6,2,3,-4
3974.07,-5,1,3,-2
3974.07,-3,0,2,1
3974.07,1,1,3,3
3974.08,1,1,3,3
3974.08,3,2,0,3
3974.08,5,3,2,4
3974.08,6,4,3,5
3974.08,7,4,3,5
3974.08,7,6,5,5
3974.08,8,9,10,9
3974.08,7,8,8,7
3974.08,3,3,5,5
3974.08,0,-2,0,2
3974.08,-1,-7,-5,-2
3974.08,-1,-5,-6,-2
3974.08,0,-1,-5,0
3974.08,2,0,-4,1
3974.08,5,-1,-3,4
3974.08,8,1,-2,7
3974.08,11,4,0,9
3974.08,12,5,3,11
3974.09,14,8,7,11
3974.09,11,5,4,8
3974.09,7,1,1,5
3974.09,4,1,3,4
3974.09,4,4,5,3
3974.09,2,5,4,0
3974.09,1,6,3,-2
3974.09,0,6,1,-6
3974.09,-1,6,0,-8
3974.09,-3,5,0,-8
3974.09,-2,8,5,-4
3974.09,0,10,6,-2
3974.09,0,9,7,-1
3974.09,0,8,10,1
3974.09,-1,5,10,4
3974.09,-2,0,4,2
3974.09,-2,0,4,2
3974.1,-1,-1,1,0
3974.1,-1,-4,-4,-3
3974.1,0,-3,-5,-2
