Program Time [s],data 0,data 1,data 2,data 3
354.801,-4,-4,-1,-1
354.801,-3,-3,-2,-1
354.802,0,1,-1,-1
354.803,3,5,0,-1
354.803,5,8,2,-1
354.804,3,10,6,0
354.804,4,11,8,1
354.805,3,10,7,0
354.805,1,9,8,0
354.806,-1,6,6,-2
354.807,-2,4,5,0
354.807,-4,2,4,0
354.808,-2,0,0,-1
354.808,0,2,0,-1
354.809,1,3,0,-1
354.81,0,2,0,0
354.81,0,1,0,1
354.811,2,2,2,3
354.811,5,5,2,4
354.812,6,5,4,5
354.812,5,4,4,5
354.813,3,1,1,4
354.814,5,2,1,5
354.814,6,3,2,5
354.815,6,3,1,4
354.815,4,0,1,4
354.816,4,1,1,4
354.816,4,1,2,6
354.817,4,0,2,8
354.818,5,0,0,4
354.818,4,-2,-2,2
354.819,2,-3,-6,0
354.819,4,1,-1,2
354.82,7,5,2,5
354.82,9,6,3,4
354.821,7,7,4,4
354.822,5,7,6,4
354.822,4,5,5,2
354.823,4,6,2,-1
354.823,1,6,2,-2
354.824,0,6,4,-2
354.824,0,7,4,-3
354.825,-1,5,3,-3
354.826,0,6,4,-2
354.826,0,5,2,-3
354.827,0,7,5,0
354.827,0,5,4,0
354.828,0,2,1,0
354.828,0,2,2,1
354.829,0,3,5,2
354.83,0,2,3,2
354.83,1,1,2,2
354.831,2,2,1,3
354.831,4,2,1,3
354.832,4,3,2,4
354.833,5,3,2,4
354.833,4,2,0,4
354.834,5,2,1,3
354.834,4,0,1,5
354.835,5,1,0,3
354.835,5,2,1,4
354.836,5,2,3,6
354.837,6,2,3,6
354.837,4,0,1,7
354.838,5,0,2,7
354.838,5,0,1,5
354.839,4,-1,-1,4
354.839,3,0,0,4
354.84,3,1,0,2
354.841,3,1,-1,0
354.841,4,3,-2,-1
354.842,6,6,1,0
354.842,6,9,4,1
354.843,6,10,6,1
354.843,3,7,5,0
354.844,3,9,7,0
354.845,2,8,6,0
354.845,0,6,4,-3
354.846,-1,4,3,-3
354.846,-2,4,3,-2
354.847,-1,3,4,-1
354.847,-1,2,4,0
354.848,0,3,3,0
354.849,0,2,1,-1
354.849,0,1,0,0
354.85,2,2,0,0
354.85,2,3,0,0
354.851,3,3,2,3
354.851,6,5,4,5
354.852,5,3,3,5
354.853,6,4,4,8
354.853,7,4,4,6
354.854,5,0,0,3
354.854,2,-2,-2,2
354.855,2,0,0,3
354.855,3,0,0,4
354.856,4,1,2,7
354.857,5,0,1,6
354.857,5,0,0,6
354.858,6,1,1,6
354.858,6,1,1,5
354.859,5,0,1,5
354.859,5,1,1,5
354.86,5,1,1,3
354.861,4,3,2,2
354.861,4,3,2,2
354.862,3,4,4,1
354.862,2,4,2,0
354.863,2,5,3,0
354.863,1,6,3,-1
354.864,1,8,5,-1
354.865,0,7,4,-1
354.865,0,8,5,-2
354.866,0,5,3,-3
354.866,-1,5,4,-2
354.867,0,6,3,0
354.867,0,4,3,0
354.868,0,2,2,0
354.869,2,4,4,1
354.869,1,3,2,1
354.87,2,1,1,1
354.87,3,2,1,3
354.871,4,2,1,2
354.872,4,2,1,3
354.872,5,3,1,4
354.873,6,4,4,6
354.873,5,3,5,7
354.874,4,0,2,4
354.874,3,0,0,3
354.875,3,1,1,4
354.876,3,0,0,4
354.876,4,0,0,4
354.877,4,0,0,5
354.877,4,0,0,5
354.878,5,0,1,6
354.878,6,0,0,5
354.879,6,1,1,5
354.88,5,1,0,4
354.88,6,3,2,4
354.881,5,5,3,4
354.881,4,5,3,2
354.882,3,4,1,0
354.882,2,5,1,0
354.883,2,6,4,0
354.884,3,8,5,-1
354.884,0,6,5,-2
354.885,0,6,5,-1
354.885,0,6,4,-1
354.886,0,5,3,-1
354.886,0,4,0,-5
354.887,-1,3,0,-5
354.888,-1,3,2,-1
354.888,0,5,5,1
354.889,2,6,6,2
354.889,2,4,4,1
354.89,2,4,3,2
354.89,2,3,2,1
354.891,2,2,2,3
354.892,3,2,4,4
354.892,4,2,4,6
354.893,4,1,3,5
354.893,4,1,1,5
354.894,5,2,3,6
354.894,5,1,1,5
354.895,4,0,0,3
354.896,3,0,1,4
354.896,3,0,0,4
354.897,2,-3,-2,3
354.897,2,-3,-4,2
354.898,3,-1,-2,3
354.898,6,1,1,7
354.899,10,6,4,8
354.9,10,6,4,6
354.9,8,5,3,4
354.901,7,6,3,2
354.901,4,3,-1,-1
354.902,1,3,1,0
354.902,2,5,3,0
354.903,2,6,5,0
354.904,2,7,4,-1
354.904,0,7,4,-2
354.905,0,6,3,-3
354.905,0,6,3,-3
354.906,-1,5,4,-1
354.907,0,6,5,-1
354.907,-1,4,3,0
354.908,-1,2,2,0
354.908,0,3,2,0
354.909,0,4,5,2
354.909,1,2,3,2
354.91,1,2,1,2
354.911,2,1,1,2
354.911,3,2,1,1
354.912,4,2,0,2
354.912,4,4,1,4
354.913,6,4,2,5
354.913,7,3,2,5
354.914,5,2,2,6
354.915,5,2,2,6
354.915,4,1,3,7
354.916,6,2,4,7
354.916,4,0,3,6
354.917,2,-3,-1,4
354.917,2,-5,-3,1
354.918,1,-4,-2,3
354.919,3,-1,0,5
354.919,7,3,3,7
354.92,7,4,2,4
354.92,6,3,0,1
354.921,5,5,1,2
354.921,5,6,2,1
354.922,5,6,3,0
354.923,4,8,5,0
354.923,3,10,8,1
354.924,2,9,8,0
354.924,0,4,2,-5
354.925,-3,3,1,-5
354.925,-3,4,2,-4
354.926,-1,5,4,-1
354.927,0,6,4,0
354.927,0,4,3,0
354.928,0,3,2,0
354.928,0,3,3,1
354.929,2,3,2,1
354.929,1,2,3,2
354.93,2,2,3,4
354.931,4,3,3,3
354.931,4,2,2,3
354.932,3,1,1,3
354.932,3,1,1,3
354.933,4,2,1,4
354.934,5,1,1,4
354.934,5,1,1,4
354.935,5,2,1,4
354.935,4,1,0,3
354.936,4,1,0,4
354.936,2,0,0,5
354.937,4,0,0,6
354.938,5,0,-1,4
354.938,6,1,0,5
354.939,6,1,1,6
354.939,7,4,3,6
354.94,7,3,2,4
354.94,6,4,2,3
354.941,4,3,1,0
354.942,1,2,-1,-1
354.942,2,5,1,0
354.943,4,8,6,2
354.943,4,9,6,0
354.944,1,9,6,0
354.944,0,5,4,-2
354.945,-1,4,2,-5
354.946,-3,3,2,-4
354.946,-2,4,4,0
354.947,-1,5,5,0
354.947,0,5,4,1
354.948,1,4,4,1
354.948,1,3,2,0
354.949,1,2,1,0
354.95,1,2,2,1
354.95,3,4,4,5
354.951,5,5,6,6
354.951,5,4,5,7
354.952,3,0,1,3
354.952,1,-1,-1,2
354.953,2,0,0,3
354.954,4,0,-2,1
354.954,3,0,-2,2
354.955,5,1,-2,1
354.955,6,4,1,4
354.956,7,5,4,8
354.956,7,2,3,8
354.957,7,0,2,7
354.958,6,0,0,5
354.958,5,0,0,5
354.959,6,1,0,5
354.959,6,3,1,3
354.96,5,2,1,2
354.961,5,4,3,2
354.961,4,5,4,2
354.962,3,4,3,1
354.962,3,6,6,2
354.963,2,6,5,0
354.963,0,4,1,-3
354.964,-1,4,2,-4
354.965,-1,6,4,-2
354.965,-1,5,3,-3
354.966,-1,3,0,-6
354.966,-2,4,0,-3
354.967,1,8,6,1
354.967,3,6,4,0
354.968,2,5,2,0
354.969,3,7,6,4
354.969,4,4,4,3
354.97,3,4,3,2
354.97,1,2,4,4
354.971,1,1,3,5
354.971,3,0,1,3
354.972,3,2,3,5
354.973,3,0,1,4
354.973,3,-1,-2,1
354.974,2,0,0,3
354.974,4,2,2,6
354.975,6,3,3,5
354.975,5,1,0,3
354.976,3,0,-1,3
354.977,3,-1,-1,4
354.977,6,0,0,6
354.978,7,2,1,7
354.978,8,3,3,8
354.979,8,2,2,8
354.979,7,3,1,5
354.98,5,2,0,1
354.981,3,2,0,0
354.981,2,3,1,-1
354.982,0,3,1,-2
354.982,0,5,3,0
354.983,1,7,5,0
354.984,2,10,5,-1
354.984,1,8,4,-2
354.985,0,8,5,-3
354.985,-1,7,5,-2
354.986,-1,5,5,0
354.986,0,6,5,0
354.987,0,5,4,0
354.987,0,3,3,0
354.988,0,3,2,0
354.989,1,4,4,2
354.989,2,3,4,4
354.99,3,4,4,3
354.99,1,0,0,1
354.991,0,0,0,0
354.992,2,0,0,2
354.992,3,2,1,4
354.993,5,2,2,5
354.993,6,2,1,5
354.994,6,2,-1,2
354.994,6,2,0,3
354.995,6,4,2,5
354.996,6,3,2,6
354.996,6,2,1,6
354.997,6,0,0,5
354.997,5,0,-1,3
354.998,3,0,-1,4
354.998,3,0,-1,5
354.999,6,3,3,7
355,7,4,4,6
355,7,5,4,4
355.001,4,3,2,1
355.001,2,3,3,0
355.002,1,4,3,1
355.002,3,6,4,0
355.003,1,6,3,-2
355.004,1,6,3,-4
355.004,-1,5,3,-3
355.005,-1,5,3,-3
355.005,0,5,3,-2
355.006,0,6,4,-2
355.006,0,5,4,0
355.007,0,5,4,0
355.008,0,3,3,1
355.008,3,5,3,1
355.009,2,4,2,0
355.009,1,1,0,0
355.01,1,2,2,2
355.01,2,3,6,7
355.011,4,4,6,6
355.012,5,2,2,3
355.012,2,0,0,1
355.013,1,0,1,4
355.013,3,1,3,6
355.014,5,1,3,7
355.015,5,1,1,5
355.015,6,0,-1,2
355.016,4,0,-3,1
355.016,3,-2,-6,-1
355.017,2,-1,-3,3
355.017,7,2,2,8
355.018,10,6,6,11
355.019,11,5,5,10
355.019,10,4,4,6
355.02,6,2,1,2
355.02,3,2,1,2
355.021,2,2,0,0
355.021,2,2,-1,-2
355.022,2,4,1,0
355.023,3,7,3,-1
355.023,2,7,4,-1
355.024,2,9,6,-1
355.024,1,9,7,0
355.025,1,9,9,0
355.025,0,5,3,-4
355.026,-3,2,1,-4
355.027,-3,2,1,-2
355.027,-3,1,1,-2
355.028,-1,2,2,0
355.028,1,3,3,1
355.029,1,4,4,3
355.029,4,4,4,4
355.03,4,4,4,4
355.031,4,3,2,2
355.031,2,1,0,2
355.032,4,2,0,3
355.032,4,1,0,4
355.033,4,1,0,5
355.033,5,1,2,6
355.034,6,4,4,6
355.035,5,2,3,5
355.035,4,0,0,3
355.036,3,0,1,4
355.036,2,-1,0,4
355.037,2,-2,0,5
355.037,4,0,1,6
355.038,5,0,0,6
355.039,7,2,1,6
355.039,7,4,3,4
355.04,6,4,3,3
355.04,4,4,4,3
355.041,4,4,2,1
355.041,2,4,2,0
355.042,2,5,2,0
355.043,2,5,2,-2
355.043,1,6,4,-2
355.044,0,7,4,-2
355.044,0,7,4,-2
355.045,0,5,3,-4
355.046,-1,4,2,-3
355.046,0,6,5,0
355.047,0,5,4,0
355.047,0,4,4,1
355.048,1,4,3,1
355.048,1,4,3,1
355.049,2,3,3,1
355.05,1,3,2,2
355.05,3,2,2,3
355.051,3,2,2,3
355.051,3,1,2,3
355.052,4,3,2,4
355.052,4,2,2,4
355.053,4,1,1,4
355.054,4,1,1,5
355.054,5,2,2,5
355.055,3,0,0,3
355.055,4,0,0,3
355.056,3,0,-2,2
355.056,3,-1,-3,3
355.057,5,0,-1,6
355.058,7,2,1,7
355.058,8,2,0,6
355.059,9,4,0,4
355.059,8,5,2,4
355.06,7,6,4,5
355.06,6,6,4,2
355.061,4,5,4,2
355.062,3,4,1,0
355.062,1,5,3,-1
355.063,1,6,4,-1
355.063,-1,7,7,2
355.064,0,7,7,1
355.064,-1,4,4,-2
355.065,-2,3,2,-4
355.066,-4,3,3,-3
355.066,-4,1,1,-3
355.067,-4,0,-1,-4
355.067,-1,1,1,0
355.068,3,7,6,4
355.069,5,7,7,4
355.069,4,4,2,3
355.07,4,3,1,2
355.07,4,4,2,3
355.071,4,4,4,4
355.071,4,3,3,4
355.072,4,1,1,4
355.073,5,2,0,4
355.073,5,2,0,4
355.074,5,0,-1,3
355.074,4,0,-2,1
355.075,3,0,-2,1
355.075,4,0,-1,2
355.076,4,1,1,5
355.077,6,1,0,3
355.077,4,1,0,3
355.078,6,3,2,6
355.078,8,5,7,11
355.079,9,6,7,10
355.079,7,4,3,4
355.08,4,2,1,2
355.081,1,2,2,2
355.081,2,2,2,0
355.082,1,3,2,0
355.082,2,3,1,-2
355.083,0,4,1,-3
355.083,0,5,2,-4
355.084,-1,4,1,-4
355.085,0,7,4,0
355.085,1,9,6,0
355.086,1,8,5,0
355.086,0,7,5,0
355.087,0,3,3,0
355.087,0,2,2,0
355.088,1,3,2,0
355.089,1,2,2,1
355.089,1,2,2,1
355.09,2,2,1,2
355.09,3,2,2,3
355.091,3,2,2,3
355.091,4,3,2,4
355.092,5,3,2,4
355.093,5,2,1,3
355.093,4,1,1,4
355.094,4,1,1,5
355.094,5,1,1,4
355.095,5,0,0,2
355.095,4,0,-2,1
355.096,3,0,-1,4
355.097,5,1,0,7
355.097,8,3,3,8
355.098,8,4,8,12
355.098,8,4,7,10
355.099,5,0,0,0
355.099,0,-2,-1,0
355.1,0,-1,-3,-2
355.101,0,0,-2,-1
355.101,2,5,5,4
355.102,6,9,8,5
355.102,5,9,9,4
355.103,3,7,4,0
355.104,1,6,3,-3
355.104,-1,5,3,-3
355.105,-2,4,2,-4
355.105,-2,4,2,-2
355.106,0,6,4,-2
355.106,0,6,5,0
355.107,0,4,4,0
355.108,0,2,2,0
355.108,0,3,3,1
355.109,1,3,2,0
355.109,3,3,0,1
355.11,2,3,1,2
355.11,3,1,1,3
355.111,4,3,3,5
355.112,6,4,4,5
355.112,5,2,2,5
355.113,5,2,2,5
355.113,4,0,0,3
