Program Time [s],data 0,data 1,data 2,data 3
4001.04,4,0,0,5
4001.04,7,2,2,6
4001.04,6,1,3,5
4001.04,5,3,2,5
4001.04,5,1,1,3
4001.04,3,2,2,3
4001.04,3,1,0,1
4001.04,2,0,-1,0
4001.04,4,4,2,2
4001.04,5,8,5,1
4001.04,4,10,7,1
4001.04,4,9,5,-1
4001.04,2,9,5,-3
4001.04,0,8,6,-3
4001.04,-2,7,5,-3
4001.04,-2,5,5,-2
4001.04,-3,2,3,-1
4001.04,-1,2,3,0
4001.05,-1,1,2,0
4001.05,-1,0,2,0
4001.05,0,1,1,2
4001.05,2,2,1,3
4001.05,3,0,0,3
4001.05,4,0,1,5
4001.05,6,4,6,8
4001.05,7,5,7,8
4001.05,7,5,6,7
4001.05,5,4,4,4
4001.05,3,0,-2,-1
4001.05,0,-2,-6,-4
4001.05,0,0,-7,-5
4001.05,3,2,-5,-2
4001.05,7,7,0,2
4001.05,8,6,3,7
4001.05,9,5,6,10
4001.06,9,3,6,10
4001.06,7,2,2,9
4001.06,7,1,1,6
4001.06,6,1,0,2
4001.06,1,0,0,1
4001.06,1,1,0,0
4001.06,2,2,1,1
4001.06,3,4,3,2
4001.06,4,6,5,2
4001.06,3,7,5,0
4001.06,0,5,3,-2
4001.06,-1,4,4,-2
4001.06,-2,5,5,-1
4001.06,-1,5,5,-1
4001.06,-1,3,4,-1
4001.06,-1,3,1,-3
4001.06,-1,3,2,-1
4001.06,1,4,4,1
4001.07,2,3,1,1
4001.07,1,1,-1,-1
4001.07,1,1,-3,0
4001.07,5,5,0,1
4001.07,6,6,2,4
4001.07,8,7,6,7
4001.07,9,8,9,10
4001.07,9,9,11,10
4001.07,6,7,13,10
4001.07,2,1,7,6
4001.07,-1,-3,1,1
4001.07,-4,-8,-8,-4
4001.07,-4,-6,-8,-5
4001.07,-2,-2,-6,-3
4001.07,1,-1,-4,1
4001.07,5,1,0,6
4001.07,9,4,4,10
4001.08,11,5,5,10
4001.08,10,4,5,9
4001.08,9,6,7,10
4001.08,5,1,3,6
4001.08,4,1,0,2
4001.08,5,2,0,0
4001.08,2,3,0,-1
4001.08,1,3,0,-1
4001.08,1,6,2,0
4001.08,3,8,4,-1
4001.08,3,10,6,-1
4001.08,2,9,7,-1
4001.08,0,9,7,0
4001.08,-1,6,6,0
4001.08,-2,3,3,-1
4001.08,-2,2,1,-3
4001.08,-3,-3,-4,-3
4001.08,-2,-2,-2,0
4001.09,2,1,4,5
4001.09,6,6,6,8
4001.09,7,6,5,7
4001.09,7,6,5,4
4001.09,5,5,6,5
4001.09,3,4,6,5
4001.09,2,2,3,4
4001.09,1,-1,-1,-1
4001.09,0,-2,-4,-3
4001.09,-2,-3,-6,-4
4001.09,-1,-3,-7,-3
4001.09,2,1,-1,2
4001.09,10,11,9,11
4001.09,14,14,12,12
4001.09,10,7,6,8
4001.09,7,1,0,4
4001.09,5,0,-1,3
4001.1,4,0,-1,3
4001.1,4,0,-2,2
4001.1,5,-1,-5,0
4001.1,5,0,-4,0
4001.1,6,5,1,4
4001.1,8,7,5,5
4001.1,8,8,5,5
4001.1,6,8,5,3
4001.1,4,7,6,1
4001.1,3,8,6,0
4001.1,0,5,4,-3
4001.1,-3,3,1,-5
4001.1,-3,2,0,-6
4001.1,-4,3,0,-5
4001.1,-2,5,5,0
4001.1,0,4,4,2
4001.1,0,2,2,1
4001.11,2,3,2,3
4001.11,3,5,5,4
4001.11,3,3,3,2
4001.11,2,1,1,2
4001.11,2,2,2,3
4001.11,4,4,4,5
4001.11,4,4,4,3
4001.11,3,3,3,2
4001.11,1,2,4,3
4001.11,1,2,3,3
4001.11,2,0,0,3
4001.11,2,-1,-1,2
4001.11,2,0,-1,1
4001.11,2,1,0,3
4001.11,4,1,1,4
4001.11,3,0,1,7
4001.11,7,0,0,5
4001.11,8,0,-4,1
4001.12,6,0,-3,1
4001.12,7,4,1,5
4001.12,10,8,6,9
4001.12,10,8,7,7
4001.12,7,5,4,3
4001.12,4,3,1,1
4001.12,1,1,1,0
4001.12,2,5,4,2
4001.12,2,6,5,0
4001.12,1,6,3,-2
4001.12,0,5,1,-5
4001.12,-3,5,5,-1
4001.12,-1,6,6,-1
4001.12,-1,4,2,-2
4001.12,-2,2,2,-1
4001.12,-1,1,2,-1
4001.12,-1,2,4,2
4001.13,1,2,4,3
4001.13,2,2,3,3
4001.13,3,2,2,2
4001.13,4,2,0,0
4001.13,3,1,0,0
4001.13,3,2,0,1
4001.13,5,5,5,7
4001.13,8,7,9,9
4001.13,7,5,6,6
4001.13,4,1,1,2
4001.13,2,0,-1,1
4001.13,2,1,0,1
4001.13,3,3,3,3
4001.13,4,4,3,3
4001.13,3,1,1,2
4001.13,0,-3,-4,1
4001.13,1,-4,-3,3
4001.14,5,-1,-3,3
4001.14,6,0,-1,4
4001.14,9,5,0,6
4001.14,11,6,2,5
4001.14,9,5,1,3
4001.14,7,6,4,4
4001.14,5,8,10,8
4001.14,5,8,12,8
4001.14,3,6,8,3
4001.14,0,1,1,-3
4001.14,-3,1,1,-5
4001.14,-3,2,0,-6
4001.14,-3,3,0,-6
4001.14,-3,4,2,-4
4001.14,0,5,4,-1
4001.14,0,7,6,0
4001.14,1,5,5,1
4001.14,0,2,2,1
4001.15,1,1,0,2
4001.15,3,3,1,3
4001.15,4,3,1,2
4001.15,3,2,1,2
4001.15,5,4,2,3
4001.15,4,5,5,6
4001.15,5,5,6,7
4001.15,5,3,5,6
4001.15,5,2,6,7
4001.15,4,3,7,8
4001.15,1,-1,0,2
4001.15,0,-4,-5,-2
4001.15,0,-2,-5,-3
4001.15,2,1,-2,0
4001.15,4,3,0,3
4001.15,6,2,0,3
4001.15,5,2,0,4
4001.16,7,3,0,6
4001.16,8,3,1,6
4001.16,9,5,3,6
4001.16,8,3,2,5
4001.16,7,4,3,4
4001.16,6,5,3,2
4001.16,3,3,1,0
4001.16,2,3,1,0
4001.16,2,5,3,0
4001.16,2,6,3,0
4001.16,1,7,4,-1
4001.16,0,6,4,-1
4001.16,0,6,5,0
4001.16,0,6,4,0
4001.16,0,6,5,-1
4001.16,-1,5,6,-1
4001.16,-2,1,2,-1
4001.16,-2,0,3,0
4001.17,0,1,3,2
4001.17,2,2,3,2
4001.17,2,1,2,3
4001.17,1,-1,-3,0
4001.17,1,-4,-6,0
4001.17,4,2,1,4
4001.17,8,7,4,5
4001.17,9,6,1,2
4001.17,6,5,2,2
4001.17,5,5,3,3
4001.17,4,5,5,4
4001.17,4,4,5,6
4001.17,6,6,7,7
4001.17,6,6,8,7
4001.17,3,1,3,6
4001.17,0,-5,-2,3
4001.17,-1,-11,-8,2
4001.18,0,-10,-8,2
4001.18,5,-4,-6,3
4001.18,9,4,-1,3
4001.18,11,9,4,5
4001.18,10,10,6,5
4001.18,9,11,6,4
4001.18,7,11,9,4
4001.18,6,11,9,2
4001.18,2,8,7,-1
4001.18,-2,5,3,-4
4001.18,-5,0,0,-7
4001.18,-5,1,-1,-8
4001.18,-5,1,0,-7
4001.18,-4,2,-1,-7
4001.18,-3,3,1,-3
4001.18,0,5,5,1
4001.18,2,5,6,4
4001.19,4,6,8,6
4001.19,5,5,6,5
4001.19,4,4,5,5
4001.19,4,3,4,4
4001.19,3,3,3,5
4001.19,3,2,2,2
4001.19,2,0,0,2
4001.19,2,0,0,3
4001.19,4,2,1,2
4001.19,4,2,1,2
4001.19,3,2,1,2
4001.19,4,4,3,4
4001.19,4,4,3,4
4001.19,3,2,1,2
4001.19,2,0,0,2
4001.19,1,-5,-6,3
4001.19,3,-4,-4,4
4001.19,7,1,0,6
4001.2,8,3,3,9
4001.2,10,6,5,8
4001.2,10,8,7,8
4001.2,8,5,5,4
4001.2,4,3,3,1
4001.2,1,0,0,-1
4001.2,0,0,0,-1
4001.2,1,4,1,0
4001.2,2,5,2,-2
4001.2,1,6,1,-4
4001.2,0,7,2,-3
4001.2,1,7,3,-3
4001.2,1,10,8,0
4001.2,0,10,12,3
4001.2,0,5,7,1
4001.2,-2,0,1,0
4001.2,-4,-2,-1,-1
4001.21,-1,-1,0,0
4001.21,0,0,0,2
4001.21,3,3,5,6
4001.21,5,6,9,9
4001.21,5,4,6,7
4001.21,3,0,1,2
4001.21,1,0,0,0
4001.21,1,0,0,0
4001.21,1,0,0,1
4001.21,3,2,1,2
4001.21,5,3,0,2
4001.21,5,4,0,3
4001.21,6,5,1,2
4001.21,6,5,1,3
4001.21,6,3,0,3
4001.21,5,0,-3,2
4001.21,5,0,-1,5
4001.21,6,1,2,8
4001.22,7,2,3,8
4001.22,8,3,2,7
4001.22,8,4,1,4
4001.22,6,3,2,4
4001.22,6,6,4,2
4001.22,4,4,2,0
4001.22,0,2,0,-1
4001.22,1,4,3,0
4001.22,1,6,5,0
4001.22,1,7,5,-1
4001.22,0,7,7,-1
4001.22,-1,7,8,0
4001.22,-1,6,8,0
4001.22,-2,3,5,-1
4001.22,-3,0,1,-4
4001.22,-6,-2,-1,-3
4001.22,-4,-1,0,0
4001.23,0,-1,-2,0
4001.23,3,2,0,0
4001.23,5,4,3,3
4001.23,6,6,4,5
4001.23,8,8,5,7
4001.23,8,10,10,11
4001.23,7,4,4,5
4001.23,4,-1,-7,-4
4001.23,1,0,-5,-3
4001.23,4,3,-1,0
4001.23,6,5,0,3
4001.23,6,6,3,4
4001.23,8,7,5,6
4001.23,7,6,5,6
4001.23,4,4,8,9
4001.23,2,0,6,7
4001.23,0,-6,-2,2
4001.23,-1,-5,0,4
4001.24,2,-2,0,5
4001.24,2,-1,0,3
4001.24,3,-2,-2,1
4001.24,5,1,0,3
4001.24,7,5,2,3
4001.24,6,4,0,0
4001.24,5,5,2,1
4001.24,6,10,7,3
4001.24,6,12,9,1
4001.24,4,9,6,0
4001.24,1,6,3,-3
4001.24,0,6,3,-4
4001.24,-2,2,0,-6
4001.24,-4,2,0,-4
4001.24,-1,5,5,1
4001.24,0,4,8,5
4001.24,1,1,4,3
4001.25,0,2,5,4
4001.25,0,0,1,1
4001.25,1,-1,-4,-1
4001.25,1,-1,-5,-1
4001.25,4,3,0,2
4001.25,6,7,5,5
4001.25,8,8,8,7
4001.25,8,8,8,6
4001.25,6,7,7,5
4001.25,3,3,4,3
4001.25,3,0,0,1
4001.25,1,0,0,1
4001.25,3,2,0,1
4001.25,2,0,-2,0
4001.25,0,-5,-7,-1
4001.25,0,-5,-6,1
4001.25,5,1,-1,5
4001.26,9,6,4,8
4001.26,11,9,9,10
4001.26,10,7,8,8
4001.26,5,3,5,4
4001.26,0,0,3,2
4001.26,-1,-2,1,2
4001.26,-2,-5,-4,0
4001.26,0,0,0,0
4001.26,4,7,4,2
4001.26,5,11,8,4
4001.26,7,13,10,3
4001.26,5,10,5,0
4001.26,2,7,2,-4
4001.26,0,7,2,-6
4001.26,-1,6,2,-4
4001.26,-2,5,4,-2
4001.26,-1,4,3,0
4001.26,0,0,0,-1
4001.27,0,0,-2,-1
4001.27,1,0,0,2
4001.27,3,3,6,8
4001.27,7,4,6,8
4001.27,7,4,4,5
4001.27,4,2,1,2
4001.27,1,0,0,0
4001.27,0,1,0,1
4001.27,2,2,3,3
4001.27,4,4,3,4
4001.27,4,4,3,4
4001.27,3,3,3,3
4001.27,4,4,3,4
4001.27,3,2,1,3
4001.27,3,0,0,4
4001.27,5,-1,-1,4
4001.27,5,0,0,3
4001.28,4,0,2,8
4001.28,6,4,6,10
4001.28,7,3,6,8
4001.28,5,2,1,3
4001.28,2,0,-4,-3
4001.28,0,0,-3,-3
4001.28,2,3,0,1
4001.28,6,8,4,1
4001.28,6,8,1,-1
4001.28,5,11,5,-1
4001.28,3,9,6,-1
4001.28,0,7,5,-2
4001.28,0,6,5,-1
4001.28,0,6,5,0
4001.28,0,5,3,-2
4001.28,-2,0,-1,-3
4001.28,-1,0,0,0
4001.28,1,2,1,3
4001.29,4,5,6,6
4001.29,6,5,7,6
4001.29,5,3,5,4
4001.29,2,1,2,2
4001.29,1,1,1,1
4001.29,2,1,0,0
4001.29,2,1,0,0
4001.29,1,0,-1,0
4001.29,3,0,-2,0
4001.29,5,3,0,2
4001.29,7,7,4,5
4001.29,9,9,5,6
4001.29,7,6,4,4
4001.29,4,1,1,3
4001.29,3,-1,0,4
4001.29,3,-2,-1,5
4001.29,5,0,1,6
4001.3,4,0,1,7
4001.3,6,1,2,5
4001.3,4,1,3,5
4001.3,5,2,3,5
4001.3,4,3,2,2
4001.3,3,2,0,0
4001.3,2,3,0,0
4001.3,3,6,4,0
4001.3,4,10,6,0
4001.3,2,7,3,-4
4001.3,-1,4,0,-4
4001.3,0,6,2,-2
4001.3,0,7,5,-1
4001.3,0,7,5,0
4001.3,0,5,5,0
4001.3,-1,1,3,1
4001.3,0,2,4,3
4001.31,1,3,6,4
4001.31,1,2,4,3
4001.31,1,0,1,3
4001.31,2,2,1,2
4001.31,2,2,2,2
4001.31,2,0,0,2
4001.31,2,0,-1,1
4001.31,4,4,3,4
4001.31,6,6,5,5
4001.31,4,5,6,5
4001.31,4,2,1,2
4001.31,1,0,-2,0
4001.31,3,0,-2,1
4001.31,4,2,0,3
4001.31,4,0,-1,5
4001.31,5,0,0,6
4001.31,7,3,4,9
4001.31,7,2,3,8
4001.32,8,3,5,8
4001.32,7,3,4,6
4001.32,4,-1,-4,-2
4001.32,2,0,-7,-5
4001.32,2,3,-4,-2
4001.32,4,7,4,2
4001.32,7,12,14,9
4001.32,6,12,16,9
4001.32,4,7,8,1
4001.32,-1,4,3,-3
4001.32,-4,2,1,-6
4001.32,-5,1,1,-6
4001.32,-6,0,1,-4
4001.32,-4,1,1,-3
4001.32,-2,2,2,0
4001.32,0,2,3,2
4001.32,1,2,3,2
4001.33,1,2,3,4
4001.33,3,1,1,4
4001.33,6,5,3,4
4001.33,7,7,4,4
4001.33,6,5,2,2
4001.33,3,2,0,0
4001.33,5,2,-4,0
4001.33,7,6,0,1
4001.33,8,7,4,4
4001.33,6,5,4,3
4001.33,3,4,5,5
4001.33,5,5,4,4
4001.33,5,5,5,4
4001.33,1,0,1,2
4001.33,-2,-5,-2,1
4001.33,0,-4,-2,3
4001.33,4,0,-1,3
4001.33,4,-1,-5,0
4001.34,4,0,-3,1
4001.34,6,4,2,5
4001.34,7,4,5,9
4001.34,8,5,4,8
4001.34,10,7,5,6
4001.34,7,6,4,2
4001.34,3,5,2,0
4001.34,1,5,3,-1
4001.34,1,7,5,0
4001.34,1,7,5,-1
4001.34,0,8,4,-4
4001.34,-2,6,2,-4
4001.34,-2,4,2,-4
4001.34,-2,3,2,-2
4001.34,-1,0,0,-1
4001.34,-1,0,0,0
4001.34,0,-2,-1,0
4001.35,2,0,0,4
4001.35,7,6,5,8
4001.35,9,8,6,7
4001.35,8,7,6,6
4001.35,5,5,4,4
4001.35,3,3,3,4
4001.35,2,2,3,3
4001.35,3,2,1,2
4001.35,3,1,0,2
4001.35,2,2,2,4
4001.35,2,1,4,5
4001.35,2,-1,-1,1
4001.35,0,-3,-3,0
4001.35,0,-4,-3,0
4001.35,1,-1,0,4
4001.35,3,1,3,8
4001.35,7,3,5,9
4001.35,7,3,3,7
4001.36,8,6,6,7
4001.36,7,4,3,3
4001.36,5,4,2,1
4001.36,2,2,0,0
4001.36,0,1,0,1
4001.36,2,3,2,1
4001.36,4,7,5,2
4001.36,4,7,5,1
4001.36,3,9,6,0
4001.36,3,9,5,-1
4001.36,0,6,1,-5
4001.36,-1,4,0,-5
4001.36,-1,3,-1,-6
4001.36,0,3,0,-3
4001.36,0,4,1,0
4001.36,3,6,4,2
4001.36,5,7,5,3
4001.37,4,6,5,4
4001.37,3,6,10,8
4001.37,3,5,10,8
4001.37,1,0,4,3
4001.37,-1,-4,-3,-1
4001.37,-2,-6,-5,-1
4001.37,0,-4,-3,1
4001.37,2,-1,-1,2
4001.37,5,2,2,6
4001.37,9,7,5,7
4001.37,10,7,4,4
4001.37,6,4,1,1
4001.37,4,5,3,3
4001.37,3,2,3,5
4001.37,3,0,1,5
4001.37,4,0,0,5
4001.37,4,0,2,5
4001.38,3,0,3,5
4001.38,2,0,1,4
4001.38,3,1,1,4
4001.38,4,3,0,0
4001.38,3,3,-3,-3
4001.38,1,0,-6,-3
4001.38,3,0,-9,-4
4001.38,8,9,1,2
4001.38,13,17,10,5
4001.38,11,17,11,3
4001.38,5,13,12,4
4001.38,3,13,16,7
4001.38,1,8,13,3
4001.38,-3,2,7,0
4001.38,-10,-7,-2,-6
4001.38,-13,-12,-9,-8
4001.38,-8,-7,-8,-7
4001.39,-2,-2,-5,-3
4001.39,2,2,-1,0
4001.39,7,7,3,5
4001.39,9,10,7,8
4001.39,10,9,7,7
4001.39,10,9,8,8
4001.39,8,7,5,4
4001.39,5,2,1,2
4001.39,3,1,0,2
4001.39,4,3,1,2
4001.39,3,2,2,1
4001.39,2,0,0,1
4001.39,1,0,0,1
4001.39,0,0,1,4
4001.39,2,-1,0,5
4001.39,4,-1,0,5
4001.39,5,0,1,6
4001.39,5,1,3,7
4001.4,7,4,4,7
4001.4,6,3,1,4
4001.4,6,2,0,2
4001.4,4,3,3,3
4001.4,3,5,4,3
4001.4,1,3,3,1
4001.4,2,4,0,-1
4001.4,0,4,0,-3
4001.4,0,6,5,-1
4001.4,0,7,8,1
4001.4,1,7,7,1
4001.4,1,7,5,0
4001.4,0,3,0,-4
4001.4,-2,0,-4,-8
4001.4,-3,1,-2,-4
4001.4,1,4,1,1
4001.4,5,7,6,5
4001.41,7,8,7,6
4001.41,5,6,6,5
4001.41,3,3,4,3
4001.41,2,2,2,3
4001.41,3,2,2,2
4001.41,1,0,1,3
4001.41,3,2,2,4
4001.41,5,3,5,5
4001.41,5,4,5,5
4001.41,3,1,0,2
4001.41,2,0,0,1
4001.41,2,0,-1,0
4001.41,2,0,-1,0
4001.41,1,0,-3,0
4001.41,3,0,-1,3
4001.41,6,1,0,6
4001.41,9,3,1,6
4001.41,8,1,-1,5
4001.42,8,5,3,6
4001.42,8,6,3,6
4001.42,7,5,2,2
4001.42,6,5,3,2
4001.42,4,5,4,2
4001.42,2,1,1,1
4001.42,2,5,4,1
4001.42,1,7,8,3
4001.42,1,7,9,2
4001.42,0,5,7,0
4001.42,-2,4,8,0
4001.42,-4,0,1,-4
4001.42,-6,-1,-2,-7
4001.42,-4,0,0,-5
4001.42,-2,1,0,-1
4001.42,1,4,3,1
4001.42,2,5,5,3
4001.43,3,6,8,6
4001.43,4,4,5,6
4001.43,4,3,2,3
4001.43,3,0,0,2
4001.43,2,-2,-4,0
4001.43,3,0,-2,2
4001.43,6,5,3,6
4001.43,9,8,4,6
4001.43,8,6,3,5
4001.43,6,5,3,4
4001.43,4,4,2,3
4001.43,4,3,2,2
4001.43,2,1,1,1
4001.43,0,-2,-1,2
4001.43,0,-4,-2,3
4001.43,1,-4,-2,4
4001.43,5,0,0,7
4001.43,9,1,1,8
4001.44,10,5,2,7
4001.44,10,6,2,6
4001.44,9,8,6,6
4001.44,8,9,7,3
4001.44,3,7,6,1
4001.44,1,5,6,0
4001.44,0,7,6,-2
4001.44,-2,6,3,-6
4001.44,-6,0,-1,-9
4001.44,-8,-2,-5,-10
4001.44,-6,-1,-5,-8
4001.44,-1,4,0,-4
4001.44,2,7,3,-1
4001.44,2,8,6,2
4001.44,5,9,8,7
4001.44,8,9,9,8
4001.44,7,6,8,8
4001.45,4,1,1,3
4001.45,3,0,-3,0
4001.45,2,0,-2,0
4001.45,4,3,0,1
4001.45,5,4,0,0
4001.45,4,4,1,3
4001.45,5,5,4,5
4001.45,5,7,8,8
4001.45,6,8,11,9
4001.45,4,5,12,11
4001.45,0,-2,3,4
4001.45,-2,-3,1,4
4001.45,0,-3,-1,0
4001.45,-3,-10,-11,-5
4001.45,-4,-11,-13,-4
4001.45,0,-8,-11,0
4001.45,7,2,0,9
4001.45,15,10,9,14
4001.46,16,12,12,14
4001.46,13,9,8,10
4001.46,10,8,7,5
4001.46,5,5,3,0
4001.46,1,2,0,-2
4001.46,-1,0,-1,-3
4001.46,0,4,2,-1
4001.46,0,6,5,0
4001.46,0,8,7,0
4001.46,-1,7,7,-2
4001.46,-3,4,5,-2
4001.46,-4,3,4,-2
4001.46,-3,3,4,-1
4001.46,-3,-1,-2,-3
4001.46,-2,-3,-7,-4
4001.46,1,2,-2,0
4001.46,6,7,2,4
4001.47,9,10,7,8
4001.47,11,10,7,7
4001.47,8,8,6,6
4001.47,6,5,4,3
4001.47,2,2,3,2
4001.47,2,2,3,3
4001.47,1,0,1,3
4001.47,1,-1,-1,0
4001.47,1,0,0,1
4001.47,3,3,1,2
4001.47,4,3,1,2
4001.47,3,2,1,4
4001.47,5,2,1,5
4001.47,5,0,1,6
4001.47,4,-1,-2,3
4001.47,4,-3,-4,3
4001.47,5,-1,-3,4
4001.48,7,3,1,6
4001.48,8,4,2,4
4001.48,7,5,2,2
4001.48,6,5,1,0
4001.48,3,6,3,1
4001.48,4,6,3,0
4001.48,4,7,4,0
4001.48,2,8,4,0
4001.48,3,9,6,0
4001.48,2,10,9,1
4001.48,1,11,14,4
4001.48,-1,6,12,3
4001.48,-5,0,5,-1
4001.48,-6,-1,1,-3
4001.48,-7,-4,-1,-2
4001.48,-5,-4,-1,-2
4001.48,-3,-2,-1,0
4001.48,0,0,1,2
4001.49,3,2,2,4
4001.49,5,4,3,3
4001.49,6,5,2,3
4001.49,4,2,0,2
4001.49,4,5,4,5
4001.49,7,6,6,7
4001.49,7,7,6,6
4001.49,6,6,5,4
4001.49,4,5,5,3
4001.49,3,3,3,2
4001.49,1,0,0,0
4001.49,0,0,-2,0
4001.49,0,-4,-4,0
4001.49,0,-6,-6,3
4001.49,5,-5,-9,2
4001.49,9,1,-3,5
4001.49,11,6,3,10
4001.5,13,7,4,8
4001.5,11,7,4,8
4001.5,10,8,5,6
4001.5,9,7,3,1
4001.5,4,5,3,1
4001.5,3,5,4,1
4001.5,2,6,5,0
4001.5,1,6,5,-1
4001.5,0,5,4,-2
4001.5,-2,4,3,-4
4001.5,-4,3,3,-3
4001.5,-4,3,5,-1
4001.5,-3,2,4,-1
4001.5,-3,1,1,-2
4001.5,-5,-2,-1,-2
4001.5,-3,-1,-1,-1
4001.5,0,3,3,3
4001.5,6,6,4,4
4001.51,7,7,4,5
4001.51,8,8,7,6
4001.51,8,7,7,7
4001.51,5,3,3,6
4001.51,4,1,1,5
4001.51,6,3,1,2
4001.51,3,1,0,1
4001.51,1,0,-1,0
4001.51,2,0,-2,0
4001.51,3,3,1,2
4001.51,5,4,2,2
4001.51,5,4,0,1
4001.51,3,2,1,5
4001.51,6,1,1,5
4001.51,6,1,0,5
4001.51,6,1,1,6
4001.51,6,1,1,6
4001.52,5,0,2,6
4001.52,4,2,4,8
4001.52,6,4,6,7
4001.52,3,2,4,3
4001.52,1,2,4,3
4001.52,1,3,5,2
4001.52,0,2,0,-3
4001.52,-3,1,-1,-6
4001.52,-3,4,0,-5
4001.52,-1,7,3,-3
4001.52,0,8,5,-1
4001.52,1,8,6,0
4001.52,1,7,4,0
4001.52,0,4,1,0
4001.52,0,3,0,-1
4001.52,1,3,1,1
4001.52,3,5,3,2
4001.53,3,5,4,5
4001.53,6,7,5,5
4001.53,6,8,7,6
4001.53,5,6,6,4
4001.53,4,4,4,3
4001.53,0,0,0,1
4001.53,0,-1,0,0
4001.53,0,-3,-1,2
4001.53,0,-2,-1,2
4001.53,2,0,0,4
4001.53,5,2,0,5
4001.53,8,5,4,6
4001.53,7,5,3,5
4001.53,5,1,0,5
4001.53,5,0,-1,4
4001.53,5,0,0,3
4001.53,5,0,0,4
4001.53,5,0,-1,3
4001.54,4,0,0,3
4001.54,5,3,1,3
4001.54,6,6,4,5
4001.54,6,7,8,7
4001.54,6,9,10,7
4001.54,4,5,7,3
4001.54,1,2,3,0
4001.54,-2,1,0,-4
4001.54,-3,1,-1,-7
4001.54,-3,1,-3,-7
4001.54,0,6,0,-4
4001.54,3,11,6,0
4001.54,3,11,7,0
4001.54,2,8,6,1
4001.54,1,5,5,0
4001.54,2,5,5,3
4001.54,1,1,2,1
4001.55,0,0,1,1
4001.55,0,0,1,2
4001.55,2,1,1,3
4001.55,4,3,2,3
4001.55,4,3,1,4
4001.55,4,4,4,5
4001.55,4,4,6,6
4001.55,4,3,3,4
4001.55,4,3,1,2
4001.55,3,2,0,1
4001.55,3,1,0,0
4001.55,2,2,1,2
4001.55,2,0,1,3
4001.55,3,-2,-2,4
4001.55,4,-1,0,5
4001.55,4,0,0,6
4001.55,5,-2,-3,4
4001.55,7,1,0,3
4001.56,6,2,0,3
4001.56,6,4,2,3
4001.56,4,4,2,2
4001.56,4,5,4,3
4001.56,3,6,5,2
4001.56,3,7,7,4
4001.56,4,11,11,4
4001.56,4,10,10,2
4001.56,0,5,5,-2
4001.56,-2,3,2,-4
4001.56,-3,2,1,-5
4001.56,-3,1,0,-5
4001.56,-3,1,-2,-6
4001.56,-1,2,-1,-2
4001.56,1,3,0,0
4001.56,5,6,1,2
4001.56,5,6,3,4
4001.57,7,7,6,6
4001.57,7,8,9,9
4001.57,7,5,4,5
4001.57,3,1,0,1
4001.57,2,0,-1,0
4001.57,1,0,-1,0
4001.57,3,1,-1,2
4001.57,5,5,3,5
4001.57,6,6,7,7
4001.57,7,7,9,7
4001.57,3,4,8,7
4001.57,0,0,6,6
4001.57,-2,-7,-4,0
4001.57,-4,-10,-8,-1
4001.57,-1,-7,-6,0
4001.57,2,-4,-6,1
4001.57,5,-3,-8,1
4001.57,12,6,0,5
4001.58,14,12,7,9
4001.58,14,15,11,10
4001.58,11,10,9,6
4001.58,7,9,8,4
4001.58,5,8,6,0
4001.58,0,4,1,-4
