Program Time [s],data 0,data 1,data 2,data 3
10637.4,1,2,2,1
10637.4,2,3,4,3
10637.4,2,3,4,3
10637.4,3,4,4,3
10637.4,3,4,3,2
10637.4,4,3,2,2
10637.4,2,2,2,3
10637.4,4,3,2,3
10637.4,2,1,0,1
10637.4,2,1,1,1
10637.4,3,4,3,3
10637.4,4,4,3,3
10637.4,4,4,4,4
10637.4,5,4,2,2
10637.4,4,3,0,0
10637.4,3,2,0,0
10637.4,2,1,-2,0
10637.4,2,2,0,0
10637.4,2,1,1,0
10637.4,1,2,2,1
10637.4,1,3,5,5
10637.4,5,6,7,6
10637.4,7,8,7,5
10637.4,6,6,5,3
10637.4,4,4,1,1
10637.4,3,2,0,-1
10637.4,0,1,1,-1
10637.4,-2,0,1,0
10637.4,-2,0,1,1
10637.4,-1,0,3,4
10637.4,4,4,4,5
10637.4,6,5,3,4
10637.4,5,4,2,3
10637.4,5,4,2,3
10637.4,5,5,3,3
10637.4,5,5,3,2
10637.4,3,3,2,1
10637.4,0,1,1,1
10637.4,0,2,2,1
10637.4,2,2,1,0
10637.4,2,3,2,1
10637.4,1,1,2,2
10637.4,3,3,3,3
10637.4,5,4,3,4
10637.4,5,3,2,2
10637.4,3,3,1,1
10637.4,2,2,1,1
10637.4,2,2,2,2
10637.4,3,3,2,2
10637.4,4,4,2,2
10637.4,3,4,2,1
10637.4,2,3,2,0
10637.4,2,2,1,1
10637.4,3,4,3,2
10637.4,3,3,3,2
10637.4,2,2,1,2
10637.4,3,3,3,2
10637.4,3,3,2,2
10637.4,3,3,3,4
10637.4,5,4,4,4
10637.4,4,5,3,3
10637.4,4,3,2,1
10637.4,2,1,0,0
10637.4,2,1,0,1
10637.4,3,3,1,1
10637.4,3,3,2,1
10637.4,3,4,3,2
10637.4,3,4,4,2
10637.4,4,6,4,2
10637.4,4,5,3,0
10637.4,3,5,2,-1
10637.4,1,5,3,0
10637.4,3,6,3,1
10637.4,4,4,1,0
10637.4,1,1,-1,-2
10637.4,-1,0,0,-3
10637.4,-5,-4,0,0
10637.4,-3,-2,4,7
10637.4,3,1,8,14
10637.4,9,3,8,15
10637.4,12,4,5,11
10637.4,11,5,2,5
10637.4,7,3,0,1
10637.4,2,1,0,0
10637.4,1,1,0,-1
10637.4,1,3,2,1
10637.4,2,4,2,1
10637.4,2,4,2,0
10637.4,1,2,0,0
10637.4,0,2,1,0
10637.4,1,2,1,1
10637.4,2,3,2,2
10637.4,4,5,3,2
10637.4,3,3,2,1
10637.4,2,2,2,1
10637.4,3,5,5,4
10637.4,3,4,4,4
10637.4,4,4,3,2
10637.4,3,3,1,1
10637.4,2,2,1,0
10637.4,3,3,2,1
10637.4,2,3,2,2
10637.4,3,3,2,2
10637.4,3,4,2,2
10637.4,3,4,3,2
10637.4,2,3,2,2
10637.4,3,2,1,1
10637.4,3,3,2,2
10637.4,3,4,2,1
10637.4,3,4,2,1
10637.4,3,5,2,1
10637.4,3,4,3,3
10637.4,3,3,2,2
10637.4,1,1,0,1
10637.4,0,0,-1,0
10637.4,1,0,0,0
10637.4,3,2,1,3
10637.4,6,6,4,5
10637.4,7,7,4,4
10637.4,6,5,3,2
10637.4,3,4,1,0
10637.4,2,3,3,1
10637.4,2,5,3,1
10637.4,1,3,2,1
10637.4,1,2,2,1
10637.4,1,2,1,1
10637.4,1,1,0,1
10637.4,0,1,0,1
10637.4,1,1,1,3
10637.4,3,4,4,4
10637.4,5,4,3,4
10637.4,4,3,2,3
10637.5,3,3,2,3
10637.5,4,5,3,3
10637.5,5,5,5,3
10637.5,4,5,5,2
10637.5,2,3,1,0
10637.5,0,1,0,-1
10637.5,0,0,0,0
10637.5,1,1,1,1
10637.5,2,2,2,3
10637.5,3,3,2,3
10637.5,4,4,4,5
10637.5,6,5,3,3
10637.5,5,5,3,2
10637.5,4,5,2,1
10637.5,3,3,1,0
10637.5,1,1,0,0
10637.5,1,2,1,1
10637.5,1,2,2,1
10637.5,2,4,4,3
10637.5,3,4,4,3
10637.5,2,3,3,3
10637.5,3,3,3,2
10637.5,3,2,2,1
10637.5,2,1,1,2
10637.5,3,3,2,2
10637.5,3,2,1,1
10637.5,2,2,0,1
10637.5,2,2,2,2
10637.5,3,3,2,2
10637.5,3,3,3,3
10637.5,4,4,4,4
10637.5,3,3,2,2
10637.5,3,3,2,2
10637.5,3,3,2,2
10637.5,3,3,2,2
10637.5,3,3,2,2
10637.5,3,3,2,2
10637.5,3,4,3,2
10637.5,3,3,2,2
10637.5,3,3,2,3
10637.5,4,3,3,3
10637.5,4,3,2,2
10637.5,2,2,1,1
10637.5,1,0,1,1
10637.5,2,2,2,2
10637.5,4,4,3,4
10637.5,4,5,3,3
10637.5,4,3,1,1
10637.5,3,1,0,1
10637.5,2,1,0,0
10637.5,0,1,0,0
10637.5,1,1,2,1
10637.5,2,3,2,4
10637.5,6,6,4,4
10637.5,6,7,3,3
10637.5,7,8,5,3
10637.5,4,8,5,1
10637.5,1,3,1,-1
10637.5,-1,0,0,0
10637.5,-1,0,0,0
10637.5,0,0,1,0
10637.5,1,1,2,2
10637.5,2,3,2,2
10637.5,3,4,4,3
10637.5,4,4,4,3
10637.5,4,5,3,2
10637.5,2,4,5,4
10637.5,3,4,4,3
10637.5,2,2,2,3
10637.5,4,3,2,2
10637.5,3,2,0,1
10637.5,3,2,0,2
10637.5,3,2,0,0
10637.5,2,2,2,2
10637.5,4,4,2,2
10637.5,3,3,3,3
10637.5,3,4,3,3
10637.5,3,5,4,3
10637.5,3,2,2,1
10637.5,1,0,0,0
10637.5,0,0,0,0
10637.5,1,0,1,2
10637.5,3,3,3,3
10637.5,4,4,4,4
10637.5,5,5,3,3
10637.5,4,4,2,2
10637.5,4,4,2,2
10637.5,3,4,3,2
10637.5,3,4,3,1
10637.5,2,1,0,1
10637.5,2,2,0,0
10637.5,3,3,1,1
10637.5,2,4,3,3
10637.5,3,4,3,2
10637.5,3,4,3,3
10637.5,3,4,3,2
10637.5,2,2,1,1
10637.5,1,1,1,0
10637.5,1,2,2,2
10637.5,3,4,3,2
10637.5,3,4,4,2
10637.5,3,3,3,2
10637.5,2,3,2,1
10637.5,1,2,2,1
10637.5,2,3,2,2
10637.5,2,3,2,2
10637.5,3,4,3,4
10637.5,4,4,2,3
10637.5,5,3,0,1
10637.5,3,3,0,1
10637.5,4,4,1,1
10637.5,3,3,0,0
10637.5,2,2,2,2
10637.5,2,1,0,1
10637.5,2,1,1,2
10637.5,2,2,3,3
10637.5,2,3,3,3
10637.5,1,1,3,2
10637.5,0,1,3,3
10637.5,2,3,4,4
10637.5,5,5,4,4
10637.5,4,5,4,3
10637.5,5,5,5,4
10637.5,3,4,3,1
10637.5,2,2,1,0
10637.5,1,1,0,0
10637.5,1,2,0,1
10637.5,3,4,2,3
10637.5,4,5,3,3
10637.5,5,6,2,2
10637.5,4,4,1,0
10637.5,1,2,0,-1
10637.5,0,0,0,-1
10637.5,-2,0,1,1
10637.5,0,1,4,5
10637.5,5,5,4,4
10637.5,5,4,4,4
10637.5,5,4,3,4
10637.5,6,5,3,3
10637.5,4,4,2,2
10637.5,3,2,1,1
10637.5,2,2,0,0
10637.5,2,3,3,3
10637.5,3,3,3,2
10637.5,2,2,1,1
10637.5,1,1,0,1
10637.5,3,3,2,2
10637.5,4,5,3,3
10637.5,4,4,3,2
10637.5,3,4,3,2
10637.5,3,4,4,2
10637.5,3,3,2,1
10637.5,2,2,2,1
10637.5,1,1,0,0
10637.5,2,3,2,2
10637.5,3,3,2,2
10637.5,3,3,1,1
10637.5,2,2,2,2
10637.5,3,3,2,2
10637.5,3,3,1,1
10637.5,2,3,3,3
10637.5,4,4,3,2
10637.5,3,4,3,2
10637.5,3,4,3,2
10637.5,3,4,2,1
10637.5,1,2,3,2
10637.5,2,2,2,2
10637.5,1,1,2,2
10637.5,2,1,0,2
10637.5,2,1,0,0
10637.5,3,2,0,1
10637.5,4,4,1,2
10637.5,7,7,3,3
10637.5,7,7,4,3
10637.5,5,6,3,1
10637.6,2,3,2,0
10637.6,0,0,0,0
10637.6,-3,-2,1,2
10637.6,0,0,3,5
10637.6,5,5,7,6
10637.6,7,7,6,5
10637.6,5,5,4,3
10637.6,3,4,2,1
10637.6,2,2,1,0
10637.6,0,0,0,0
10637.6,1,2,1,2
10637.6,3,3,2,2
10637.6,4,4,1,2
10637.6,3,2,1,1
10637.6,2,2,0,1
10637.6,2,2,1,1
10637.6,2,3,3,2
10637.6,3,4,3,3
10637.6,3,4,3,2
10637.6,3,3,1,1
10637.6,2,2,2,2
10637.6,3,4,3,3
10637.6,4,4,3,3
10637.6,3,3,3,3
10637.6,3,2,1,2
10637.6,2,2,2,1
10637.6,2,2,1,1
10637.6,3,4,2,2
10637.6,3,4,2,2
10637.6,4,3,2,1
10637.6,3,4,3,2
10637.6,3,3,2,2
10637.6,2,2,1,0
10637.6,1,1,1,1
10637.6,0,2,2,2
10637.6,3,4,4,3
10637.6,4,5,4,3
10637.6,4,5,3,3
10637.6,3,3,2,2
10637.6,3,3,2,2
10637.6,3,3,2,2
10637.6,4,3,1,1
10637.6,2,2,1,2
10637.6,4,3,2,2
10637.6,2,2,2,3
10637.6,3,2,2,3
10637.6,2,1,0,2
10637.6,2,1,0,2
10637.6,3,2,1,2
10637.6,3,3,2,2
10637.6,4,4,4,3
10637.6,4,3,2,2
10637.6,3,4,4,2
10637.6,3,5,4,4
10637.6,3,4,3,2
10637.6,4,4,2,1
10637.6,4,4,2,1
10637.6,2,3,0,0
10637.6,1,2,0,0
10637.6,1,2,0,-1
10637.6,0,1,0,-1
10637.6,-1,-1,0,0
10637.6,-1,0,1,1
10637.6,2,3,5,4
10637.6,3,4,4,5
10637.6,6,6,5,6
10637.6,7,7,6,6
10637.6,7,6,3,4
10637.6,5,4,2,2
10637.6,3,1,0,0
10637.6,1,0,0,1
10637.6,2,2,1,2
10637.6,3,4,3,2
10637.6,3,4,3,2
10637.6,4,5,4,2
10637.6,3,5,3,1
10637.6,1,3,3,1
10637.6,1,2,2,2
10637.6,2,1,0,0
10637.6,2,2,1,0
10637.6,1,2,1,1
10637.6,1,2,1,1
10637.6,3,4,3,3
10637.6,4,4,3,2
10637.6,3,2,1,2
10637.6,2,2,1,1
10637.6,3,3,1,2
10637.6,4,4,3,3
10637.6,5,4,2,2
10637.6,4,5,2,2
10637.6,3,4,3,3
10637.6,2,3,3,1
10637.6,2,4,3,1
10637.6,2,4,1,0
10637.6,1,2,1,0
10637.6,2,2,1,1
10637.6,3,3,2,1
10637.6,2,2,2,1
10637.6,2,3,2,2
10637.6,3,4,4,4
10637.6,4,4,4,3
10637.6,4,4,3,2
10637.6,2,1,1,1
10637.6,1,1,0,2
10637.6,2,2,2,3
10637.6,3,3,3,4
10637.6,6,5,3,4
10637.6,6,6,3,2
10637.6,4,4,1,1
10637.6,3,3,1,0
10637.6,2,3,1,0
10637.6,1,1,1,1
10637.6,0,1,1,0
10637.6,0,2,3,2
10637.6,1,2,4,3
10637.6,1,2,4,3
10637.6,1,1,3,3
10637.6,2,1,3,5
10637.6,6,6,4,6
10637.6,8,6,3,4
10637.6,7,6,2,2
10637.6,5,5,0,0
10637.6,3,2,-1,-1
10637.6,1,1,-2,-2
10637.6,1,0,-1,-2
10637.6,0,0,0,0
10637.6,0,1,2,1
10637.6,0,1,5,5
10637.6,3,4,7,6
10637.6,5,6,7,7
10637.6,6,5,6,5
10637.6,6,6,5,4
10637.6,5,6,3,2
10637.6,4,4,2,1
10637.6,2,3,1,0
10637.6,2,4,1,1
10637.6,3,3,1,0
10637.6,1,1,0,0
10637.6,1,1,0,0
10637.6,0,1,0,0
10637.6,0,0,0,0
10637.6,0,0,1,3
10637.6,2,2,2,5
10637.6,6,5,4,6
10637.6,6,5,5,5
10637.6,8,5,3,5
10637.6,6,5,2,3
10637.6,6,4,2,2
10637.6,2,2,0,0
10637.6,2,1,0,-2
10637.6,0,2,0,0
10637.6,0,1,0,0
10637.6,-1,1,2,3
10637.6,3,6,7,6
10637.6,6,7,7,5
10637.6,4,5,4,3
10637.6,3,2,0,0
10637.6,1,1,0,1
10637.6,3,4,2,2
10637.6,3,4,2,1
10637.6,3,4,2,2
10637.6,3,3,2,1
10637.6,2,2,1,0
10637.6,1,1,0,0
10637.6,1,1,1,0
10637.6,3,4,3,3
10637.6,5,4,2,2
10637.6,4,3,1,1
10637.6,3,3,2,1
10637.6,2,1,2,1
10637.6,2,2,3,3
10637.6,3,3,3,3
10637.6,3,4,3,3
10637.6,3,3,2,1
10637.7,1,1,0,1
10637.7,2,2,2,3
10637.7,5,4,4,5
10637.7,5,6,4,4
10637.7,4,3,1,0
10637.7,2,4,4,1
10637.7,2,6,6,3
10637.7,3,5,5,3
10637.7,2,2,1,0
10637.7,0,0,1,1
10637.7,2,1,1,1
10637.7,2,0,0,2
10637.7,3,2,0,1
10637.7,3,3,1,2
10637.7,3,3,1,1
10637.7,2,3,2,0
10637.7,2,3,1,0
10637.7,2,3,1,1
10637.7,4,4,2,3
10637.7,4,3,2,3
10637.7,4,3,2,2
10637.7,2,3,2,2
10637.7,3,3,2,2
10637.7,3,4,4,3
10637.7,3,3,2,2
10637.7,3,3,2,1
10637.7,1,1,1,1
10637.7,2,2,1,2
10637.7,2,3,2,2
10637.7,3,3,2,3
10637.7,3,3,2,3
10637.7,3,2,1,1
10637.7,3,3,2,2
10637.7,3,3,2,3
10637.7,4,4,3,3
10637.7,3,4,4,2
10637.7,3,4,3,3
10637.7,3,3,2,1
10637.7,2,3,2,1
10637.7,2,3,2,2
10637.7,3,3,3,2
10637.7,4,4,2,2
10637.7,3,3,1,2
10637.7,5,5,2,1
10637.7,4,3,0,0
10637.7,2,2,0,-1
10637.7,0,3,0,-2
10637.7,-1,2,1,-2
10637.7,-2,2,4,1
10637.7,0,3,5,3
10637.7,2,4,5,4
10637.7,4,5,5,5
10637.7,5,5,5,4
10637.7,6,5,4,5
10637.7,5,4,5,7
10637.7,6,5,6,10
10637.7,8,3,2,6
10637.7,6,0,-1,2
10637.7,2,0,-2,0
10637.7,0,0,0,0
10637.7,0,0,-1,0
10637.7,0,0,-2,-2
10637.7,0,0,-1,0
10637.7,1,1,1,2
10637.7,5,5,3,3
10637.7,4,3,3,3
10637.7,5,5,5,4
10637.7,5,6,5,4
10637.7,4,5,3,2
10637.7,4,5,3,2
10637.7,3,5,3,2
10637.7,3,4,3,2
10637.7,3,3,2,1
10637.7,2,2,1,1
10637.7,1,1,0,1
10637.7,2,2,1,1
10637.7,2,2,2,1
10637.7,3,5,3,1
10637.7,3,5,4,3
10637.7,3,4,2,1
10637.7,1,0,0,0
10637.7,2,2,1,1
10637.7,3,2,1,2
10637.7,1,1,0,2
10637.7,2,1,2,3
10637.7,3,3,3,4
10637.7,5,6,4,4
10637.7,5,5,4,3
10637.7,4,6,4,3
10637.7,3,5,3,2
10637.7,2,3,1,0
10637.7,1,2,1,0
10637.7,2,2,1,0
10637.7,2,2,1,0
10637.7,1,1,0,2
10637.7,3,2,1,2
10637.7,2,2,2,3
10637.7,3,3,2,3
10637.7,4,4,3,3
10637.7,3,4,4,3
10637.7,3,2,2,2
10637.7,2,2,1,1
10637.7,2,2,1,1
10637.7,3,3,2,2
10637.7,4,5,4,3
10637.7,6,6,5,4
10637.7,5,5,3,2
10637.7,4,4,2,2
10637.7,2,2,0,0
10637.7,1,1,0,0
10637.7,1,0,0,0
10637.7,0,0,1,1
10637.7,1,2,3,3
10637.7,3,4,4,4
10637.7,4,4,4,4
10637.7,4,4,4,3
10637.7,3,4,3,2
10637.7,3,3,1,1
10637.7,2,3,1,1
10637.7,1,0,0,0
10637.7,2,0,0,1
10637.7,2,2,2,3
10637.7,4,3,2,2
10637.7,4,4,3,3
10637.7,5,4,2,2
10637.7,3,4,4,3
10637.7,4,5,2,2
10637.7,3,3,2,1
10637.7,3,4,1,1
10637.7,3,4,2,1
10637.7,1,1,1,1
10637.7,0,0,1,0
10637.7,-1,0,1,1
10637.7,1,2,3,4
10637.7,5,4,4,4
10637.7,5,6,5,4
10637.7,4,5,3,3
10637.7,3,4,3,3
10637.7,4,4,1,1
10637.7,4,3,0,0
10637.7,2,3,1,0
10637.7,2,2,0,2
10637.7,4,3,0,0
10637.7,3,1,0,0
10637.7,3,4,3,3
10637.7,4,4,3,2
10637.7,3,4,5,2
10637.7,2,3,4,3
10637.7,2,3,3,2
10637.7,1,2,2,1
10637.7,1,2,2,1
10637.7,2,3,2,0
10637.7,1,2,1,1
10637.7,2,2,1,1
10637.7,3,2,1,2
10637.7,4,5,4,4
10637.7,5,6,5,4
10637.7,3,4,5,5
10637.7,4,4,3,3
10637.7,2,1,0,0
10637.7,0,1,0,0
10637.7,2,3,1,1
10637.7,3,3,1,0
10637.7,2,2,1,0
10637.7,1,2,1,2
10637.7,2,3,2,2
10637.7,3,4,4,3
10637.7,3,4,4,3
10637.7,3,3,3,3
10637.7,4,3,1,1
10637.7,3,3,2,1
10637.7,3,3,2,2
10637.7,3,4,2,2
10637.8,4,4,1,1
10637.8,3,3,1,1
10637.8,3,4,2,2
10637.8,4,5,2,3
10637.8,5,6,2,1
10637.8,3,4,0,0
10637.8,1,2,0,0
10637.8,0,1,1,1
10637.8,1,0,1,1
10637.8,0,0,0,1
10637.8,0,0,1,2
10637.8,0,0,2,4
10637.8,2,3,4,6
10637.8,7,6,6,6
10637.8,8,7,6,6
10637.8,7,7,6,5
10637.8,5,5,4,3
10637.8,2,3,1,0
10637.8,1,1,0,0
10637.8,0,0,0,0
10637.8,1,0,0,1
10637.8,2,3,3,3
10637.8,3,3,2,1
10637.8,1,1,0,0
10637.8,2,2,0,2
10637.8,3,3,2,2
10637.8,4,4,3,2
10637.8,3,3,2,2
10637.8,3,3,2,2
10637.8,3,4,3,2
10637.8,3,4,4,2
10637.8,3,4,3,2
10637.8,2,3,2,2
10637.8,2,2,2,2
10637.8,2,2,2,2
10637.8,3,4,4,4
10637.8,4,4,4,4
10637.8,3,4,2,2
10637.8,2,1,0,0
10637.8,1,1,0,0
10637.8,1,1,0,1
10637.8,2,3,2,2
10637.8,2,2,2,2
10637.8,3,1,0,0
10637.8,3,1,0,0
10637.8,3,1,0,1
10637.8,4,5,3,3
10637.8,6,6,4,5
10637.8,7,6,5,6
10637.8,7,6,4,4
10637.8,5,4,3,1
10637.8,3,2,1,0
10637.8,1,2,0,0
10637.8,2,2,1,1
10637.8,3,4,2,2
10637.8,3,4,2,1
10637.8,3,4,2,0
10637.8,1,2,1,0
10637.8,0,2,1,0
10637.8,0,1,2,2
10637.8,1,1,2,2
10637.8,1,3,3,3
10637.8,2,3,4,3
