Program Time [s],data 0,data 1,data 2,data 3
10319.8,2,4,3,3
10319.8,3,3,1,1
10319.8,0,0,0,0
10319.8,0,0,0,1
10319.8,2,2,2,4
10319.8,5,5,4,5
10319.8,7,4,3,4
10319.8,6,3,2,4
10319.8,4,2,1,3
10319.8,5,4,3,4
10319.8,5,4,4,2
10319.8,4,4,3,1
10319.8,2,3,2,0
10319.8,0,1,0,0
10319.8,0,2,1,0
10319.8,0,1,1,0
10319.8,0,0,0,0
10319.8,1,-1,0,1
10319.8,4,1,1,4
10319.8,6,4,3,6
10319.8,7,5,5,7
10319.8,8,6,4,5
10319.8,5,2,1,2
10319.8,3,0,0,2
10319.8,4,3,2,3
10319.8,6,9,7,4
10319.8,5,9,6,1
10319.8,1,3,1,-1
10319.8,0,4,2,-1
10319.8,-1,2,0,-1
10319.8,-1,0,0,-1
10319.8,0,0,0,0
10319.8,1,4,3,1
10319.8,2,3,2,1
10319.8,1,2,1,1
10319.8,1,1,0,1
10319.8,3,2,1,2
10319.8,4,3,3,4
10319.8,5,5,4,5
10319.8,5,4,4,5
10319.8,6,5,4,3
10319.8,4,4,2,2
10319.8,5,9,8,4
10319.8,4,10,8,2
10319.8,0,0,0,0
10319.8,-3,-5,-4,-1
10319.8,-1,-5,-4,0
10319.8,1,-2,-2,2
10319.8,5,2,2,5
10319.8,8,5,3,5
10319.8,8,6,5,5
10319.8,7,6,4,4
10319.8,5,5,3,2
10319.8,3,5,3,2
10319.8,3,3,2,2
10319.8,3,2,1,0
10319.8,1,1,0,0
10319.8,1,2,1,1
10319.8,3,4,3,3
10319.8,3,5,4,3
10319.8,5,5,4,2
10319.9,3,3,2,1
10319.9,1,2,1,0
10319.9,0,1,0,0
10319.9,0,0,1,0
10319.9,1,1,1,1
10319.9,2,2,0,0
10319.9,3,5,3,1
10319.9,5,6,3,0
10319.9,2,6,4,0
10319.9,1,3,3,1
10319.9,1,2,3,3
10319.9,2,0,0,4
10319.9,4,0,0,5
10319.9,5,2,2,5
10319.9,6,4,3,6
10319.9,6,2,2,4
10319.9,5,2,1,3
10319.9,5,3,1,3
10319.9,5,3,2,3
10319.9,4,4,3,2
10319.9,3,3,3,2
10319.9,2,0,0,2
10319.9,3,0,-1,3
10319.9,4,2,1,4
10319.9,6,3,2,3
10319.9,5,5,3,3
10319.9,5,7,5,2
10319.9,4,7,5,0
10319.9,1,6,5,0
10319.9,0,5,4,0
10319.9,-1,1,1,-1
10319.9,-1,0,0,-1
10319.9,0,0,0,0
10319.9,0,1,0,0
10319.9,0,0,0,0
10319.9,2,2,2,4
10319.9,6,8,6,6
10319.9,6,8,5,4
10319.9,5,5,3,1
10319.9,2,3,2,0
10319.9,2,3,2,1
10319.9,2,3,1,1
10319.9,2,2,2,1
10319.9,2,3,1,0
10319.9,2,3,3,3
10319.9,4,4,4,3
10319.9,3,3,3,3
10319.9,3,4,3,1
10319.9,2,3,3,2
10319.9,2,4,3,2
10319.9,2,2,1,2
10319.9,2,2,1,0
10319.9,1,1,0,0
10319.9,1,2,1,1
10319.9,2,3,3,2
10319.9,4,7,5,4
10319.9,6,9,8,5
10319.9,6,10,8,4
10319.9,3,6,4,1
10319.9,1,3,2,2
10319.9,1,0,2,6
10319.9,5,0,-2,3
10319.9,2,-4,-6,0
10319.9,1,-3,-5,-1
10319.9,1,0,-1,1
10319.9,3,2,2,2
10319.9,2,1,2,2
10319.9,3,3,4,5
10319.9,4,3,4,6
10319.9,6,4,4,5
10319.9,4,3,3,3
10319.9,3,2,0,1
10319.9,3,3,1,1
10319.9,4,5,3,3
10319.9,4,2,0,0
10319.9,2,0,0,1
10319.9,3,5,3,2
10319.9,5,8,5,1
10319.9,3,8,6,1
10319.9,2,6,4,1
10319.9,0,2,2,0
10319.9,0,0,0,0
10319.9,0,1,0,1
10319.9,1,3,3,2
10319.9,3,1,1,2
10319.9,1,0,0,4
10319.9,5,3,3,6
10319.9,6,5,4,4
10319.9,7,7,6,6
10319.9,7,7,6,4
10319.9,4,4,3,1
10319.9,2,3,1,0
10319.9,0,2,1,0
10319.9,0,2,2,0
10319.9,0,3,3,0
10319.9,1,4,3,1
10319.9,1,3,3,1
10319.9,0,1,1,0
10319.9,0,0,0,0
10319.9,1,0,0,1
10319.9,3,0,-1,2
10319.9,5,3,1,4
10319.9,7,5,3,4
10319.9,7,6,5,4
10319.9,7,7,5,5
10319.9,7,7,5,3
10319.9,6,6,4,0
10319.9,1,4,2,0
10319.9,-1,0,0,-1
10319.9,-1,0,0,0
10319.9,0,0,1,1
10319.9,2,2,2,1
10319.9,2,1,1,1
10319.9,1,0,1,2
10319.9,4,3,2,2
10319.9,4,3,1,3
10319.9,3,1,1,3
10319.9,7,9,7,4
10319.9,6,11,10,5
10319.9,2,4,4,3
10319.9,2,1,2,3
10319.9,2,0,0,1
10319.9,1,0,0,0
10319.9,0,1,0,0
10319.9,2,2,2,3
10319.9,3,2,2,3
10319.9,4,3,3,3
10319.9,4,2,2,2
10319.9,3,1,0,2
10319.9,4,6,4,3
10319.9,7,11,10,4
10319.9,2,4,1,-1
10319.9,0,-2,-3,-2
10319.9,0,-1,-2,0
10319.9,2,1,1,2
10319.9,3,3,1,2
10319.9,4,4,3,4
10319.9,6,5,5,5
10319.9,6,6,5,3
10319.9,5,7,5,4
10319.9,4,6,4,0
10319.9,1,4,2,0
10319.9,0,2,1,0
10319.9,0,1,0,0
10319.9,-1,0,-1,-2
10319.9,0,0,0,0
10319.9,1,2,2,3
10319.9,5,4,3,5
10319.9,7,5,3,4
10319.9,5,4,3,3
10319.9,3,2,1,2
10319.9,3,2,1,3
10319.9,5,4,3,4
10319.9,4,3,1,1
10319.9,3,3,2,2
10319.9,4,4,4,3
10319.9,4,3,3,3
10319.9,3,4,3,1
10319.9,1,1,1,0
10319.9,0,1,1,-1
10319.9,0,1,1,1
10319.9,0,0,0,0
10319.9,1,0,1,2
10319.9,3,4,4,4
10319.9,5,7,6,6
10319.9,6,7,7,6
10319.9,7,8,6,4
10319.9,4,5,4,2
10319.9,2,4,2,0
10319.9,0,0,0,-1
10319.9,0,0,0,0
10319.9,0,1,1,2
10319.9,3,3,2,3
10319.9,4,3,2,2
10320,2,3,2,2
10320,2,0,0,1
10320,1,0,0,2
10320,2,0,0,3
10320,4,1,0,2
10320,4,3,3,3
10320,4,5,4,3
10320,4,5,6,4
10320,4,5,6,4
10320,4,4,3,1
10320,2,5,4,0
10320,1,3,1,-1
10320,0,3,2,0
10320,0,2,1,0
10320,1,2,1,2
10320,2,0,0,2
10320,2,-2,-4,2
10320,4,0,-2,3
10320,7,4,3,7
10320,10,9,8,8
10320,9,11,8,5
10320,5,6,4,2
10320,2,3,1,0
10320,0,1,0,0
10320,0,1,0,0
10320,0,0,0,0
10320,1,3,3,3
10320,3,5,4,2
10320,2,4,3,2
10320,3,3,2,1
10320,1,1,1,0
10320,1,1,1,2
10320,4,5,2,2
10320,3,4,3,2
10320,3,3,1,0
10320,0,-1,-1,1
10320,1,-1,-1,3
10320,3,0,0,4
10320,6,3,2,4
10320,5,3,2,4
10320,5,5,5,4
10320,7,9,8,5
10320,7,11,8,3
10320,2,7,6,0
10320,0,5,4,-2
10320,0,8,7,-2
10320,-3,2,2,-3
10320,-4,-1,-2,-4
10320,-5,-6,-5,-3
10320,-3,-6,-6,-2
10320,0,-2,0,4
10320,6,5,4,7
10320,9,9,7,8
10320,10,11,9,8
10320,8,8,7,5
10320,4,1,0,3
10320,6,5,4,6
10320,9,10,9,9
10320,9,5,4,7
10320,5,0,-1,1
10320,1,-3,-2,0
10320,0,-1,-1,-1
10320,-1,-3,-3,-3
10320,-3,-2,-1,-1
10320,0,0,0,1
10320,4,5,3,2
10320,6,7,4,4
10320,6,5,2,1
10320,3,2,0,0
10320,3,4,2,2
10320,4,6,3,2
10320,4,5,3,0
10320,1,2,2,0
10320,1,2,1,1
10320,3,4,3,2
10320,4,6,5,3
10320,5,6,4,1
10320,1,2,1,0
10320,0,1,1,1
10320,1,1,2,2
10320,2,2,2,2
10320,2,3,3,2
10320,1,0,0,2
10320,1,1,0,3
10320,4,3,3,4
10320,6,6,5,5
10320,6,6,5,2
10320,3,5,3,1
10320,2,3,2,2
10320,3,3,3,3
10320,2,2,1,1
10320,2,4,3,1
10320,2,2,2,1
10320,2,2,1,1
10320,2,3,2,2
10320,3,4,2,1
10320,2,4,3,1
10320,2,3,3,1
10320,2,4,2,1
10320,3,5,3,1
10320,3,3,2,0
10320,1,2,1,0
10320,1,1,0,1
10320,3,1,0,1
10320,2,1,0,3
10320,4,1,0,1
10320,3,1,1,2
10320,4,5,6,6
10320,6,7,7,5
10320,5,6,5,3
10320,2,3,3,1
10320,1,2,0,0
10320,0,0,-1,-1
10320,0,1,-1,0
10320,3,3,1,2
10320,2,1,0,2
10320,3,3,4,6
10320,6,7,8,7
10320,6,6,6,5
10320,5,5,5,4
10320,4,5,4,1
10320,1,2,2,0
10320,0,0,0,-1
10320,0,1,0,0
10320,1,2,1,0
10320,2,3,1,0
10320,2,3,2,2
10320,3,3,2,2
10320,3,3,2,2
10320,3,3,2,2
10320,3,3,1,1
10320,3,3,2,2
10320,4,6,4,4
10320,4,6,4,3
10320,3,4,2,1
10320,1,2,0,0
10320,0,0,0,0
10320,1,1,0,0
10320,3,3,3,3
10320,3,3,3,4
10320,4,4,3,3
10320,3,1,0,1
10320,2,0,0,0
10320,2,0,0,1
10320,4,3,2,2
10320,4,4,3,4
10320,6,5,5,4
10320,6,10,8,3
10320,5,9,7,0
10320,0,2,2,-1
10320,-1,0,0,-1
10320,-2,-2,-2,-1
10320,0,-1,-1,1
10320,2,0,0,3
10320,5,4,4,6
10320,7,8,6,6
10320,7,6,5,3
10320,5,6,5,3
10320,3,5,4,1
10320,0,1,1,1
10320,0,0,0,0
10320,0,-3,-3,2
10320,2,-1,-2,3
10320,5,1,2,5
10320,7,4,4,6
10320,7,7,5,6
10320,7,6,5,5
10320,6,5,4,3
10320,3,3,0,0
10320,1,2,0,0
10320,2,4,2,0
10320,3,4,2,0
10320,1,5,2,0
10320,4,11,9,0
10320,0,7,5,-1
10320.1,-3,1,1,-2
10320.1,-1,0,1,0
10320.1,0,1,0,0
10320.1,0,0,-1,-1
10320.1,0,-1,0,0
10320.1,2,1,2,3
10320.1,5,4,4,6
10320.1,7,4,2,3
10320.1,4,1,0,2
10320.1,4,2,2,4
10320.1,6,5,5,6
10320.1,7,7,6,7
10320.1,8,7,6,5
10320.1,5,5,4,1
10320.1,1,3,2,0
10320.1,0,3,2,0
10320.1,0,2,1,-1
10320.1,0,0,0,-1
10320.1,0,0,0,0
10320.1,2,0,0,0
10320.1,0,-1,-1,1
10320.1,3,0,1,4
10320.1,6,6,6,6
10320.1,8,8,7,6
10320.1,8,7,5,4
10320.1,5,5,3,3
10320.1,4,5,2,2
10320.1,2,3,1,0
10320.1,2,2,1,0
10320.1,1,2,2,2
10320.1,4,5,4,2
10320.1,3,4,4,1
10320.1,1,1,0,-1
10320.1,0,-1,-1,0
10320.1,0,-1,-1,0
10320.1,2,1,1,2
10320.1,3,3,2,4
10320.1,4,2,2,3
10320.1,3,0,0,3
10320.1,4,1,1,4
10320.1,5,4,3,4
10320.1,6,5,4,4
10320.1,5,5,5,3
10320.1,5,7,6,4
10320.1,4,7,6,1
10320.1,1,5,5,0
10320.1,-1,1,1,-1
10320.1,-1,0,0,0
10320.1,-1,0,0,0
10320.1,0,-1,-1,2
10320.1,2,-1,-3,1
10320.1,3,0,-1,4
10320.1,6,4,2,7
10320.1,9,7,6,7
10320.1,8,8,6,5
10320.1,6,6,5,3
10320.1,4,5,3,2
10320.1,2,4,2,2
10320.1,4,7,5,2
10320.1,0,3,2,-1
10320.1,-2,-1,0,-1
10320.1,-1,0,0,0
10320.1,0,2,2,1
10320.1,2,4,3,2
10320.1,3,5,3,1
10320.1,3,6,3,0
10320.1,2,4,2,0
10320.1,1,3,1,-1
10320.1,1,3,1,0
10320.1,1,2,1,0
10320.1,2,3,2,2
10320.1,5,4,2,3
10320.1,4,5,3,3
10320.1,3,4,5,7
10320.1,6,4,5,11
10320.1,9,1,0,7
10320.1,8,0,-2,3
10320.1,4,0,-3,0
10320.1,0,0,-1,-1
10320.1,0,0,2,0
10320.1,0,1,1,0
10320.1,1,1,0,0
10320.1,2,1,0,1
10320.1,3,2,0,3
10320.1,5,4,4,6
10320.1,6,4,3,6
10320.1,7,5,4,6
10320.1,7,8,7,6
10320.1,6,8,9,4
10320.1,4,5,4,0
10320.1,0,4,3,0
10320.1,0,4,3,0
10320.1,0,3,1,-1
10320.1,0,1,0,-1
10320.1,0,1,1,0
10320.1,0,3,3,2
10320.1,3,4,3,2
10320.1,4,5,4,1
10320.1,1,3,2,0
10320.1,0,0,-1,0
10320.1,1,1,1,2
10320.1,4,4,2,3
10320.1,5,6,4,2
10320.1,5,6,5,3
10320.1,3,4,3,1
10320.1,0,1,0,1
10320.1,2,2,0,2
10320.1,2,1,2,3
10320.1,3,0,0,2
10320.1,3,1,0,4
10320.1,5,3,2,4
10320.1,5,4,4,4
10320.1,4,2,1,2
10320.1,3,2,1,2
10320.1,3,3,3,4
10320.1,5,5,5,3
10320.1,4,5,4,3
10320.1,2,3,2,1
10320.1,2,3,3,1
10320.1,2,5,4,2
10320.1,3,5,4,1
10320.1,1,3,3,1
10320.1,1,3,2,1
10320.1,1,2,2,2
10320.1,1,1,2,1
10320.1,1,0,0,0
10320.1,1,-1,0,2
10320.1,2,0,0,4
10320.1,4,0,0,4
10320.1,6,5,4,5
10320.1,10,14,12,6
10320.1,6,9,7,1
10320.1,1,1,0,-2
10320.1,0,0,-3,-3
10320.1,0,0,-3,-3
10320.1,0,1,0,0
10320.1,2,3,2,2
10320.1,5,6,5,6
10320.1,7,7,6,4
10320.1,5,5,3,2
10320.1,3,2,1,0
10320.1,1,2,1,1
10320.1,2,5,4,3
10320.1,3,5,3,1
10320.1,2,3,2,0
10320.1,0,0,-1,-1
10320.1,0,0,0,0
10320.1,2,1,1,2
10320.1,4,2,2,4
10320.1,4,0,0,3
10320.1,2,-2,-1,4
10320.1,6,3,3,7
10320.1,9,9,8,8
10320.1,8,9,8,6
10320.1,5,5,4,2
10320.1,2,2,2,0
10320.1,0,1,0,0
10320.1,0,1,1,0
10320.1,1,2,2,1
10320.1,2,3,3,1
10320.1,2,3,2,1
10320.1,1,0,0,0
10320.1,1,0,0,1
10320.1,2,1,0,2
10320.1,3,2,1,3
10320.1,6,6,4,3
10320.1,6,7,4,1
10320.1,4,8,5,2
10320.1,4,8,6,2
10320.1,3,7,5,0
10320.1,2,8,5,-1
10320.1,0,3,2,-2
10320.1,-2,-1,-1,-2
10320.2,-3,-5,-4,-1
10320.2,-1,-6,-6,1
10320.2,2,-5,-3,5
10320.2,6,-1,0,8
10320.2,10,5,4,10
10320.2,10,5,5,9
10320.2,9,3,3,8
10320.2,10,6,5,6
10320.2,7,8,7,5
10320.2,4,5,4,2
10320.2,2,2,2,0
10320.2,1,2,2,0
10320.2,0,2,1,0
10320.2,0,1,0,-1
10320.2,0,0,0,-1
10320.2,0,1,3,3
10320.2,4,4,4,3
10320.2,3,4,3,2
10320.2,3,3,1,0
10320.2,1,3,2,2
10320.2,4,7,5,2
10320.2,5,9,8,3
10320.2,3,7,6,0
10320.2,0,3,2,0
10320.2,0,1,0,0
10320.2,0,1,0,0
10320.2,2,3,2,1
10320.2,4,7,5,2
10320.2,3,6,4,0
10320.2,1,4,3,1
10320.2,1,3,2,0
10320.2,0,1,0,0
10320.2,0,0,0,0
10320.2,0,-4,-4,0
10320.2,1,-4,-5,2
10320.2,5,0,-1,6
10320.2,9,4,2,7
10320.2,10,7,5,8
10320.2,11,10,8,8
10320.2,9,10,8,5
10320.2,5,6,4,2
10320.2,0,1,1,0
10320.2,0,0,0,0
10320.2,0,0,0,0
10320.2,1,2,1,0
10320.2,1,2,1,0
10320.2,1,1,1,1
10320.2,1,3,3,3
10320.2,4,5,3,3
10320.2,4,5,4,3
10320.2,3,3,1,1
10320.2,1,2,2,2
10320.2,3,3,3,3
10320.2,4,3,3,3
10320.2,4,3,2,2
10320.2,4,5,4,2
10320.2,3,5,4,1
10320.2,1,4,3,1
10320.2,1,3,2,1
10320.2,3,3,3,1
10320.2,2,3,2,1
10320.2,2,3,2,0
10320.2,2,3,2,1
10320.2,1,1,1,1
10320.2,1,2,1,1
10320.2,2,2,1,1
10320.2,1,2,0,2
10320.2,3,3,1,2
10320.2,4,2,0,1
10320.2,4,3,1,2
10320.2,5,4,0,0
10320.2,2,3,2,1
10320.2,2,5,4,2
10320.2,4,6,5,4
10320.2,4,5,4,4
10320.2,3,3,3,3
10320.2,2,2,1,1
10320.2,0,0,0,1
10320.2,1,1,2,4
10320.2,4,3,3,4
10320.2,4,3,2,2
10320.2,3,4,3,3
10320.2,4,4,3,2
10320.2,5,7,5,3
10320.2,3,6,4,1
10320.2,1,2,1,0
10320.2,1,3,2,0
10320.2,2,6,3,-1
10320.2,-1,0,0,-1
10320.2,-1,0,0,0
10320.2,0,2,2,0
10320.2,1,2,2,3
10320.2,4,6,6,5
10320.2,7,9,9,6
10320.2,6,9,8,5
10320.2,4,5,5,4
10320.2,4,2,3,7
10320.2,6,0,0,6
10320.2,5,-3,-5,0
10320.2,1,-5,-6,0
10320.2,1,-3,-5,0
10320.2,2,0,-2,0
10320.2,4,3,0,0
10320.2,4,5,1,1
10320.2,6,9,6,3
10320.2,5,8,7,4
10320.2,4,5,4,2
10320.2,2,3,3,2
10320.2,1,0,0,0
10320.2,1,0,0,1
10320.2,2,0,0,3
10320.2,4,1,2,4
10320.2,4,3,2,3
10320.2,4,3,3,4
10320.2,5,5,4,5
10320.2,7,10,9,6
10320.2,6,8,7,1
10320.2,0,0,0,-2
10320.2,-2,-2,-2,-1
10320.2,1,0,0,1
10320.2,2,4,2,1
10320.2,4,7,6,3
10320.2,4,6,5,2
10320.2,2,4,2,0
10320.2,1,1,1,0
10320.2,1,3,2,0
10320.2,2,4,4,1
10320.2,1,3,3,2
10320.2,2,4,4,2
10320.2,1,2,1,2
10320.2,2,0,0,1
10320.2,1,0,0,2
10320.2,4,4,3,5
10320.2,6,6,4,4
10320.2,5,3,2,1
10320.2,2,2,1,1
10320.2,2,1,0,2
10320.2,3,1,1,2
10320.2,4,1,0,3
10320.2,5,2,0,2
10320.2,5,3,1,2
10320.2,4,6,4,3
10320.2,4,5,5,2
10320.2,4,6,5,2
10320.2,3,6,5,1
10320.2,1,3,2,-1
10320.2,0,0,0,-1
10320.2,-1,0,0,0
10320.2,0,1,1,0
10320.2,2,3,2,2
10320.2,3,4,3,2
10320.2,3,3,2,2
10320.2,3,3,3,4
10320.2,5,5,4,4
10320.2,6,6,5,4
10320.2,4,3,3,2
10320.2,3,3,1,1
10320.2,2,3,2,1
10320.2,2,2,1,0
10320.2,1,1,0,0
10320.2,2,1,0,2
10320.2,3,1,1,3
10320.2,5,3,1,4
10320.2,6,4,2,3
10320.2,5,4,2,2
10320.2,4,4,2,2
10320.2,4,3,2,2
10320.2,4,4,2,1
10320.2,4,6,4,3
10320.2,3,6,5,2
10320.2,2,4,3,0
10320.2,1,3,2,1
10320.2,1,3,1,0
10320.2,1,2,0,0
10320.2,0,0,-1,0
10320.3,1,0,0,0
10320.3,2,0,0,2
10320.3,2,1,0,2
10320.3,4,2,2,4
10320.3,4,2,2,4
10320.3,4,1,1,5
10320.3,7,5,4,6
10320.3,7,6,4,5
10320.3,4,1,0,2
10320.3,2,0,1,3
10320.3,5,4,3,4
10320.3,4,4,3,3
10320.3,3,3,2,1
10320.3,2,4,2,1
10320.3,2,3,4,3
10320.3,2,2,2,3
10320.3,3,2,0,0
10320.3,4,8,6,2
10320.3,2,5,3,0
10320.3,3,9,8,1
10320.3,1,8,7,0
10320.3,0,3,2,-2
10320.3,-2,0,0,-3
10320.3,-2,0,0,-1
10320.3,0,3,3,0
10320.3,2,5,4,1
10320.3,2,6,4,0
10320.3,2,5,3,0
10320.3,1,3,1,0
10320.3,0,0,0,0
10320.3,0,-1,-1,2
10320.3,2,-2,-1,4
10320.3,5,0,0,6
10320.3,7,1,1,7
10320.3,9,3,3,8
10320.3,9,5,4,7
10320.3,9,8,6,6
10320.3,7,6,4,4
10320.3,5,5,2,1
10320.3,2,2,1,0
10320.3,0,1,1,0
10320.3,0,1,1,0
10320.3,0,0,0,0
10320.3,0,1,0,2
10320.3,3,2,1,2
10320.3,3,4,4,3
10320.3,4,5,5,4
10320.3,3,4,4,4
10320.3,3,3,3,2
10320.3,3,3,2,1
10320.3,2,3,2,1
10320.3,2,1,1,1
10320.3,1,0,0,1
10320.3,2,-2,-3,2
10320.3,3,0,0,4
10320.3,6,4,4,6
10320.3,7,7,5,5
10320.3,6,7,5,5
10320.3,5,6,4,3
10320.3,3,4,2,0
10320.3,1,3,2,0
10320.3,2,4,2,0
10320.3,1,3,1,0
10320.3,2,5,3,0
10320.3,1,2,1,-1
10320.3,0,1,0,0
10320.3,0,1,0,0
10320.3,1,1,0,2
10320.3,3,1,0,2
10320.3,5,2,1,3
10320.3,4,2,0,3
10320.3,3,0,0,3
10320.3,5,3,3,5
10320.3,7,6,5,4
10320.3,8,10,6,4
10320.3,5,8,5,0
