Program Time [s],data 0,data 1,data 2,data 3
13452,8,3,1,8
13452,11,4,0,8
13452,11,4,1,8
13452,13,9,5,9
13452,16,19,14,8
13452,11,17,13,4
13452.1,4,10,8,0
13452.1,-3,-3,-3,-5
13452.1,-5,-8,-8,-7
13452.1,-9,-11,-11,-7
13452.1,-6,-7,-6,-2
13452.1,3,6,6,5
13452.1,7,12,12,8
13452.1,6,7,5,5
13452.1,4,2,1,1
13452.1,0,0,0,0
13452.1,0,-1,0,2
13452.1,2,-1,-1,5
13452.1,4,-4,-2,8
13452.1,8,0,0,8
13452.1,11,3,1,6
13452.1,10,12,10,8
13452.1,13,22,19,8
13452.1,12,27,23,4
13452.1,5,20,15,-5
13452.1,-10,2,-1,-16
13452.1,-19,-10,-9,-15
13452.1,-16,-12,-9,-6
13452.1,-7,-12,-10,-2
13452.1,-4,-16,-13,0
13452.1,-1,-21,-18,6
13452.1,8,-10,-6,18
13452.1,26,15,14,24
13452.1,29,22,17,19
13452.1,21,19,15,13
13452.1,15,17,12,6
13452.1,6,9,6,-2
13452.1,-4,0,-1,-6
13452.1,-7,-5,-4,-5
13452.1,-4,-2,-2,-1
13452.1,0,2,1,0
13452.1,1,3,2,0
13452.1,-2,-2,-1,0
13452.1,0,-1,0,4
13452.1,6,3,3,5
13452.1,6,5,3,3
13452.1,3,1,0,0
13452.1,2,0,0,2
13452.1,5,5,5,4
13452.1,7,10,8,4
13452.1,7,11,9,1
13452.1,2,8,6,-3
13452.1,-4,3,1,-4
13452.1,-3,2,3,-2
13452.1,0,5,5,0
13452.1,1,5,4,0
13452.1,0,3,2,-1
13452.1,1,7,6,1
13452.1,3,10,9,3
13452.1,2,6,5,1
13452.1,1,4,4,4
13452.1,4,4,4,5
13452.1,2,-1,-2,2
13452.1,0,-7,-7,0
13452.1,0,-8,-7,1
13452.1,3,-5,-6,2
13452.1,2,-7,-7,2
13452.1,2,-6,-5,6
13452.1,10,4,3,10
13452.1,13,12,11,12
13452.1,13,14,11,8
13452.1,9,12,10,5
13452.1,5,7,5,0
13452.1,0,3,1,-2
13452.1,-2,0,-1,-3
13452.1,-2,-1,-1,-2
13452.1,0,0,0,0
13452.1,2,2,1,2
13452.1,2,2,2,2
13452.1,2,3,3,3
13452.1,6,10,9,6
13452.1,9,18,16,8
13452.1,6,11,10,3
13452.1,0,1,0,0
13452.1,-2,-3,-4,-3
13452.1,-2,-6,-6,-4
13452.1,-2,-3,-3,0
13452.1,2,1,2,3
13452.1,4,4,2,3
13452.1,5,6,4,3
13452.1,4,6,5,2
13452.1,4,7,6,2
13452.1,2,3,2,1
13452.1,1,0,0,0
13452.1,2,0,0,1
13452.1,3,2,1,3
13452.1,5,5,3,2
13452.1,4,5,3,2
13452.1,3,3,2,2
13452.1,3,4,3,4
13452.1,4,5,4,2
13452.1,4,5,3,2
13452.1,3,5,4,1
13452.1,1,1,0,1
13452.1,0,-3,-3,0
13452.1,0,-3,-2,1
13452.1,1,-3,-2,3
13452.1,6,5,5,9
13452.1,11,10,9,8
13452.1,9,10,9,5
13452.1,5,6,4,1
13452.1,2,6,4,-1
13452.1,-1,3,1,-3
13452.1,-2,0,0,-1
13452.1,-4,-7,-6,-3
13452.1,-1,-3,-2,0
13452.1,4,4,3,3
13452.1,4,5,4,4
13452.1,6,8,8,6
13452.1,7,9,7,4
13452.1,4,4,3,0
13452.1,0,1,0,0
13452.1,-1,-2,-1,1
13452.1,0,-3,-2,4
13452.1,5,0,1,7
13452.1,9,6,5,7
13452.1,8,7,4,5
13452.1,6,5,4,3
13452.1,4,3,2,3
13452.1,5,6,4,4
13452.1,6,9,7,2
13452.1,4,9,5,-1
13452.1,1,10,8,-1
13452.1,-2,3,2,-3
13452.1,-5,-3,-3,-4
13452.1,-2,0,0,-3
13452.1,-2,-1,-1,-2
13452.1,0,3,2,0
13452.1,-1,-2,-3,2
13452.1,1,-5,-4,4
13452.1,7,1,0,5
13452.1,10,9,8,8
13452.1,8,6,5,8
13452.1,8,5,5,8
13452.1,10,9,6,5
13452.1,4,1,0,0
13452.1,-1,-4,-3,-1
13452.1,-1,0,2,4
13452.1,6,8,9,8
13452.1,8,10,9,5
13452.1,4,5,3,1
13452.1,2,1,0,0
13452.1,1,0,-1,-1
13452.1,2,4,1,0
13452.1,3,4,2,1
13452.1,4,4,2,0
13452.1,1,1,-1,-2
13452.1,0,0,0,-1
13452.1,1,3,2,1
13452.1,3,6,4,3
13452.1,4,6,5,3
13452.1,3,5,4,2
13452.1,2,3,3,2
13452.1,2,3,3,2
13452.1,2,4,3,2
13452.1,3,5,3,1
13452.1,2,3,2,1
13452.1,1,1,0,0
13452.1,1,1,1,0
13452.1,1,1,0,1
13452.1,1,0,0,2
13452.1,3,1,0,4
13452.1,4,0,0,4
13452.1,6,4,3,4
13452.1,6,5,3,4
13452.1,5,5,4,4
13452.1,5,4,4,3
13452.1,3,4,3,2
13452.1,3,3,3,1
13452.2,1,1,0,0
13452.2,1,3,3,2
13452.2,3,5,5,4
13452.2,4,4,3,1
13452.2,1,1,0,1
13452.2,1,0,0,1
13452.2,2,3,2,2
13452.2,3,5,4,3
13452.2,4,5,5,2
13452.2,2,3,2,0
13452.2,0,2,1,0
13452.2,1,4,3,2
13452.2,2,4,3,2
13452.2,3,4,2,2
13452.2,0,-2,-2,0
13452.2,0,-4,-4,0
13452.2,3,0,0,4
13452.2,6,4,4,8
13452.2,9,7,7,9
13452.2,10,9,7,7
13452.2,7,7,5,4
13452.2,4,3,1,0
13452.2,1,1,0,0
13452.2,1,1,0,0
13452.2,1,2,1,0
13452.2,1,2,1,0
13452.2,2,2,1,0
13452.2,1,1,0,1
13452.2,2,2,2,2
13452.2,4,5,4,3
13452.2,4,5,4,2
13452.2,2,2,1,1
13452.2,2,3,2,1
13452.2,2,3,3,2
13452.2,2,3,2,1
13452.2,2,3,2,2
13452.2,3,3,2,0
13452.2,2,2,1,1
13452.2,3,4,3,2
13452.2,3,4,3,2
13452.2,4,4,3,3
13452.2,4,4,3,2
13452.2,3,5,3,2
13452.2,3,5,4,3
13452.2,4,4,4,1
13452.2,1,3,2,0
13452.2,0,1,1,0
13452.2,0,1,0,1
13452.2,2,0,0,1
13452.2,2,1,0,3
13452.2,3,0,0,3
13452.2,4,2,2,5
13452.2,6,4,3,5
13452.2,7,8,6,5
13452.2,6,8,6,2
13452.2,5,9,6,0
13452.2,2,10,7,0
13452.2,0,5,3,-2
13452.2,-2,0,-1,-3
13452.2,-2,-2,-2,-2
13452.2,-1,-1,-1,0
13452.2,1,0,0,2
13452.2,2,0,0,2
13452.2,6,9,7,4
13452.2,6,8,6,2
13452.2,0,1,1,1
13452.2,0,-2,-2,1
13452.2,2,-2,-3,3
13452.2,6,5,3,5
13452.2,9,15,13,7
13452.2,8,14,11,4
13452.2,2,4,3,0
13452.2,-2,-3,-4,-2
13452.2,-3,-9,-8,-1
13452.2,0,-6,-4,4
13452.2,5,0,1,7
13452.2,9,4,4,11
13452.2,11,4,4,9
13452.2,9,4,3,4
13452.2,5,2,0,1
13452.2,2,2,2,3
13452.2,4,5,4,4
13452.2,5,6,4,3
13452.2,2,4,1,-1
13452.2,0,1,0,-2
13452.2,0,0,0,0
13452.2,1,1,1,2
13452.2,3,2,2,4
13452.2,5,4,3,3
13452.2,6,10,9,3
13452.2,4,11,9,2
13452.2,1,2,2,0
13452.2,0,0,-1,-1
13452.2,0,0,-1,-2
13452.2,0,0,0,-1
13452.2,0,0,0,1
13452.2,2,4,4,4
13452.2,6,6,5,4
13452.2,5,5,3,1
13452.2,2,2,1,0
13452.2,0,3,3,1
13452.2,3,5,6,4
13452.2,3,4,4,5
13452.2,3,1,0,2
13452.2,2,0,0,0
13452.2,2,0,-1,1
13452.2,2,3,2,3
13452.2,4,5,5,5
13452.2,5,6,3,3
13452.2,3,3,2,2
13452.2,3,2,2,3
13452.2,4,4,3,3
13452.2,4,4,3,2
13452.2,3,3,3,2
13452.2,2,4,2,1
13452.2,1,3,2,1
13452.2,2,3,2,0
13452.2,1,3,2,1
13452.2,2,3,2,1
13452.2,1,1,1,1
13452.2,2,3,1,1
13452.2,3,2,1,3
13452.2,4,2,0,2
13452.2,3,2,1,3
13452.2,4,2,1,3
13452.2,5,5,3,3
13452.2,5,6,5,2
13452.2,2,5,5,2
13452.2,1,5,6,1
13452.2,0,4,4,0
13452.2,0,2,3,0
13452.2,0,3,2,0
13452.2,0,2,0,0
13452.2,0,1,0,1
13452.2,3,0,-1,2
13452.2,3,0,-2,3
13452.2,5,0,-2,1
13452.2,5,2,0,3
13452.2,6,4,3,6
13452.2,8,8,6,7
13452.2,8,6,5,5
13452.2,4,2,2,4
13452.2,6,3,4,6
13452.2,6,4,2,4
13452.2,4,2,1,2
13452.2,3,0,0,0
13452.2,1,0,-1,-1
13452.2,-1,0,0,0
13452.2,1,2,1,1
13452.2,2,4,3,2
13452.2,2,4,4,2
13452.2,3,4,3,1
13452.2,2,3,2,1
13452.2,2,4,4,2
13452.2,3,5,4,3
13452.2,3,4,3,1
13452.2,1,1,0,1
13452.2,2,1,1,1
13452.2,3,4,2,2
13452.2,4,5,3,3
13452.2,4,6,4,3
13452.2,3,3,2,2
13452.2,3,3,1,1
13452.2,4,6,4,1
13452.2,3,6,5,1
13452.2,1,2,1,0
13452.2,0,0,0,0
13452.2,0,-2,-2,0
13452.2,0,-2,-2,0
13452.2,1,0,-1,3
13452.2,6,5,4,6
13452.2,9,10,9,6
13452.2,7,11,9,4
13452.2,4,8,6,0
13452.2,0,3,2,-1
13452.3,0,3,1,-1
13452.3,1,6,5,0
13452.3,0,4,4,0
13452.3,-2,-2,-1,0
13452.3,0,0,0,0
13452.3,2,2,1,3
13452.3,4,6,4,3
13452.3,4,5,4,2
13452.3,3,4,3,2
13452.3,3,2,1,1
13452.3,2,0,0,1
13452.3,2,0,-1,2
13452.3,4,2,3,6
13452.3,6,3,2,6
13452.3,6,0,0,4
13452.3,7,3,2,4
13452.3,7,6,3,4
13452.3,5,7,5,3
13452.3,4,6,3,1
13452.3,2,4,3,0
13452.3,0,1,0,-1
13452.3,0,2,0,-2
13452.3,-1,1,0,-1
13452.3,-1,0,0,-1
13452.3,0,4,5,5
13452.3,7,8,8,7
13452.3,7,6,5,3
13452.3,4,3,1,0
13452.3,0,1,1,1
13452.3,1,0,0,1
13452.3,0,0,0,1
13452.3,0,-2,-3,0
13452.3,0,-3,-1,5
13452.3,6,2,4,8
13452.3,10,7,6,7
13452.3,7,6,4,4
13452.3,5,4,2,2
13452.3,4,4,4,3
13452.3,4,5,4,3
13452.3,4,5,5,3
13452.3,3,4,3,2
13452.3,2,3,1,0
13452.3,0,2,1,0
13452.3,1,2,1,0
13452.3,0,2,1,0
13452.3,0,1,1,0
13452.3,0,1,0,1
13452.3,1,2,2,2
13452.3,3,4,3,3
13452.3,4,4,3,3
13452.3,3,4,3,2
13452.3,3,3,2,1
13452.3,3,4,3,2
13452.3,4,5,3,2
13452.3,3,3,2,1
13452.3,2,2,1,1
13452.3,3,4,3,2
13452.3,4,5,5,3
13452.3,4,4,2,1
13452.3,1,1,0,0
13452.3,0,0,0,0
13452.3,0,1,1,1
13452.3,2,3,2,2
13452.3,3,2,1,1
13452.3,2,2,1,2
13452.3,3,3,2,4
13452.3,5,4,4,5
13452.3,5,3,2,4
13452.3,5,4,3,4
13452.3,5,4,3,3
13452.3,3,4,3,2
13452.3,3,4,3,1
13452.3,2,3,2,1
13452.3,2,3,2,0
13452.3,1,3,2,0
13452.3,1,2,1,0
13452.3,0,0,0,2
13452.3,2,1,1,2
13452.3,2,1,1,3
13452.3,4,4,4,4
13452.3,6,7,5,5
13452.3,5,5,3,2
13452.3,3,3,1,1
13452.3,1,2,0,0
13452.3,2,3,2,1
13452.3,3,4,3,3
13452.3,2,2,1,3
13452.3,4,1,0,2
13452.3,3,1,1,2
13452.3,4,3,1,2
13452.3,4,4,3,3
13452.3,4,6,4,4
13452.3,4,5,3,3
13452.3,4,2,1,1
13452.3,1,-1,-2,0
13452.3,0,0,0,1
13452.3,2,2,1,2
13452.3,4,4,3,3
13452.3,5,5,3,2
13452.3,3,3,3,3
13452.3,4,3,2,1
13452.3,2,4,4,2
13452.3,4,6,4,1
13452.3,3,8,6,0
13452.3,1,6,4,-1
13452.3,0,3,2,-1
13452.3,0,2,2,0
13452.3,0,1,1,0
13452.3,0,2,1,0
13452.3,0,2,2,1
13452.3,1,2,2,4
13452.3,3,0,1,4
13452.3,3,-1,-1,4
13452.3,5,0,0,5
13452.3,7,4,3,6
13452.3,6,4,4,7
13452.3,8,5,5,5
13452.3,6,5,3,3
13452.3,3,3,2,3
13452.3,4,4,2,1
13452.3,3,4,3,2
13452.3,2,3,2,1
13452.3,1,2,1,0
13452.3,1,2,1,1
13452.3,2,1,0,1
13452.3,3,4,2,2
13452.3,3,4,3,3
13452.3,2,3,2,1
13452.3,1,1,0,0
13452.3,0,0,0,0
13452.3,0,0,2,3
13452.3,3,3,4,4
13452.3,4,6,5,4
13452.3,5,6,6,4
13452.3,6,6,4,3
13452.3,5,7,3,1
13452.3,4,5,2,0
13452.3,2,5,1,-1
13452.3,0,0,-1,0
13452.3,0,-2,-5,-2
13452.3,0,-3,-4,0
13452.3,2,0,0,3
13452.3,4,3,1,4
13452.3,6,5,4,5
13452.3,7,7,7,7
13452.3,6,7,6,4
13452.3,6,7,5,2
13452.3,3,6,5,1
13452.3,3,7,6,0
13452.3,1,4,4,0
13452.3,0,2,2,-1
13452.3,-1,0,0,-1
13452.3,-2,0,0,-1
13452.3,-1,-1,-1,1
13452.3,2,0,0,4
13452.3,5,2,1,7
13452.3,8,3,3,6
13452.3,7,5,3,4
13452.3,5,4,3,4
13452.3,5,5,4,4
13452.3,4,3,3,2
13452.3,2,2,1,1
13452.3,1,1,0,0
13452.3,3,4,3,2
13452.3,4,5,4,1
13452.3,3,5,3,0
13452.3,1,2,2,0
13452.3,0,0,0,0
13452.3,0,1,0,1
13452.3,2,2,2,2
13452.3,2,1,0,1
13452.3,3,2,1,3
13452.3,4,5,5,3
13452.3,5,6,4,3
13452.4,4,6,4,3
13452.4,3,3,2,1
13452.4,0,1,1,0
13452.4,1,1,1,1
13452.4,3,3,3,3
13452.4,4,4,2,2
13452.4,3,4,3,3
13452.4,3,2,2,2
13452.4,3,3,2,1
13452.4,3,5,3,2
13452.4,3,6,4,3
13452.4,3,3,2,1
13452.4,1,0,0,1
13452.4,2,2,1,2
13452.4,3,2,0,2
13452.4,3,0,0,1
13452.4,3,1,1,3
13452.4,4,2,1,3
13452.4,5,4,3,4
13452.4,6,7,6,4
13452.4,5,7,6,3
13452.4,3,5,4,0
13452.4,1,4,2,0
13452.4,0,2,1,-1
13452.4,0,0,0,-1
13452.4,0,-1,-1,-1
13452.4,0,0,1,1
13452.4,4,4,4,4
13452.4,5,5,4,3
13452.4,4,5,3,2
13452.4,3,4,3,2
13452.4,2,3,3,1
13452.4,1,4,2,1
13452.4,0,2,2,0
13452.4,1,2,1,1
13452.4,1,3,2,2
13452.4,3,5,4,3
13452.4,4,6,4,4
13452.4,4,4,3,3
13452.4,4,3,2,2
13452.4,2,2,1,2
13452.4,4,4,3,7
13452.4,7,5,4,6
13452.4,7,4,2,4
13452.4,3,1,0,1
13452.4,2,0,-1,0
13452.4,1,0,-1,0
13452.4,0,0,0,0
13452.4,1,1,1,0
13452.4,2,1,0,1
13452.4,3,1,1,2
13452.4,3,2,0,3
13452.4,3,1,1,3
13452.4,4,4,2,4
13452.4,5,3,3,4
13452.4,6,4,4,5
13452.4,5,5,5,4
13452.4,6,9,7,3
13452.4,4,8,5,0
13452.4,0,1,1,-1
13452.4,-2,0,0,-1
13452.4,0,1,0,0
13452.4,0,2,1,1
13452.4,1,0,0,1
13452.4,4,4,3,3
13452.4,5,7,5,4
13452.4,4,6,4,2
13452.4,2,4,3,2
13452.4,3,4,2,1
13452.4,2,3,3,3
13452.4,4,3,3,2
13452.4,1,0,0,0
13452.4,0,0,0,0
13452.4,2,2,2,2
13452.4,4,5,5,3
13452.4,4,5,4,3
13452.4,3,4,3,2
13452.4,3,4,2,2
13452.4,3,4,3,2
13452.4,3,2,1,1
13452.4,2,2,1,2
13452.4,3,3,1,1
13452.4,3,3,2,1
13452.4,3,4,2,1
13452.4,3,5,3,1
13452.4,2,4,4,2
13452.4,2,3,2,2
13452.4,2,2,1,1
13452.4,2,2,1,0
13452.4,3,3,3,2
13452.4,3,3,3,3
13452.4,3,3,2,2
13452.4,3,3,1,1
13452.4,2,2,1,1
13452.4,2,0,-1,0
13452.4,1,-1,-2,1
13452.4,3,0,0,3
13452.4,5,2,1,4
13452.4,5,3,2,4
13452.4,6,5,4,5
13452.4,6,4,2,3
13452.4,5,5,3,2
13452.4,4,4,4,3
13452.4,3,5,3,1
13452.4,1,3,2,1
13452.4,1,1,0,0
13452.4,1,1,0,1
13452.4,2,2,1,2
13452.4,3,3,2,2
13452.4,3,4,3,2
13452.4,3,4,3,3
13452.4,4,3,3,3
13452.4,3,3,3,3
13452.4,3,3,3,2
13452.4,3,4,2,1
13452.4,2,4,3,2
13452.4,3,4,3,2
13452.4,2,3,2,1
13452.4,1,2,1,1
13452.4,2,4,2,0
13452.4,3,4,3,2
13452.4,3,3,2,1
13452.4,2,1,0,1
13452.4,1,1,1,1
13452.4,3,3,2,2
13452.4,4,4,3,3
13452.4,4,3,3,2
13452.4,3,4,3,2
13452.4,3,3,2,2
13452.4,2,2,0,0
13452.4,2,3,2,1
13452.4,2,3,3,2
13452.4,2,2,1,1
13452.4,1,0,0,1
13452.4,2,2,0,2
13452.4,3,2,2,2
13452.4,4,4,3,3
13452.4,4,4,3,4
13452.4,5,5,4,4
13452.4,4,5,3,1
13452.4,2,3,3,1
13452.4,2,3,2,1
13452.4,1,1,1,2
13452.4,3,1,1,2
13452.4,2,1,1,3
13452.4,4,2,2,3
13452.4,4,3,2,4
13452.4,5,3,2,2
13452.4,4,4,3,3
13452.4,4,4,3,2
13452.4,2,3,2,0
13452.4,0,1,2,1
13452.4,0,1,3,3
13452.4,1,1,3,4
13452.4,3,3,3,4
13452.4,5,4,3,4
13452.4,5,7,5,3
13452.4,6,8,4,1
13452.4,5,8,4,0
13452.4,3,6,1,-2
13452.4,0,2,-1,-3
13452.4,0,-1,-3,-2
13452.4,0,-2,-3,0
13452.4,1,-1,-2,1
13452.4,4,1,1,4
13452.4,5,3,3,5
13452.4,6,5,4,6
13452.4,6,6,5,4
13452.4,5,6,6,3
13452.4,4,6,5,2
13452.4,1,3,2,0
13452.4,0,0,0,2
13452.4,1,0,0,1
13452.5,1,0,0,3
13452.5,3,0,0,3
13452.5,3,0,0,5
13452.5,6,3,2,5
13452.5,6,4,3,5
13452.5,6,5,3,4
13452.5,4,2,2,3
13452.5,3,3,1,1
13452.5,2,2,2,2
13452.5,3,3,2,2
13452.5,3,4,3,2
13452.5,2,3,2,1
13452.5,3,5,3,1
13452.5,4,10,7,2
13452.5,4,13,11,2
13452.5,0,5,4,-2
13452.5,-3,-1,-2,-3
13452.5,-3,-1,-2,-3
13452.5,-2,-1,-1,-1
13452.5,0,0,0,0
13452.5,2,3,3,4
13452.5,5,4,4,5
13452.5,6,5,4,4
13452.5,5,6,3,2
13452.5,4,5,3,1
13452.5,3,5,3,2
13452.5,3,4,4,1
13452.5,2,2,0,0
13452.5,1,-1,-1,1
13452.5,0,-2,-2,2
13452.5,2,-2,-2,4
13452.5,5,0,1,7
13452.5,8,3,3,7
13452.5,9,8,7,7
13452.5,8,8,6,3
13452.5,4,5,3,1
13452.5,1,3,2,1
13452.5,2,3,2,1
13452.5,1,3,2,1
13452.5,2,2,2,0
13452.5,1,3,2,0
13452.5,1,4,3,1
13452.5,3,5,4,0
13452.5,0,2,1,0
13452.5,0,1,2,1
13452.5,2,3,2,2
13452.5,2,1,0,1
13452.5,2,0,0,1
13452.5,4,3,1,1
13452.5,4,4,3,3
13452.5,4,5,4,3
13452.5,5,6,5,4
13452.5,5,5,3,2
13452.5,3,2,1,1
13452.5,2,1,0,1
13452.5,2,2,1,2
13452.5,4,4,2,3
13452.5,5,4,4,3
13452.5,4,5,3,2
13452.5,3,3,0,1
13452.5,2,2,1,1
13452.5,2,2,1,1
13452.5,2,2,1,1
13452.5,2,1,1,2
13452.5,3,2,1,2
13452.5,3,3,2,2
13452.5,4,5,3,2
13452.5,3,4,3,2
13452.5,2,2,1,1
13452.5,2,2,1,1
13452.5,2,3,2,2
13452.5,2,3,3,3
13452.5,4,4,3,3
13452.5,4,3,2,1
13452.5,2,2,2,2
13452.5,2,2,1,2
13452.5,3,2,1,3
13452.5,3,3,2,2
13452.5,3,5,4,2
13452.5,3,5,4,2
13452.5,3,5,3,1
13452.5,2,4,3,1
13452.5,1,2,1,0
13452.5,1,2,1,0
13452.5,1,2,1,1
13452.5,1,1,1,2
13452.5,3,3,2,2
13452.5,3,3,2,2
13452.5,3,2,2,3
13452.5,4,3,1,3
13452.5,6,6,4,3
13452.5,5,6,3,2
13452.5,4,5,3,0
13452.5,1,3,2,0
13452.5,1,3,1,0
13452.5,0,0,0,0
13452.5,0,-1,-2,0
13452.5,0,-3,-2,2
13452.5,3,0,0,5
13452.5,7,5,4,7
13452.5,8,8,6,6
13452.5,6,5,4,3
13452.5,3,3,3,3
13452.5,3,3,2,1
13452.5,3,5,3,0
13452.5,2,5,4,1
13452.5,0,-1,-1,0
13452.5,0,-1,-1,1
13452.5,3,3,2,4
13452.5,5,5,4,3
13452.5,4,5,5,3
13452.5,4,6,5,3
13452.5,4,4,3,2
13452.5,3,3,2,2
13452.5,2,0,-1,0
13452.5,0,-1,-1,1
13452.5,3,1,1,3
13452.5,5,5,4,4
13452.5,6,6,5,3
13452.5,4,5,3,1
13452.5,2,3,1,0
13452.5,0,2,2,1
13452.5,1,3,2,1
13452.5,2,3,1,0
13452.5,3,3,2,1
13452.5,3,3,2,1
13452.5,3,4,3,2
13452.5,3,4,4,3
13452.5,4,3,2,1
13452.5,2,2,1,1
13452.5,1,1,1,1
13452.5,1,1,1,1
13452.5,1,2,2,2
13452.5,3,3,2,2
13452.5,3,3,2,1
13452.5,3,4,3,2
13452.5,2,4,3,2
13452.5,2,4,3,1
13452.5,1,2,3,2
13452.5,2,3,2,2
13452.5,2,1,2,2
13452.5,2,0,1,2
13452.5,3,2,2,3
13452.5,5,4,4,3
13452.5,5,5,3,3
13452.5,4,4,3,3
13452.5,4,4,4,3
13452.5,3,3,2,1
13452.5,2,2,1,0
13452.5,1,2,1,1
13452.5,2,2,1,2
13452.5,3,3,2,1
13452.5,2,3,2,2
13452.5,3,4,3,2
13452.5,2,3,2,2
13452.5,2,3,2,2
13452.5,3,4,3,2
13452.5,3,2,2,1
13452.5,2,3,2,2
13452.5,4,4,2,2
13452.5,3,3,2,2
13452.5,3,3,2,2
13452.5,3,3,1,1
13452.5,2,2,0,1
13452.5,2,3,1,1
13452.5,3,4,2,3
13452.5,3,4,4,4
13452.5,4,3,1,2
13452.5,3,3,2,2
13452.5,3,4,3,2
13452.5,3,4,3,1
13452.5,1,1,0,0
13452.5,-1,0,0,0
13452.5,0,0,2,4
13452.5,2,1,3,4
13452.6,3,3,4,5
13452.6,5,5,4,3
13452.6,5,6,5,3
13452.6,3,5,2,0
13452.6,2,3,0,0
13452.6,2,4,2,0
13452.6,3,6,4,2
13452.6,5,6,2,1
13452.6,3,5,2,2
13452.6,4,4,3,2
13452.6,4,4,3,1
13452.6,3,3,3,4
13452.6,4,3,2,6
13452.6,6,2,2,4
13452.6,4,1,0,2
13452.6,2,0,-1,0
13452.6,1,-1,-2,-1
13452.6,-1,-1,-1,0
13452.6,1,1,2,1
13452.6,3,4,3,3
13452.6,3,2,3,3
13452.6,2,1,1,2
13452.6,4,3,3,3
13452.6,4,4,3,2
13452.6,3,5,4,3
13452.6,4,5,4,2
13452.6,3,5,3,2
13452.6,2,3,2,2
13452.6,2,2,1,1
13452.6,2,2,2,2
13452.6,3,2,1,1
13452.6,2,1,0,2
13452.6,2,1,1,2
13452.6,3,3,2,2
13452.6,4,4,4,3
13452.6,5,7,5,3
13452.6,4,5,6,4
13452.6,4,5,4,2
13452.6,2,3,2,0
13452.6,1,3,1,0
13452.6,0,3,2,0
13452.6,0,3,3,1
13452.6,2,3,2,0
13452.6,2,3,2,1
13452.6,2,3,3,1
13452.6,2,4,3,2
13452.6,2,3,2,2
13452.6,3,3,2,2
13452.6,2,1,0,1
13452.6,2,1,0,1
13452.6,3,2,0,2
13452.6,3,2,1,3
13452.6,5,3,3,4
13452.6,5,3,1,3
13452.6,5,4,3,4
13452.6,5,4,2,3
13452.6,4,2,1,2
13452.6,4,3,2,3
13452.6,4,3,1,2
13452.6,4,4,1,1
13452.6,3,3,2,2
13452.6,3,3,2,1
13452.6,3,4,3,2
13452.6,2,2,1,0
13452.6,1,1,1,1
13452.6,2,2,1,1
13452.6,2,2,2,1
13452.6,1,1,1,2
13452.6,4,3,3,3
13452.6,4,4,3,3
13452.6,3,4,3,3
13452.6,4,4,3,1
13452.6,2,5,3,1
13452.6,2,3,2,1
13452.6,2,3,2,0
13452.6,0,3,2,0
13452.6,1,2,2,1
13452.6,2,3,3,2
13452.6,3,4,3,3
13452.6,3,3,2,2
13452.6,3,3,2,3
13452.6,4,3,2,2
13452.6,3,4,4,2
13452.6,2,2,2,2
13452.6,3,2,1,3
13452.6,4,3,2,1
13452.6,5,9,7,2
13452.6,2,4,4,1
13452.6,1,1,0,0
13452.6,1,1,0,0
13452.6,1,2,1,0
13452.6,2,2,0,0
13452.6,0,1,0,2
13452.6,3,2,2,3
13452.6,4,2,2,3
13452.6,3,2,1,2
13452.6,3,1,1,2
13452.6,3,2,2,3
13452.6,4,3,3,4
13452.6,5,5,3,3
13452.6,4,4,3,3
13452.6,3,3,2,2
13452.6,2,3,3,2
13452.6,3,3,3,3
13452.6,2,3,2,2
13452.6,3,4,3,1
13452.6,2,2,1,1
13452.6,2,3,2,1
13452.6,2,3,3,2
13452.6,3,4,3,1
13452.6,2,3,2,1
13452.6,2,1,1,1
13452.6,1,1,1,3
13452.6,4,3,2,5
13452.6,6,5,4,5
13452.6,5,5,3,2
13452.6,3,3,2,1
13452.6,2,3,2,2
13452.6,2,2,0,0
13452.6,1,1,0,0
13452.6,1,1,1,1
13452.6,2,2,2,3
13452.6,4,3,2,2
13452.6,4,3,2,2
13452.6,4,4,3,3
13452.6,4,4,3,2
13452.6,3,4,2,1
13452.6,2,2,1,1
13452.6,2,2,1,1
13452.6,3,3,2,2
13452.6,3,3,2,1
13452.6,2,3,2,2
13452.6,2,3,2,1
13452.6,2,3,2,1
13452.6,2,3,2,1
13452.6,2,3,2,1
13452.6,2,3,3,2
13452.6,3,3,3,2
13452.6,3,3,1,0
13452.6,2,2,1,0
13452.6,2,3,2,2
13452.6,2,2,2,3
13452.6,3,2,2,3
13452.6,4,4,4,4
13452.6,4,4,3,3
13452.6,3,3,2,2
13452.6,4,5,3,2
13452.6,3,4,3,2
13452.6,4,6,5,2
13452.6,2,5,4,1
13452.6,1,4,2,0
13452.6,0,2,1,0
13452.6,0,1,0,0
13452.6,0,0,0,1
13452.6,1,0,0,0
13452.6,2,0,0,3
13452.6,6,5,4,5
13452.6,6,5,3,4
13452.6,4,1,1,3
13452.6,4,1,0,4
13452.6,5,3,2,4
13452.6,6,4,2,3
13452.6,5,4,3,3
13452.6,4,5,2,2
13452.6,3,4,2,1
13452.6,2,2,1,0
13452.6,1,1,1,1
13452.6,2,2,2,1
13452.6,1,2,2,1
13452.6,2,3,2,1
13452.6,1,3,2,1
13452.6,2,3,2,2
13452.6,2,3,2,1
13452.6,2,4,3,2
13452.7,4,7,5,3
13452.7,4,6,4,1
13452.7,1,3,2,0
