Program Time [s],data 0,data 1,data 2,data 3
952.82,3,2,1,4
952.82,5,4,2,6
952.821,13,9,1,3
952.821,11,9,0,-3
952.822,0,0,-3,-5
952.822,-2,-1,-2,-3
952.823,-2,0,0,-1
952.824,-2,0,2,1
952.824,0,1,3,3
952.825,0,1,5,5
952.825,0,0,4,7
952.826,3,1,4,8
952.827,7,4,5,8
952.827,10,8,6,7
952.828,11,9,4,7
952.828,16,13,2,1
952.829,8,9,0,-4
952.829,1,4,-1,-5
952.83,-1,2,-1,-5
952.831,-1,4,1,-2
952.831,0,6,3,-2
952.832,-2,3,3,-2
952.832,-5,0,2,-1
952.833,-5,-1,3,2
952.833,0,0,4,4
952.834,0,0,3,5
952.835,3,1,4,5
952.835,2,1,3,7
952.836,4,2,3,8
952.836,5,1,2,6
952.837,5,0,1,6
952.837,5,1,1,6
952.838,7,5,4,8
952.839,8,4,3,6
952.839,6,3,0,4
952.84,6,3,0,2
952.84,5,3,1,2
952.841,4,3,1,1
952.841,3,3,1,1
952.842,2,2,1,1
952.843,1,2,1,0
952.843,0,3,3,0
952.844,0,2,3,0
952.844,-2,0,1,0
952.845,-2,-2,1,3
952.845,0,-3,0,5
952.846,3,-3,-1,8
952.847,14,8,2,8
952.847,17,16,7,6
952.848,12,13,5,3
952.848,10,12,3,-2
952.849,4,7,1,-5
952.849,-2,3,0,-6
952.85,-5,0,0,-5
952.851,-7,-2,0,-3
952.851,-4,-2,0,0
952.852,0,0,2,3
952.852,2,1,3,4
952.853,3,3,3,7
952.853,11,9,5,8
952.854,15,12,4,3
952.855,5,4,0,0
952.855,0,-2,-3,0
952.856,0,-2,-3,1
952.856,2,-2,-1,2
952.857,3,-1,0,4
952.857,6,2,1,6
952.858,8,5,6,7
952.859,4,2,4,6
952.859,2,1,3,5
952.86,2,2,5,4
952.86,3,5,6,4
952.861,4,5,6,4
952.861,1,3,4,1
952.862,0,0,0,1
952.863,1,0,0,1
952.863,2,1,1,2
952.864,3,2,1,1
952.864,0,1,1,1
952.865,-1,0,2,1
952.865,-1,0,3,3
952.866,0,1,5,4
952.867,2,4,8,7
952.867,5,5,8,7
952.868,6,6,5,7
952.868,11,9,3,5
952.869,15,12,0,-1
952.87,8,8,-2,-5
952.87,2,5,-1,-5
952.871,0,3,-2,-5
952.871,-2,1,-2,-5
952.872,-3,0,0,-2
952.872,-2,0,1,0
952.873,1,2,3,3
952.874,4,3,3,3
952.874,3,1,1,3
952.875,4,0,-1,3
952.875,4,0,0,4
952.876,5,1,0,4
952.876,6,1,1,5
952.877,7,4,2,5
952.878,7,4,3,5
952.878,5,2,3,5
952.879,5,2,2,5
952.879,5,3,3,4
952.88,5,4,4,4
952.88,3,3,3,3
952.881,2,1,1,2
952.882,2,0,0,1
952.882,2,0,0,1
952.883,2,2,2,1
952.883,2,3,3,2
952.884,2,3,2,1
952.885,0,2,2,2
952.885,2,3,3,2
952.886,2,3,3,2
952.886,3,4,3,1
952.887,2,4,3,2
952.887,3,3,1,1
952.888,1,1,0,1
952.889,3,4,2,0
952.889,2,5,4,1
952.89,2,6,6,3
952.89,2,6,7,3
952.891,1,3,5,2
952.891,1,2,3,1
952.892,0,0,2,1
952.893,0,1,3,3
952.893,3,3,3,5
952.894,7,5,2,4
952.894,6,3,0,0
952.895,3,0,-1,2
952.895,7,3,-2,3
952.896,10,5,-1,0
952.897,5,2,-2,0
952.897,1,0,-2,1
952.898,2,1,0,2
952.898,4,3,2,3
952.899,4,4,3,4
952.899,4,1,0,4
952.9,4,0,0,4
952.901,4,1,0,4
952.901,4,2,1,3
952.902,4,3,3,4
952.902,4,4,5,5
952.903,3,4,4,5
952.904,5,5,2,2
952.904,4,3,1,0
952.905,1,2,0,0
952.905,2,2,0,0
952.906,2,2,0,0
952.906,0,2,1,0
952.907,1,4,3,1
952.907,2,5,5,3
952.908,4,6,6,3
952.909,5,8,7,2
952.909,3,6,6,1
952.91,1,4,3,0
952.91,-1,1,1,0
952.911,0,1,1,2
952.911,6,4,0,0
952.912,2,1,-1,0
952.913,0,-1,0,1
952.913,1,0,1,3
952.914,3,1,3,4
952.914,4,4,4,6
952.915,5,4,4,5
952.915,5,3,2,3
952.916,4,2,1,2
952.917,2,-1,-1,2
952.917,2,-2,-2,3
952.918,6,2,1,5
952.918,8,5,4,7
952.919,8,5,4,5
952.919,5,5,3,4
952.92,5,3,3,4
952.921,3,1,1,2
952.921,1,0,1,2
952.922,1,0,0,0
952.922,0,0,0,1
952.923,1,2,2,2
952.924,2,2,2,2
952.924,2,2,1,0
952.925,2,2,0,1
952.925,2,3,3,3
952.926,4,4,3,2
952.926,3,3,3,2
952.927,2,3,3,2
952.928,2,3,3,1
952.928,2,5,4,3
952.929,4,7,6,3
952.929,4,7,6,1
952.93,1,6,6,1
952.93,1,4,3,3
952.931,6,7,1,0
952.932,4,5,-1,-3
952.932,0,0,-1,-2
952.933,0,0,0,0
952.933,3,2,0,3
952.934,9,5,-1,2
952.935,11,8,0,-1
952.935,4,3,-1,0
952.936,1,0,-2,0
952.936,1,-1,-2,0
952.937,1,-1,-1,2
952.937,3,0,1,7
952.938,8,7,6,9
952.938,9,8,7,6
952.939,5,2,4,3
952.94,0,0,2,2
952.94,-2,-2,3,3
952.941,0,1,5,5
952.941,2,2,4,6
952.942,3,1,2,4
952.943,3,2,2,2
952.943,2,2,2,2
952.944,3,3,3,4
952.944,8,8,3,2
952.945,6,6,1,0
952.945,2,2,-1,0
952.946,0,0,-2,0
952.947,1,1,1,1
952.947,1,3,4,4
952.948,6,7,5,6
952.948,12,13,4,1
952.949,6,9,3,-2
952.949,-2,3,4,-2
952.95,-3,2,4,-1
952.951,-3,0,2,0
952.951,-2,0,1,1
952.952,0,0,1,2
952.952,2,1,1,3
952.953,3,2,3,4
952.953,3,2,3,5
952.954,5,3,3,7
952.955,10,5,2,5
952.955,7,2,-1,2
952.956,4,-1,-3,1
952.956,2,-2,-3,3
952.957,5,0,-1,5
952.957,7,3,2,6
952.958,8,7,5,6
952.959,7,7,6,6
952.959,6,4,2,3
952.96,3,3,0,1
952.96,2,1,0,0
952.961,2,2,1,1
952.961,2,2,0,0
952.962,1,2,1,1
952.963,3,4,2,0
952.963,2,3,2,0
952.964,0,0,0,0
952.964,0,0,0,0
952.965,0,1,2,2
952.965,1,1,4,6
952.966,6,4,3,5
952.967,8,6,4,3
952.967,2,0,1,1
952.968,0,1,2,3
952.968,2,2,4,3
952.969,0,2,6,4
952.969,1,5,9,4
952.97,0,4,9,5
952.971,0,4,8,6
952.971,5,8,8,4
952.972,4,5,2,2
952.972,4,3,0,2
952.973,11,7,-2,1
952.974,15,10,-4,-5
952.974,3,2,-6,-8
952.975,-4,-4,-6,-5
952.975,-3,-3,-5,-2
952.976,-2,-3,-2,2
952.976,2,-2,0,5
952.977,4,0,1,7
952.978,8,4,4,8
952.978,10,7,6,7
952.979,9,7,6,7
952.979,7,7,6,5
952.98,5,7,6,3
952.98,4,5,4,1
952.981,0,0,0,0
952.982,-1,0,0,0
952.982,1,1,0,0
952.983,2,2,0,1
952.983,2,3,1,0
952.984,1,1,1,1
952.984,1,1,2,1
952.985,2,2,2,2
952.986,5,4,3,3
952.986,5,5,3,2
952.987,4,5,2,3
952.987,3,4,3,2
952.988,3,4,3,1
952.988,3,6,5,2
952.989,4,7,6,2
952.99,3,7,5,2
952.99,2,6,3,0
952.991,0,0,0,0
952.991,-1,0,0,0
952.992,0,1,1,1
952.992,2,3,2,2
952.993,2,2,2,3
952.994,3,2,1,2
952.994,3,0,0,2
952.995,2,0,1,4
952.995,3,0,0,5
952.996,5,0,1,6
952.996,5,1,0,5
952.997,5,1,1,6
952.998,6,3,3,7
952.998,7,5,5,6
952.999,6,4,4,4
952.999,5,3,3,3
953,4,2,2,2
953.001,3,2,0,0
953.001,2,1,0,0
953.002,1,1,0,0
953.002,1,1,0,1
953.003,1,1,1,1
953.003,2,1,0,1
953.004,2,1,1,2
953.004,3,2,2,2
953.005,4,3,2,3
953.006,4,4,3,3
953.006,3,4,3,2
953.007,2,2,3,2
953.007,4,5,4,2
953.008,2,5,4,2
953.008,2,5,5,2
953.009,1,2,3,2
953.01,2,3,2,2
953.01,4,5,4,4
953.011,8,9,4,2
953.011,7,8,2,-1
953.012,2,2,-1,-3
953.013,-1,0,-1,-2
953.013,-1,0,0,0
953.014,1,1,0,0
953.014,1,1,1,2
953.015,3,0,0,3
953.015,4,1,0,4
953.016,6,0,0,5
953.017,7,1,0,4
953.017,7,2,1,4
953.018,7,4,4,5
953.018,6,5,4,5
953.019,4,3,3,3
953.019,1,1,2,3
953.02,2,2,3,3
953.021,1,1,3,3
953.021,2,1,3,4
953.022,3,2,2,3
953.022,3,3,2,2
953.023,2,2,1,1
953.023,1,2,2,2
953.024,2,2,1,3
953.025,3,3,1,2
953.025,4,3,2,2
953.026,3,3,2,3
953.026,5,4,2,3
953.027,5,5,4,3
953.028,5,6,3,2
953.028,3,4,3,1
953.029,2,5,3,0
953.029,0,4,2,0
953.03,1,5,3,0
953.03,0,3,2,-1
953.031,0,0,0,0
953.031,0,3,2,1
953.032,4,4,2,0
953.033,2,3,1,0
953.033,0,1,1,2
953.034,0,0,0,2
953.034,3,1,2,5
953.035,7,3,2,5
953.036,6,2,1,4
953.036,5,0,-1,2
953.037,0,-2,0,5
953.037,6,3,3,7
953.038,7,7,7,6
953.038,4,4,7,5
953.039,0,1,6,4
953.04,0,0,4,5
953.04,2,1,3,4
953.041,4,2,1,3
953.041,6,4,1,2
953.042,6,4,0,3
953.042,8,5,0,1
953.043,5,3,-2,0
953.044,6,4,-2,-3
953.044,3,1,-3,-3
953.045,0,0,-1,0
953.045,0,0,0,2
953.046,5,3,0,3
953.046,7,5,1,2
953.047,5,7,4,3
953.048,9,10,6,4
953.048,8,10,5,1
953.049,2,7,4,-2
953.049,-4,1,3,-1
953.05,-2,2,4,0
953.05,0,3,5,2
953.051,1,3,4,2
953.052,1,1,0,0
953.052,0,1,0,1
953.053,3,3,2,1
953.053,3,3,2,3
953.054,3,1,1,1
953.055,2,0,0,2
953.055,1,-2,-1,2
953.056,2,-1,0,5
953.056,5,1,3,9
953.057,8,3,4,9
953.057,9,4,3,8
953.058,9,6,5,7
953.059,9,7,5,5
953.059,6,7,4,3
953.06,3,4,2,1
953.06,1,3,0,-2
953.061,-2,-1,-1,-3
953.061,-4,-4,-3,-1
953.062,-3,-6,-3,1
953.063,0,-4,-2,3
953.063,5,0,0,5
953.064,7,5,4,6
953.064,8,7,6,8
953.065,13,11,5,6
953.065,12,9,1,1
953.066,5,4,0,-2
953.066,0,1,0,-1
953.067,0,2,2,0
953.068,0,2,2,0
953.068,0,3,4,0
953.069,1,5,6,2
953.069,2,6,6,1
953.07,1,6,6,0
953.071,0,5,5,0
953.071,1,6,4,0
953.072,1,4,3,0
953.072,-2,-3,-2,0
953.073,-1,-2,-2,1
953.073,0,-1,0,3
953.074,5,1,1,5
953.075,7,4,3,7
953.075,8,5,4,6
953.076,8,4,2,4
953.076,4,0,0,2
953.077,3,0,0,2
953.077,3,2,2,3
953.078,3,2,5,4
953.079,2,2,5,4
953.079,2,3,6,4
953.08,2,4,5,4
953.08,2,6,6,2
953.081,2,5,5,2
953.081,0,-3,-2,1
953.082,1,-7,-9,2
953.083,11,3,-4,3
953.083,10,5,0,2
953.084,8,7,2,1
953.084,4,4,3,2
953.085,1,0,0,0
953.086,-1,-1,0,0
953.086,-1,0,1,2
953.087,2,2,5,6
953.087,10,10,8,8
953.088,13,14,6,2
953.088,7,11,4,0
953.089,1,5,2,-2
953.09,0,4,2,0
953.09,3,6,1,-2
953.091,0,3,0,-5
953.091,-2,0,-1,-4
953.092,-3,0,0,-1
953.092,-2,0,1,1
953.093,0,1,3,4
953.094,3,3,4,4
953.094,3,3,5,5
953.095,3,3,4,6
953.095,5,3,3,8
953.096,11,6,0,4
953.096,8,3,0,2
953.097,3,-1,-2,1
953.097,2,-2,-2,4
953.098,5,0,0,4
953.099,6,3,2,4
953.099,5,3,3,4
953.1,5,3,4,5
953.1,4,4,4,3
953.101,2,2,2,2
953.102,0,0,0,0
953.102,-1,0,1,1
953.103,0,1,3,3
953.103,3,3,4,4
953.104,4,4,4,3
953.104,3,3,2,1
953.105,1,2,1,1
953.106,3,3,2,2
953.106,4,3,1,1
953.107,3,3,2,1
953.107,2,3,2,1
953.108,3,5,4,3
953.108,5,7,6,3
953.109,5,7,5,2
953.11,3,6,4,0
953.11,1,3,2,0
953.111,0,3,2,0
953.111,0,3,3,1
953.112,2,3,1,0
953.112,0,0,0,-1
953.113,0,0,0,0
953.114,2,1,1,2
953.114,3,2,1,3
953.115,3,1,0,4
953.115,4,1,1,4
953.116,5,1,0,4
953.116,5,1,1,5
953.117,6,3,2,5
953.118,7,5,4,5
953.118,7,6,3,3
953.119,4,3,2,3
953.119,3,3,2,3
953.12,3,3,2,1
953.12,2,1,0,1
953.121,1,0,1,0
953.122,0,0,0,1
953.122,1,1,2,3
953.123,3,3,2,3
953.123,3,2,2,2
953.124,2,2,1,1
953.125,3,2,2,2
953.125,2,2,2,2
953.126,3,3,2,3
953.126,3,2,2,2
953.127,2,3,3,2
953.127,3,4,5,4
953.128,4,5,4,3
953.129,4,7,6,2
953.129,3,5,4,0
953.13,0,4,5,1
953.13,0,4,4,2
953.131,2,4,4,2
953.131,5,6,2,1
953.132,6,6,1,-1
953.133,0,1,0,-2
