Program Time [s],data 0,data 1,data 2,data 3
832.276,6,3,1,4
832.276,6,4,2,5
832.277,7,5,2,5
832.277,7,7,3,4
832.278,7,7,4,4
832.279,6,9,6,3
832.279,4,8,6,1
832.28,2,7,6,0
832.28,2,8,5,0
832.281,0,6,4,-2
832.281,-2,2,1,-3
832.282,-2,0,0,-2
832.283,-2,0,0,0
832.283,0,1,0,0
832.284,1,2,1,2
832.284,2,0,0,2
832.285,3,0,0,4
832.285,4,1,0,5
832.286,6,1,0,6
832.286,5,0,0,5
832.287,5,0,0,6
832.288,8,3,3,8
832.288,10,7,5,6
832.289,7,5,4,4
832.289,4,3,3,2
832.29,0,0,1,1
832.291,-1,0,0,0
832.291,0,0,2,2
832.292,1,1,1,1
832.292,2,2,2,3
832.293,4,5,3,2
832.293,4,3,1,0
832.294,1,0,0,0
832.295,0,0,-1,0
832.295,2,0,0,1
832.296,3,1,1,5
832.296,6,3,2,4
832.297,5,3,1,4
832.297,7,5,3,6
832.298,10,10,6,6
832.299,13,16,9,4
832.299,11,14,7,-1
832.3,4,10,5,-4
832.3,-1,5,2,-5
832.301,-4,2,0,-5
832.302,-5,0,-2,-5
832.302,-4,0,0,-2
832.303,-1,1,0,0
832.303,0,2,2,0
832.304,0,0,1,1
832.304,0,-1,0,3
832.305,2,0,1,6
832.305,4,1,2,7
832.306,5,1,2,8
832.307,6,0,1,8
832.307,8,1,2,7
832.308,9,6,6,8
832.308,9,7,6,6
832.309,5,5,4,3
832.31,1,3,4,1
832.31,-1,-2,-1,0
832.311,-1,-2,-1,0
832.311,0,0,0,1
832.312,1,1,1,2
832.312,1,2,3,3
832.313,3,3,3,2
832.313,2,1,1,3
832.314,3,1,0,4
832.315,7,4,0,5
832.315,11,5,-1,2
832.316,8,5,-1,0
832.316,5,4,0,0
832.317,5,3,1,1
832.318,4,4,1,1
832.318,5,8,4,1
832.319,6,10,7,2
832.319,3,9,6,0
832.32,0,7,6,-2
832.32,-2,4,5,-1
832.321,-2,3,5,0
832.322,-1,3,3,0
832.322,0,2,2,1
832.323,2,2,1,0
832.323,2,1,0,0
832.324,0,-1,0,1
832.324,0,-1,0,3
832.325,2,-1,0,5
832.326,3,-1,0,7
832.326,5,-1,0,8
832.327,7,0,0,9
832.327,10,2,3,9
832.328,12,8,7,9
832.328,9,7,6,6
832.329,6,5,3,2
832.33,3,4,3,1
832.33,0,1,1,0
832.331,0,0,-1,-1
832.331,-1,0,0,0
832.332,0,0,0,1
832.332,1,2,1,0
832.333,2,3,2,1
832.334,1,1,0,1
832.334,2,0,0,2
832.335,2,0,0,3
832.335,6,2,0,4
832.336,7,4,2,4
832.336,9,7,4,5
832.337,8,7,4,3
832.338,6,7,4,2
832.338,6,9,6,1
832.339,4,8,6,0
832.339,2,7,4,-1
832.34,1,6,4,-1
832.341,0,5,3,-1
832.341,-2,1,1,-1
832.342,-2,0,1,-1
832.342,-1,0,1,0
832.343,1,2,2,2
832.343,2,2,1,1
832.344,2,1,1,3
832.345,3,0,0,2
832.345,2,0,0,3
832.346,2,-1,0,5
832.346,3,-2,0,7
832.347,7,1,2,8
832.347,8,3,5,10
832.348,10,8,8,9
832.349,7,6,6,5
832.349,3,3,4,3
832.35,1,2,2,2
832.35,0,0,0,0
832.351,-2,-2,0,0
832.351,0,-1,0,2
832.352,7,5,1,2
832.353,5,4,0,1
832.353,6,4,-2,0
832.354,3,1,-2,0
832.354,2,1,-1,0
832.355,3,1,-1,1
832.355,5,3,0,3
832.356,6,3,0,1
832.357,6,4,2,2
832.357,6,6,3,4
832.358,7,8,4,3
832.358,7,10,7,3
832.359,6,10,8,2
832.359,3,9,6,0
832.36,1,7,6,-1
832.361,-1,5,4,-3
832.361,-3,2,2,-3
832.362,-2,1,1,-2
832.362,-2,1,1,-1
832.363,-1,1,1,0
832.363,0,0,2,1
832.364,1,0,1,3
832.365,2,0,0,3
832.365,2,-1,0,5
832.366,4,-2,0,8
832.366,5,0,1,9
832.367,8,0,2,9
832.367,10,5,6,10
832.368,10,8,8,10
832.369,8,7,5,5
832.369,5,5,4,3
832.37,2,2,1,0
832.37,0,0,-1,-2
832.371,0,0,-1,-1
832.371,0,0,-1,-1
832.372,0,0,0,0
832.373,0,0,0,0
832.373,0,0,0,1
832.374,3,1,1,2
832.374,3,2,1,3
832.375,4,1,0,2
832.375,6,3,1,4
832.376,7,5,2,5
832.377,9,8,4,5
832.377,9,10,6,4
832.378,7,9,5,1
832.378,4,7,4,0
832.379,1,4,3,0
832.38,1,6,4,0
832.38,0,6,4,-1
832.381,0,4,3,-1
832.381,0,3,2,-1
832.382,-1,1,1,0
832.382,-1,1,1,-1
832.383,-1,0,1,1
832.384,0,0,1,2
832.384,2,0,1,5
832.385,4,0,1,5
832.385,4,0,0,7
832.386,5,0,0,6
832.386,7,0,0,7
832.387,8,2,1,8
832.388,9,5,5,9
832.388,12,9,5,6
832.389,10,7,2,0
832.389,2,3,2,0
832.39,-2,0,1,0
832.39,-3,-3,0,-1
832.391,-2,0,0,0
832.392,0,0,0,1
832.392,2,3,2,3
832.393,5,5,2,3
832.393,4,2,1,1
832.394,2,0,-1,0
832.394,1,0,-1,1
832.395,4,1,0,4
832.396,6,4,2,4
832.396,6,4,1,4
832.397,6,4,3,4
832.397,5,6,4,4
832.398,7,9,7,5
832.398,8,12,8,2
832.399,4,9,5,0
832.4,1,6,3,-2
832.4,0,4,2,-2
832.401,-1,4,2,-2
832.401,-1,2,1,-1
832.402,-1,0,0,-1
832.403,0,0,0,0
832.403,0,0,0,0
832.404,1,1,1,1
832.404,1,0,1,3
832.405,2,1,2,5
832.405,4,2,2,5
832.406,6,2,1,6
832.407,6,0,1,6
832.407,4,0,0,6
832.408,6,2,3,8
832.408,8,5,5,7
832.409,6,3,3,4
832.409,6,5,4,3
832.41,3,2,2,1
832.411,1,1,0,0
832.411,0,0,0,0
832.412,0,0,0,0
832.412,0,2,1,0
832.413,1,1,1,0
832.413,1,0,0,1
832.414,2,0,0,1
832.415,2,0,0,3
832.415,4,1,1,4
832.416,6,3,2,6
832.416,11,7,4,6
832.417,10,8,4,4
832.417,7,4,0,2
832.418,6,7,4,3
832.419,7,11,7,2
832.419,5,11,7,0
832.42,1,8,6,-2
832.42,0,5,3,-2
832.421,-2,3,1,-5
832.422,-5,0,0,-3
832.422,-5,-3,-1,-2
832.423,-2,-2,0,1
832.423,1,1,2,5
832.424,3,1,3,4
832.424,2,0,2,5
832.425,3,0,1,7
832.425,7,2,2,10
832.426,12,4,1,7
832.427,10,3,0,4
832.427,5,0,0,4
832.428,4,4,4,6
832.428,5,5,5,5
832.429,4,4,3,5
832.43,8,8,3,2
832.43,6,5,0,-3
832.431,0,0,-2,-4
832.431,-1,-1,-3,-4
832.432,-3,-1,-1,-2
832.432,-1,0,0,0
832.433,0,1,2,1
832.434,2,0,0,3
832.434,4,3,2,4
832.435,5,3,0,3
832.435,5,2,1,2
832.436,3,2,1,4
832.436,5,4,4,8
832.437,10,8,6,7
832.438,11,10,6,4
832.438,7,10,6,2
832.439,4,8,5,0
832.439,0,6,5,0
832.44,0,4,3,-1
832.44,0,5,4,-1
832.441,0,4,3,-1
832.442,0,4,2,-1
832.442,-1,2,0,-1
832.443,-2,0,0,-2
832.443,-1,0,0,0
832.444,1,0,1,2
832.445,1,0,2,4
832.445,3,0,1,5
832.446,4,0,0,4
832.446,4,-2,0,6
832.447,5,0,1,8
832.447,9,4,5,10
832.448,10,6,6,8
832.448,8,6,5,5
832.449,5,4,4,4
832.45,4,4,2,1
832.45,1,0,0,0
832.451,0,1,0,0
832.451,0,0,-1,0
832.452,0,0,0,0
832.452,0,0,0,0
832.453,1,2,1,2
832.454,2,1,0,1
832.454,3,1,0,2
832.455,3,0,-1,2
832.455,5,2,1,4
832.456,6,3,1,4
832.456,7,5,2,4
832.457,8,8,6,6
832.458,7,8,6,4
832.458,8,10,7,3
832.459,4,7,5,1
832.459,3,8,5,0
832.46,1,6,4,-1
832.461,0,4,2,-3
832.461,-2,2,0,-2
832.462,-3,0,0,-2
832.462,0,1,1,0
832.463,0,1,0,0
832.463,0,1,0,1
832.464,1,0,1,3
832.465,2,0,1,5
832.465,4,0,0,5
832.466,5,0,0,7
832.466,5,0,0,7
832.467,7,0,0,7
832.467,9,6,5,8
832.468,10,8,5,5
832.469,6,6,4,3
832.469,4,4,3,2
832.47,1,2,2,0
832.47,0,0,0,-1
832.471,-2,-1,0,0
832.471,-1,0,0,0
832.472,1,0,1,2
832.473,3,2,2,4
832.473,4,2,2,3
832.474,3,1,0,2
832.474,3,2,0,2
832.475,5,3,1,2
832.475,5,3,2,3
832.476,5,2,1,4
832.477,7,5,2,3
832.477,7,6,3,4
832.478,8,9,5,4
832.478,7,9,5,1
832.479,5,8,4,0
832.479,2,7,4,0
832.48,1,6,3,-1
832.481,0,4,2,-2
832.481,-1,2,2,-2
832.482,-1,2,1,-2
832.482,-1,1,0,0
832.483,0,2,1,0
832.484,0,0,2,2
832.484,1,0,1,3
832.485,2,0,1,4
832.485,2,-1,0,6
832.486,5,0,0,5
832.486,4,0,1,7
832.487,4,0,2,8
832.487,8,5,7,10
832.488,10,8,7,8
832.489,9,6,4,3
832.489,4,4,4,2
832.49,0,0,0,0
832.49,-1,-1,0,-1
832.491,-1,-1,0,0
832.492,0,0,0,1
832.492,2,3,3,3
832.493,4,5,4,3
832.493,4,2,0,3
832.494,7,2,-1,2
832.494,9,5,-2,0
832.495,6,3,-2,0
832.496,3,1,-3,0
832.496,3,0,-2,0
832.497,3,3,1,2
832.497,4,5,4,4
832.498,8,10,8,5
832.498,8,13,10,4
832.499,5,9,6,0
832.5,0,7,5,-1
832.5,0,5,3,0
832.501,3,7,3,0
832.501,2,6,2,-3
832.502,-2,1,0,-4
832.502,-5,-1,0,-1
832.503,-3,-1,1,1
832.504,-1,-1,0,2
832.504,0,0,2,5
832.505,3,0,2,7
832.505,6,0,1,7
832.506,6,0,1,8
832.506,7,0,0,7
832.507,7,2,2,8
832.508,9,6,6,8
832.508,9,7,5,6
832.509,6,4,3,2
832.509,3,3,1,0
832.51,0,1,1,0
832.51,0,0,-1,0
832.511,-1,-1,-1,0
832.512,0,0,0,0
832.512,1,1,0,1
832.513,1,2,2,2
832.513,1,1,2,2
832.514,3,1,1,3
832.515,4,0,0,3
832.515,4,2,0,4
832.516,6,3,1,5
832.516,8,5,3,6
832.517,8,7,4,5
832.517,8,8,4,3
832.518,7,9,6,2
832.518,5,9,6,1
832.519,3,8,5,0
832.52,3,9,5,-2
832.52,0,4,2,-3
832.521,-2,2,0,-5
832.521,-4,1,1,-3
832.522,-1,2,1,0
832.523,-1,1,1,0
832.523,0,2,2,1
832.524,1,0,0,2
832.524,0,-3,-1,3
832.525,2,-2,0,5
832.525,4,-1,0,8
832.526,7,0,0,7
832.527,8,2,2,9
832.527,9,4,4,8
832.528,9,7,6,8
832.528,8,7,6,6
832.529,4,4,4,2
832.529,2,2,2,0
832.53,0,0,0,0
832.531,0,1,0,0
832.531,0,1,0,-1
832.532,0,1,0,0
832.532,0,2,0,0
832.533,2,3,2,1
832.533,2,2,0,0
832.534,3,1,0,1
832.535,2,1,-1,0
832.535,3,0,0,2
832.536,4,1,0,5
832.536,6,3,2,6
832.537,8,5,3,7
832.537,9,8,6,6
832.538,10,12,9,5
832.539,6,10,8,2
832.54,3,7,4,0
832.54,0,5,3,-1
832.54,0,4,2,-1
832.541,0,2,0,-2
832.542,-1,0,0,-2
832.542,-1,1,0,0
832.543,0,1,1,1
832.543,1,1,1,1
832.544,1,1,0,3
832.544,3,0,1,2
832.545,2,-2,-1,3
832.546,3,-1,0,5
832.546,4,0,0,6
832.547,6,0,0,8
832.547,8,5,5,7
832.548,8,7,8,8
832.548,6,6,7,6
832.549,5,6,7,4
832.55,1,3,4,1
832.55,-1,0,0,0
832.551,-1,-1,0,-1
832.551,-1,-2,-1,0
832.552,0,-1,0,3
832.552,5,3,1,4
832.553,9,5,0,4
832.554,11,7,-1,0
832.554,6,3,-2,-1
832.555,3,0,-2,-1
832.555,2,1,0,1
832.556,3,1,0,2
832.556,6,4,2,3
832.557,6,6,4,5
832.558,7,9,6,5
832.558,8,12,8,3
832.559,4,8,5,0
832.559,1,6,4,0
832.56,1,7,5,-1
832.56,-1,5,4,0
832.561,-1,3,1,-1
832.562,-1,1,0,-1
832.562,0,1,0,0
832.563,2,3,2,0
832.563,0,1,1,2
832.564,0,0,0,2
832.564,-1,-3,0,5
832.565,1,-5,-2,5
832.566,4,0,1,7
832.566,6,1,3,8
832.567,7,2,3,7
832.567,8,6,8,9
832.568,8,8,10,8
832.568,7,7,7,5
832.569,4,5,5,3
832.57,1,1,0,0
832.57,0,0,0,-2
832.571,-1,-1,0,-2
832.571,-2,-1,0,-1
832.572,-1,0,0,0
832.573,1,1,2,2
832.573,2,2,1,1
832.574,3,2,1,3
832.574,4,2,1,3
832.575,5,2,0,4
832.575,10,5,0,6
832.576,13,8,0,3
832.577,11,7,0,1
832.577,8,7,0,2
832.578,9,9,1,0
832.578,6,9,2,0
832.579,3,7,2,-3
832.579,0,5,3,-2
832.58,0,3,3,-1
832.581,-2,4,3,-2
832.581,-3,1,2,-1
832.582,-3,0,2,0
832.582,0,2,4,2
832.583,0,3,5,3
832.583,0,1,3,3
832.584,2,0,3,5
832.585,3,0,3,6
832.585,5,0,2,6
832.586,4,0,0,5
832.586,4,-1,0,5
832.587,5,0,0,6
832.587,7,4,5,7
832.588,7,6,7,7
832.589,6,4,4,3
832.589,4,5,4,2
832.59,2,2,0,0
832.59,0,1,0,0
832.591,0,0,0,0
832.591,0,0,-2,0
832.592,0,0,0,0
832.593,3,2,1,3
832.593,3,0,-1,1
832.594,3,1,0,2
832.594,4,1,0,3
832.595,6,3,0,4
832.596,7,4,0,4
832.596,8,5,2,4
832.597,7,5,2,4
832.597,8,7,4,5
832.598,8,9,5,3
832.598,6,9,5,0
832.599,4,7,4,0
832.6,1,6,4,-1
832.6,0,4,2,-1
832.601,-2,2,2,-1
832.601,-2,0,1,0
832.602,-1,0,2,1
832.602,0,2,2,2
832.603,1,2,3,2
832.604,1,0,1,2
832.604,0,0,1,3
832.605,2,0,0,5
832.605,4,0,0,4
832.606,4,0,0,6
832.606,7,1,0,7
832.607,8,3,2,7
832.608,8,6,5,8
832.608,8,6,6,5
832.609,5,4,3,3
832.609,2,4,2,1
832.61,2,1,1,0
