Program Time [s],data 0,data 1,data 2,data 3
911.79,2,6,4,0
911.79,1,5,3,-1
911.791,0,4,3,-1
911.791,0,3,2,-1
911.792,0,1,0,-1
911.792,0,0,0,0
911.793,0,1,0,0
911.793,2,1,1,2
911.794,3,2,1,3
911.795,3,0,0,4
911.795,4,1,0,4
911.796,5,1,0,5
911.796,6,2,0,5
911.797,6,2,1,6
911.797,6,3,3,6
911.798,5,4,5,6
911.799,4,3,4,3
911.799,2,1,2,3
911.8,3,3,2,3
911.8,2,1,1,2
911.801,1,0,2,3
911.802,6,4,2,3
911.802,7,6,2,2
911.803,4,5,1,0
911.803,2,2,0,-1
911.804,0,-1,-2,-1
911.804,0,-1,-2,-1
911.805,0,-1,-1,1
911.806,2,2,2,4
911.806,5,4,5,6
911.807,9,6,5,7
911.807,8,6,5,4
911.808,7,9,7,3
911.808,6,12,9,2
911.809,2,9,6,-1
911.81,-2,1,1,-3
911.81,-4,-2,-1,-1
911.811,-2,-1,0,0
911.811,0,0,1,1
911.812,2,2,3,4
911.812,5,6,5,4
911.813,4,7,5,4
911.814,5,6,3,1
911.814,1,1,0,-1
911.815,-2,-2,-2,0
911.815,0,0,0,3
911.816,1,0,1,4
911.816,2,-2,0,6
911.817,4,-2,-1,7
911.818,8,3,3,11
911.818,18,12,5,11
911.819,20,13,2,4
911.819,12,8,-1,0
911.82,6,3,-4,-4
911.82,-1,0,-3,-3
911.821,-2,0,0,0
911.822,0,0,0,0
911.822,2,2,2,1
911.823,3,4,4,3
911.823,3,4,4,2
911.824,0,1,1,0
911.825,0,0,0,0
911.825,0,0,2,3
911.826,2,2,2,4
911.826,4,3,3,3
911.827,3,3,4,4
911.827,3,3,4,4
911.828,4,4,5,5
911.829,4,6,6,5
911.829,5,5,5,4
911.83,4,7,7,4
911.83,4,8,6,1
911.831,1,6,4,0
911.832,0,5,4,-1
911.832,-1,2,1,-2
911.833,-3,-2,-2,-2
911.833,-1,-1,-1,0
911.835,2,1,0,1
911.835,2,2,0,3
911.835,4,2,1,3
911.836,3,0,0,3
911.836,4,0,0,5
911.837,6,2,2,6
911.837,6,1,1,5
911.838,7,3,2,6
911.838,9,6,5,6
911.839,7,6,4,4
911.839,5,4,3,1
911.84,0,0,0,0
911.841,0,0,0,1
911.841,0,-2,-1,1
911.842,2,-1,0,3
911.842,5,5,5,6
911.843,7,7,5,4
911.843,8,6,1,2
911.844,5,3,-1,0
911.845,1,0,-3,-2
911.845,0,-1,-3,-1
911.846,0,0,-1,1
911.846,5,3,2,5
911.847,7,6,5,6
911.848,8,8,5,4
911.848,7,9,6,3
911.849,4,8,6,0
911.849,2,6,5,1
911.85,1,6,5,0
911.85,0,4,3,-2
911.851,-2,0,0,-2
911.852,-3,-1,0,-1
911.852,-1,0,2,1
911.853,0,4,5,2
911.853,0,3,5,3
911.854,1,2,4,5
911.854,1,-1,0,5
911.855,3,-3,-2,7
911.856,12,5,1,7
911.856,13,8,0,2
911.857,6,3,1,3
911.857,3,2,3,5
911.858,4,4,4,4
911.858,3,3,2,2
911.859,2,1,1,1
911.86,2,1,0,1
911.86,1,0,1,2
911.861,2,1,0,2
911.861,3,1,0,1
911.862,3,3,1,2
911.862,4,3,1,1
911.863,3,3,1,2
911.864,2,1,1,1
911.864,2,1,0,2
911.865,3,1,0,3
911.865,6,4,2,4
911.866,5,5,4,4
911.867,4,4,3,2
911.867,4,5,2,1
911.868,3,4,4,2
911.868,5,8,6,3
911.869,7,10,8,2
911.869,2,6,3,-1
911.87,-1,0,0,-3
911.87,-2,0,0,-2
911.871,-1,1,2,1
911.872,1,3,2,4
911.872,6,6,2,1
911.873,4,4,1,1
911.873,1,1,1,1
911.874,1,0,1,3
911.875,2,1,1,3
911.875,3,1,0,4
911.876,4,0,1,5
911.876,5,1,1,6
911.877,6,1,1,4
911.877,5,3,3,5
911.878,4,4,5,5
911.879,5,4,4,4
911.879,3,2,2,3
911.88,2,-1,-1,2
911.88,3,0,0,2
911.881,3,2,1,3
911.881,5,5,5,3
911.882,5,5,3,2
911.883,2,2,1,2
911.883,2,1,0,1
911.884,1,0,0,0
911.884,2,1,0,0
911.885,3,3,2,2
911.885,5,6,3,2
911.886,3,4,1,0
911.887,0,1,0,-1
911.887,0,0,1,1
911.888,2,3,5,6
911.888,7,9,10,7
911.889,6,8,8,5
911.889,6,9,6,5
911.89,8,8,3,2
911.891,7,8,2,-2
911.891,0,2,-2,-4
911.892,0,0,-3,-3
911.892,1,1,-3,-4
911.893,0,0,-1,-2
911.893,-1,0,0,0
911.894,-2,-2,1,1
911.895,0,-1,1,4
911.895,0,-3,1,6
911.896,2,-1,3,8
911.896,5,1,5,10
911.897,8,2,5,10
911.898,9,6,7,10
911.898,10,7,6,12
911.899,16,12,4,8
911.899,15,10,1,0
911.9,4,3,-2,-4
911.9,-2,-1,-3,-4
911.901,-3,-3,-3,-4
911.902,-5,-4,-3,-2
911.902,-3,-4,-1,1
911.903,0,0,1,5
911.903,4,3,4,6
911.904,6,4,4,5
911.904,6,7,6,6
911.905,6,8,7,6
911.906,8,8,5,3
911.906,5,3,0,0
911.907,2,2,0,-1
911.907,1,3,2,0
911.908,0,3,2,0
911.908,1,5,4,1
911.909,2,8,6,1
911.91,3,9,6,2
911.91,2,2,0,0
911.911,1,0,-2,0
911.911,2,2,0,1
911.912,4,5,2,1
911.912,3,3,1,0
911.913,2,3,2,0
911.914,1,3,2,1
911.914,1,2,1,2
911.915,2,1,0,2
911.915,1,0,0,2
911.916,2,0,0,5
911.916,4,0,2,7
911.917,7,2,2,7
911.918,8,6,6,8
911.918,8,6,5,5
911.919,5,4,3,2
911.919,2,1,1,1
911.92,0,0,1,0
911.92,0,0,0,1
911.921,1,0,2,2
911.922,2,2,2,2
911.922,1,2,2,2
911.923,2,2,2,3
911.923,4,2,0,3
911.924,5,1,0,4
911.924,9,5,0,2
911.925,7,3,-1,0
911.926,3,1,-1,0
911.926,0,-1,-1,2
911.927,4,3,2,5
911.927,7,7,5,5
911.928,6,9,8,4
911.928,5,9,9,2
911.929,2,8,7,0
911.93,0,6,6,0
911.93,0,5,4,-1
911.931,-3,3,4,-2
911.931,-3,0,1,0
911.932,-1,1,1,0
911.932,1,1,0,0
911.933,1,2,0,1
911.934,1,0,0,2
911.934,2,-3,-3,3
911.935,5,-2,-2,5
911.935,8,4,3,7
911.936,10,7,4,7
911.937,8,5,2,6
911.937,8,4,1,4
911.938,8,6,2,3
911.938,4,2,0,0
911.939,1,-2,-3,0
911.939,2,0,0,2
911.94,4,3,2,3
911.941,4,4,2,2
911.941,2,1,1,0
911.942,0,0,0,1
911.942,0,0,2,2
911.943,1,2,4,3
911.943,0,0,3,3
911.944,0,0,3,4
911.945,1,0,3,6
911.945,4,1,2,7
911.946,9,5,3,7
911.946,12,9,3,3
911.947,8,6,2,2
911.947,7,7,2,2
911.948,10,12,3,0
911.949,8,11,2,-3
911.949,1,7,1,-6
911.95,-2,4,1,-6
911.95,-6,0,-1,-7
911.951,-8,-1,1,-2
911.951,-5,0,3,0
911.952,-2,1,5,3
911.953,0,1,5,5
911.953,2,1,4,6
911.954,3,1,4,8
911.954,8,2,3,10
911.955,14,4,-2,6
911.955,13,3,-3,3
911.956,7,1,-2,2
911.957,3,0,0,2
911.957,1,-1,0,3
911.958,2,1,3,5
911.958,4,5,6,7
911.959,5,6,9,6
911.959,3,6,8,4
911.96,0,1,4,1
911.961,0,1,2,1
911.961,0,1,1,3
911.962,4,2,0,2
911.962,8,6,0,0
911.963,3,1,-2,-2
911.964,0,-1,-1,0
911.964,0,-1,0,1
911.965,3,2,2,4
911.965,4,3,3,5
911.966,6,5,2,3
911.966,7,5,2,3
911.967,7,7,4,2
911.968,6,8,4,3
911.968,8,11,6,1
911.969,4,10,4,-2
911.969,0,4,1,-2
911.97,-1,2,0,-1
911.97,-2,0,0,0
911.971,0,0,0,0
911.971,0,2,1,1
911.972,1,3,3,2
911.973,4,5,4,4
911.973,3,2,3,3
911.974,0,0,0,2
911.974,0,-2,-1,2
911.975,1,-1,0,5
911.976,5,1,2,6
911.976,6,1,2,7
911.977,7,2,2,6
911.977,8,6,5,6
911.978,8,10,9,6
911.978,6,7,6,4
911.979,2,2,0,1
911.98,0,-1,-1,0
911.98,0,-2,-3,0
911.981,2,0,0,2
911.981,5,4,2,2
911.982,4,5,2,2
911.982,4,4,2,1
911.983,2,0,0,0
911.984,2,0,-1,1
911.984,2,0,-1,1
911.985,2,0,0,2
911.985,1,1,2,3
911.986,3,2,2,4
911.987,5,4,4,5
911.987,5,5,5,5
911.988,5,6,6,5
911.988,6,9,7,4
911.989,4,7,7,4
911.989,3,6,5,1
911.99,1,3,2,0
911.991,4,4,0,-1
911.991,3,4,0,-3
911.992,0,2,0,-2
911.992,0,1,0,-1
911.993,0,2,1,0
911.993,1,1,2,1
911.994,1,2,1,2
911.995,2,1,1,2
911.995,2,0,0,2
911.996,3,0,0,4
911.996,3,0,1,4
911.997,4,0,1,6
911.997,8,5,5,9
911.998,9,7,7,7
911.998,7,7,5,4
911.999,3,3,2,2
912,3,4,2,0
912,1,3,2,0
912.001,0,0,0,0
912.001,-1,-1,-1,-1
912.002,0,-1,-1,1
912.003,0,0,0,3
912.003,3,1,1,4
912.004,7,3,1,6
912.004,8,5,2,5
912.005,7,4,1,2
912.006,4,2,0,1
912.006,3,2,1,2
912.007,4,4,3,2
912.007,3,4,4,2
912.008,2,4,5,3
912.008,4,7,7,4
912.009,5,7,5,2
912.009,2,6,5,1
912.01,0,3,5,1
912.011,0,3,3,1
912.011,1,2,2,1
912.012,6,5,0,0
912.012,4,3,0,-1
912.013,0,1,0,0
912.013,0,0,-1,1
912.014,5,2,-2,0
912.015,4,1,-2,0
912.015,2,0,-1,2
912.016,4,1,0,3
912.016,5,1,0,5
912.017,6,2,1,5
912.017,7,5,5,7
912.018,7,7,8,8
912.019,6,5,6,6
912.019,4,5,5,3
912.02,1,1,2,0
912.02,-3,-1,0,-1
912.021,-2,0,2,1
912.021,0,3,4,3
912.022,2,3,3,4
912.023,5,3,0,4
912.023,9,4,-2,0
912.024,4,1,-3,-1
912.024,1,-1,-2,0
912.025,0,-2,-2,1
912.026,1,-2,-2,3
912.026,4,0,0,6
912.027,9,7,6,9
912.027,11,11,9,7
912.028,9,11,8,3
912.028,5,9,8,2
912.029,2,7,6,0
912.03,0,4,4,-1
912.03,-1,3,2,-1
912.031,0,4,2,-2
912.031,-1,2,2,-1
912.032,-2,0,-1,-3
912.032,-2,-2,-3,-1
912.033,0,1,0,0
912.034,1,1,0,2
912.034,3,3,3,5
912.035,5,2,2,6
912.035,7,3,2,7
912.036,8,3,1,5
912.036,7,3,3,5
912.037,6,6,6,6
912.038,6,6,6,5
912.038,3,2,2,1
912.039,0,0,0,0
912.039,0,0,1,1
912.04,0,0,0,2
912.04,3,0,-1,2
912.041,4,1,0,3
912.042,6,2,0,3
912.042,8,7,3,3
912.043,6,6,2,1
912.043,3,4,1,1
912.044,3,2,0,0
912.045,2,1,-1,-1
912.045,1,0,0,0
912.046,0,1,1,1
912.046,3,3,3,3
912.047,5,6,5,4
912.047,6,8,6,3
912.048,4,7,6,3
912.049,4,7,5,1
912.049,1,4,2,0
912.05,1,4,4,0
912.05,1,4,3,0
912.051,0,3,2,-1
912.051,0,2,2,1
912.052,2,5,3,3
912.052,4,4,1,1
912.053,2,-1,-2,0
912.054,0,-4,-4,1
912.054,1,-1,0,5
912.055,3,0,0,5
912.055,5,1,2,7
912.056,6,2,3,8
912.057,7,4,3,7
912.057,8,5,5,6
912.058,7,8,7,5
912.058,5,8,6,2
912.059,1,1,0,0
912.059,0,-1,-1,1
912.06,0,-1,0,1
912.061,2,0,0,1
912.061,2,2,1,3
912.062,3,2,1,3
912.062,5,3,2,2
912.063,2,1,0,0
912.063,2,1,0,1
912.064,2,1,1,1
912.065,3,2,1,3
912.065,4,4,3,3
912.066,4,2,1,3
912.066,3,1,0,2
912.067,4,4,3,6
912.067,10,9,5,5
912.068,11,11,4,1
912.069,3,2,0,-1
912.069,0,1,0,-1
912.07,0,5,4,0
912.07,-1,3,5,1
912.071,-1,3,5,2
912.071,0,2,4,3
912.072,0,0,2,3
912.073,3,2,2,4
912.073,8,7,1,2
912.074,7,7,1,0
912.074,5,4,0,0
912.075,2,0,-3,0
912.076,0,-1,-3,-1
912.076,0,-1,-1,2
912.077,4,1,1,4
912.077,6,4,4,7
912.078,6,5,6,7
912.078,5,3,3,5
912.079,4,2,2,4
912.079,5,4,2,3
912.08,3,2,2,2
912.081,0,0,1,1
912.081,0,0,1,1
912.082,-1,-1,1,1
912.082,0,0,2,4
912.083,3,4,5,6
912.083,5,6,5,6
912.084,7,6,4,4
912.085,9,8,1,0
912.085,2,1,-2,-2
912.086,0,0,0,0
912.086,1,1,1,1
912.087,2,3,3,3
912.088,4,5,3,3
912.088,6,8,6,5
912.089,7,9,6,3
912.089,6,7,3,0
912.09,1,2,0,-2
912.09,-1,0,0,-2
912.091,0,0,0,0
912.092,1,2,2,2
912.092,2,2,1,1
912.093,3,2,0,2
912.093,3,1,1,4
912.094,3,2,2,4
912.094,4,2,2,3
912.095,3,1,1,2
912.096,2,1,0,3
912.096,3,0,0,3
912.097,3,2,2,4
912.097,5,5,5,6
912.098,5,3,4,6
912.098,3,0,2,4
912.099,3,1,2,3
912.1,2,0,1,4
912.1,5,3,2,4
912.101,8,7,3,3
912.101,4,3,1,2
912.102,5,6,3,0
912.102,2,5,2,-1
912.103,0,2,2,0
912.104,-2,-3,-2,0
912.104,0,-4,-4,1
912.105,2,-1,-2,3
912.105,4,0,-1,5
912.106,9,5,1,8
912.106,17,15,6,5
912.107,12,13,5,1
912.108,4,6,2,-1
912.108,1,4,2,-1
912.109,0,2,1,-2
912.109,0,4,4,0
912.11,0,5,5,1
912.111,2,6,5,0
912.111,0,3,3,-1
912.112,-2,0,0,-1
912.112,0,1,2,0
912.113,1,4,3,3
912.113,2,3,3,3
912.114,2,1,2,2
912.115,1,0,0,1
912.115,2,1,2,4
912.116,4,0,0,6
912.116,7,1,0,5
912.117,6,0,0,4
912.117,7,4,2,5
912.118,8,6,5,6
912.119,8,5,3,4
912.119,6,5,3,3
912.12,3,2,1,1
912.12,0,-2,-2,0
912.121,0,-1,-1,1
912.121,2,1,1,2
912.122,3,3,4,4
912.123,2,2,3,3
912.123,2,1,1,1
912.124,1,0,0,3
912.124,3,2,2,4
