Program Time [s],data 0,data 1,data 2,data 3
160.633,8,4,2,5
160.634,6,3,3,5
160.634,6,4,3,3
160.635,3,2,3,4
160.635,2,3,3,3
160.636,2,3,4,3
160.637,3,5,6,4
160.637,6,7,5,1
160.638,1,3,3,0
160.638,0,4,2,-1
160.639,0,2,1,0
160.639,0,0,0,-1
160.64,0,-3,-5,0
160.641,1,0,-1,1
160.641,3,1,0,2
160.642,2,2,3,4
160.642,4,4,6,7
160.643,7,6,6,7
160.643,7,6,4,3
160.644,6,5,2,2
160.645,6,8,5,2
160.645,2,6,5,1
160.646,2,5,4,1
160.646,2,4,3,-1
160.647,-1,1,0,-3
160.647,-3,0,0,0
160.648,-1,0,0,0
160.649,0,1,0,2
160.649,4,4,0,4
160.65,9,7,1,1
160.65,7,4,-1,-1
160.651,1,0,-4,-1
160.651,0,-3,-4,0
160.652,2,-1,-2,2
160.653,2,-1,0,5
160.653,5,1,3,9
160.654,8,3,3,9
160.654,9,5,6,10
160.655,9,8,9,9
160.655,7,7,8,7
160.656,5,5,5,3
160.657,2,4,4,2
160.657,2,3,1,0
160.658,2,2,0,-1
160.658,0,0,-1,-1
160.659,-1,1,0,0
160.659,1,1,1,1
160.66,3,3,3,3
160.661,4,3,2,2
160.661,4,4,2,2
160.662,3,2,1,2
160.662,4,3,1,2
160.663,4,3,0,1
160.663,3,2,0,1
160.664,4,4,1,2
160.665,5,8,6,3
160.665,4,8,6,1
160.666,1,4,3,0
160.666,0,3,3,0
160.667,0,1,2,0
160.668,0,1,2,0
160.668,1,2,2,1
160.669,2,1,0,0
160.669,0,0,0,0
160.67,1,1,0,2
160.67,1,0,0,3
160.671,2,0,0,3
160.672,1,-1,0,3
160.672,0,-4,-1,4
160.673,2,-1,3,8
160.673,7,3,6,10
160.674,9,4,7,10
160.674,8,4,6,9
160.675,9,6,6,10
160.676,15,12,7,8
160.676,17,15,4,0
160.677,7,9,0,-5
160.677,-1,0,-3,-5
160.678,-3,-2,-4,-6
160.679,-4,-3,-4,-5
160.679,-3,-2,-1,-1
160.68,0,1,1,2
160.68,3,4,3,4
160.681,5,5,4,4
160.681,4,3,2,3
160.682,5,3,2,3
160.682,6,5,3,4
160.683,5,5,3,3
160.684,5,3,0,2
160.684,4,4,1,0
160.685,3,6,4,0
160.685,0,5,5,1
160.686,0,3,6,0
160.687,-1,3,7,1
160.687,-1,1,4,1
160.688,-2,1,2,0
160.688,0,2,3,2
160.689,2,4,3,3
160.689,4,4,2,1
160.69,2,1,0,0
160.691,1,-1,-2,1
160.691,3,0,-2,4
160.692,8,1,-2,3
160.692,7,0,-3,3
160.693,5,-1,-3,3
160.693,5,0,0,6
160.694,5,1,1,7
160.695,7,3,5,8
160.695,8,9,10,8
160.696,6,7,8,6
160.696,5,6,6,4
160.697,3,4,3,2
160.697,2,3,3,0
160.698,0,3,2,0
160.698,-1,1,2,0
160.699,0,2,2,0
160.7,0,0,0,0
160.7,1,3,2,2
160.701,4,4,2,2
160.701,3,4,1,2
160.702,2,1,0,3
160.703,7,3,-2,2
160.703,7,2,-4,-1
160.704,1,-1,-2,0
160.704,1,2,2,3
160.705,5,8,8,4
160.705,4,8,8,3
160.706,1,5,7,1
160.707,0,4,8,3
160.707,0,4,6,0
160.708,-2,-1,2,0
160.708,-3,-4,-1,1
160.709,0,-1,0,4
160.71,5,4,4,5
160.71,6,6,4,4
160.711,7,4,1,1
160.711,4,1,-1,1
160.712,5,1,-3,2
160.712,8,4,-2,1
160.713,6,0,-3,0
160.713,3,0,-3,1
160.714,3,0,0,4
160.715,6,3,2,5
160.715,9,8,6,7
160.717,10,10,6,5
160.717,7,8,5,3
160.717,5,6,2,0
160.718,2,4,2,0
160.718,0,1,0,-2
160.719,-2,-1,0,-1
160.719,-2,-1,0,0
160.72,0,0,1,2
160.72,0,1,3,2
160.721,0,1,4,3
160.722,1,1,5,5
160.722,3,2,4,6
160.723,5,4,4,4
160.723,4,3,3,6
160.724,11,9,3,6
160.724,16,16,5,1
160.725,8,10,2,-2
160.726,0,2,0,-3
160.726,-3,0,0,-3
160.727,-4,0,-1,-4
160.727,-4,-1,0,-2
160.728,-3,0,2,1
160.728,0,1,3,3
160.729,2,3,3,3
160.73,4,4,3,3
160.73,3,3,2,3
160.731,2,1,2,4
160.731,4,2,2,5
160.732,4,0,0,4
160.732,3,-2,-2,3
160.733,3,-4,-3,5
160.734,7,1,1,8
160.734,10,6,6,10
160.735,10,8,6,7
160.735,8,8,6,5
160.736,6,6,5,3
160.736,4,5,3,1
160.737,1,2,1,0
160.738,0,1,1,0
160.738,0,1,0,-1
160.739,0,2,1,0
160.739,0,3,3,1
160.74,0,3,4,2
160.741,0,0,1,2
160.741,2,1,1,2
160.742,4,3,1,2
160.742,6,5,2,4
160.743,8,6,0,3
160.743,7,4,-1,0
160.744,2,0,-3,0
160.745,2,1,1,0
160.745,2,4,4,3
160.746,4,8,7,5
160.746,6,9,7,3
160.747,3,5,4,0
160.747,0,3,1,0
160.748,0,1,0,-1
160.748,-1,0,0,-1
160.749,-1,0,0,0
160.75,0,0,1,2
160.75,3,1,1,2
160.751,3,0,0,3
160.751,4,1,0,3
160.752,3,0,0,4
160.753,3,0,0,7
160.753,7,2,2,8
160.754,8,4,3,7
160.754,8,5,4,7
160.755,7,6,6,5
160.755,5,5,6,5
160.756,3,4,4,2
160.757,2,3,4,1
160.757,1,2,2,0
160.758,-1,1,1,0
160.758,0,1,3,2
160.759,1,1,2,1
160.759,1,2,3,2
160.76,1,1,2,0
160.761,0,0,2,2
160.761,0,0,2,3
160.762,3,3,3,5
160.762,7,6,3,4
160.763,9,8,1,0
160.763,6,6,1,1
160.764,5,6,1,1
160.765,6,7,2,0
160.765,4,7,0,-3
160.766,1,5,1,-3
160.766,-2,4,3,-2
160.767,-3,1,2,-2
160.767,-3,0,1,0
160.768,-2,0,0,2
160.769,6,5,1,1
160.769,6,4,1,0
160.77,1,-1,-2,1
160.77,0,-4,-4,2
160.771,4,-1,-1,5
160.771,8,2,0,7
160.772,10,4,3,8
160.773,9,5,4,8
160.773,8,3,3,6
160.774,5,0,1,4
160.774,3,0,1,4
160.775,5,5,6,7
160.776,7,7,6,7
160.776,6,4,2,3
160.777,1,0,0,0
160.777,-1,-1,0,0
160.778,0,2,4,3
160.778,3,5,6,3
160.779,3,3,3,3
160.779,4,4,2,3
160.78,9,7,1,-1
160.781,3,3,-1,-2
160.781,0,1,0,0
160.782,2,2,1,1
160.782,2,0,0,0
160.783,0,-1,-1,0
160.784,1,0,0,2
160.784,4,4,5,6
160.785,7,9,9,6
160.785,6,10,9,4
160.786,2,6,5,0
160.786,0,4,4,0
160.787,0,4,3,0
160.788,-1,1,0,-1
160.788,-2,0,0,-1
160.789,-1,0,0,0
160.789,0,1,1,1
160.79,4,3,2,4
160.79,5,3,0,3
160.791,6,1,-1,3
160.792,4,-1,-2,3
160.792,5,0,-1,4
160.793,6,1,0,5
160.793,8,4,2,6
160.794,9,7,5,7
160.794,7,5,5,4
160.795,6,6,5,3
160.796,4,5,5,2
160.796,0,3,4,0
160.797,-2,-1,2,2
160.797,0,1,2,3
160.798,2,3,3,2
160.798,3,2,2,1
160.799,2,3,2,1
160.801,3,4,2,1
160.801,2,2,2,1
160.801,1,0,0,0
160.801,0,0,0,2
160.802,2,1,3,5
160.803,4,2,3,6
160.803,5,2,2,4
160.804,4,3,3,3
160.804,4,4,5,6
160.805,8,7,4,4
160.805,9,10,3,2
160.806,7,9,4,0
160.806,4,8,3,-3
160.807,-1,3,0,-5
160.808,-3,0,-1,-3
160.808,0,0,-1,-1
160.809,4,5,0,-1
160.809,1,2,-1,-2
160.81,0,0,-1,-1
160.81,-3,-4,0,1
160.811,-2,-4,0,5
160.812,0,-2,2,8
160.812,4,0,5,11
160.813,9,4,6,12
160.813,11,6,6,11
160.814,14,9,5,9
160.814,13,9,4,5
160.815,10,8,3,2
160.816,3,3,0,-1
160.816,0,0,0,-1
160.817,-2,0,1,0
160.817,-1,1,2,0
160.818,0,1,2,1
160.819,2,4,4,3
160.819,4,5,3,2
160.82,5,6,2,1
160.82,3,4,1,0
160.821,0,1,0,-1
160.821,0,0,0,0
160.822,0,0,0,2
160.823,1,1,1,3
160.823,2,1,3,4
160.824,4,4,4,5
160.824,6,9,8,5
160.825,6,9,8,5
160.825,5,9,5,2
160.826,2,4,3,0
160.827,1,3,2,0
160.827,0,2,0,-2
160.828,-1,0,-2,-2
160.828,-1,-1,-2,-1
160.829,0,0,0,1
160.829,3,2,1,2
160.83,4,2,1,2
160.831,4,2,1,3
160.831,5,3,1,4
160.832,5,0,-1,2
160.832,5,1,0,4
160.833,6,1,0,3
160.833,5,2,0,5
160.834,6,3,3,5
160.835,6,4,4,5
160.835,6,5,6,6
160.836,4,5,5,4
160.836,4,5,4,4
160.837,2,3,3,2
160.837,1,1,2,1
160.838,1,2,2,0
160.839,1,2,1,1
160.839,2,2,1,1
160.84,3,4,2,2
160.84,3,2,1,1
160.841,2,2,0,0
160.842,1,0,0,1
160.842,2,1,1,2
160.843,1,0,1,3
160.843,1,0,2,3
160.844,2,2,4,5
160.844,3,6,8,5
160.845,4,7,9,4
160.846,3,6,7,4
160.846,4,7,6,7
160.847,13,12,2,2
160.847,11,9,-2,-6
160.848,0,0,-7,-8
160.848,-2,-1,-6,-6
160.849,-1,-1,-5,-5
160.85,-2,0,-2,-3
160.85,-2,-1,-1,0
160.851,0,-1,1,4
160.851,2,0,3,7
160.852,4,0,3,8
160.852,4,0,3,9
160.853,5,0,4,10
160.854,8,4,6,13
160.854,12,8,8,12
160.855,13,10,7,7
160.855,9,8,5,4
160.856,4,4,2,1
160.856,1,3,1,1
160.857,4,4,0,0
160.858,5,5,-2,-4
160.858,-1,0,-3,-4
160.859,-3,-1,-2,-2
160.859,-1,0,0,0
160.86,0,0,1,2
160.861,1,2,2,3
160.861,4,5,4,4
160.862,5,5,4,5
160.862,6,4,4,4
160.863,4,2,2,4
160.863,3,1,1,2
160.864,4,3,3,3
160.864,6,9,7,4
160.865,5,8,7,2
160.866,0,3,3,0
160.866,0,2,3,0
160.867,0,3,2,0
160.867,1,5,3,0
160.868,1,3,1,-1
160.869,0,1,0,-1
160.869,-1,0,-1,-2
160.87,-1,0,0,1
160.87,1,1,2,4
160.871,6,4,2,5
160.871,5,0,-1,3
160.872,1,-4,-4,3
160.873,2,-5,-4,5
160.873,3,-3,0,8
160.874,8,2,4,11
160.874,11,6,7,12
160.875,14,12,10,12
160.875,12,11,9,7
160.876,7,7,5,4
160.877,7,6,2,1
160.877,6,6,0,-3
160.878,2,4,-1,-5
160.878,-2,0,-2,-5
160.879,-4,-2,-3,-6
160.879,-5,-1,0,-1
160.88,-2,1,2,1
160.881,0,2,3,5
160.881,5,4,2,5
160.882,8,5,0,3
160.882,7,3,0,1
160.883,5,3,0,1
160.883,3,3,1,2
160.884,4,6,5,4
160.885,8,11,8,4
160.885,7,10,6,1
160.886,4,8,3,-1
160.886,1,5,1,-2
160.887,-1,0,-2,-3
160.888,-2,-2,-4,-3
160.888,-2,-1,-1,-1
160.889,0,0,1,1
160.889,0,2,4,4
160.89,0,2,5,5
160.89,0,-1,2,5
160.891,1,-1,1,5
160.892,3,-2,0,5
160.892,6,0,1,8
160.893,9,4,3,9
160.893,10,5,4,8
160.894,9,6,4,8
160.894,12,10,4,7
160.895,15,14,5,2
160.896,5,4,0,-2
160.896,-1,-2,-4,-3
160.897,-2,-3,-3,-3
160.897,-2,-1,0,0
160.898,-1,1,3,1
160.898,0,2,4,4
160.899,3,3,5,4
160.9,4,3,3,2
160.9,1,3,3,3
160.901,2,2,2,3
160.901,4,3,3,4
160.902,6,4,2,3
160.902,5,3,1,1
160.903,3,2,0,0
160.904,2,2,1,2
160.904,4,5,3,3
160.905,6,8,6,2
160.905,3,6,5,1
160.906,1,6,5,0
160.906,0,5,4,0
160.907,-1,1,1,-1
160.908,-2,2,3,0
160.908,-1,0,1,0
160.909,-1,0,0,2
160.909,2,0,0,2
160.91,4,2,1,3
160.91,3,0,0,2
160.911,2,0,0,3
160.912,3,0,0,4
160.912,5,1,0,6
160.913,6,1,1,6
160.913,7,3,2,7
160.914,9,4,3,7
160.914,9,5,3,6
160.915,8,7,4,5
160.916,7,6,3,3
160.916,5,5,2,2
160.917,3,4,1,0
160.917,1,3,1,0
160.918,0,1,0,-1
160.918,-1,0,0,0
160.919,-1,0,1,2
160.92,3,4,3,3
160.92,4,3,2,2
160.921,3,3,1,1
160.921,3,2,1,2
160.922,2,1,1,1
160.923,1,0,2,2
160.923,2,1,1,3
160.924,3,2,4,4
160.924,4,6,6,5
160.925,5,7,7,5
160.925,4,6,6,2
160.926,2,4,5,3
160.927,3,4,3,0
160.927,0,1,0,-2
160.928,-2,0,0,0
160.928,0,0,0,0
160.929,2,2,0,0
160.929,2,2,0,2
160.93,5,4,0,2
160.931,6,2,-1,0
160.931,3,-1,-2,1
160.932,2,-1,-2,3
160.932,4,0,0,4
160.933,6,1,0,6
160.933,8,4,3,7
160.934,9,6,5,7
160.935,8,6,4,5
160.935,6,6,4,4
160.936,2,3,3,2
160.936,3,4,4,2
160.937,3,4,4,2
160.937,4,5,2,1
160.938,2,2,1,0
160.939,1,1,0,-1
160.939,0,0,0,1
160.94,1,2,2,2
160.94,4,5,4,2
160.941,4,4,2,1
160.941,1,1,0,1
160.942,2,3,1,2
160.943,3,2,1,1
160.943,2,1,0,2
160.944,2,1,1,3
160.944,4,6,6,3
160.945,4,8,7,3
160.946,0,4,5,0
160.946,-3,0,4,1
160.947,-2,0,4,2
160.947,0,1,4,2
160.948,0,1,3,2
160.948,2,1,2,3
160.949,4,3,2,4
160.949,8,6,3,4
160.95,9,6,0,3
160.951,13,7,-3,0
160.951,8,2,-6,-4
160.952,0,-4,-9,-4
160.952,-1,-6,-5,-1
160.953,-1,-5,-2,3
160.954,3,0,3,7
160.954,6,4,9,12
160.955,11,11,12,12
160.955,12,12,11,8
160.956,9,10,7,5
160.956,6,5,1,1
160.957,6,5,-1,0
160.958,6,5,-1,-3
160.958,0,0,-4,-5
160.959,-3,-3,-4,-4
160.959,-3,-4,-3,-1
160.96,0,0,0,2
160.96,3,4,4,5
160.961,6,6,4,4
160.962,4,5,5,4
160.962,3,3,4,3
160.963,3,3,4,4
160.963,4,3,3,2
160.964,2,4,5,3
160.965,2,6,7,4
160.965,2,6,7,3
160.966,2,5,4,1
160.966,1,5,3,0
160.967,1,2,1,-2
160.967,-1,0,0,-1
160.968,0,0,0,0
160.968,0,1,0,0
160.969,1,2,1,0
160.97,2,2,2,2
160.97,3,2,1,1
160.971,1,0,0,2
160.971,1,0,0,4
160.972,4,1,1,5
160.972,5,1,1,7
160.973,6,0,1,7
160.974,7,1,1,7
160.974,7,1,2,7
160.975,7,4,4,7
160.975,6,3,4,6
160.976,5,5,5,5
160.977,5,5,5,4
160.977,3,4,4,3
160.978,5,5,3,4
160.978,9,8,1,0
160.979,3,3,-1,-3
160.979,-1,0,-2,-3
160.98,-1,0,-1,-3
160.98,-1,0,0,-1
160.981,0,0,0,1
160.982,2,1,1,2
160.982,4,3,2,4
160.983,7,4,2,4
160.983,6,3,0,2
160.984,4,4,2,3
160.985,8,11,8,4
160.985,7,10,9,3
160.986,2,5,4,0
160.986,0,3,2,-1
160.987,-2,0,0,-1
160.987,-2,2,2,0
160.988,0,1,1,0
160.989,0,2,2,1
160.989,1,1,1,2
160.99,3,2,0,2
160.99,3,0,0,2
160.991,2,-1,-2,2
160.991,3,-1,-2,3
160.992,4,0,0,6
160.993,7,0,0,7
160.993,7,3,3,8
160.994,8,5,6,8
160.994,8,6,6,7
160.995,7,7,6,4
160.995,5,7,5,2
160.996,1,4,4,2
160.997,2,3,4,2
160.997,2,3,1,1
160.998,4,5,1,0
160.998,2,3,-1,-2
160.999,-1,-1,-3,-1
160.999,0,-1,-2,0
161,2,1,0,0
161.001,3,4,2,1
161.001,2,3,3,3
161.002,3,3,3,4
161.002,5,4,3,4
161.003,4,2,0,1
161.003,3,1,0,1
161.004,3,5,6,4
161.005,7,11,9,6
161.005,9,12,8,4
161.006,7,9,3,-1
161.006,0,2,0,-3
161.007,-3,0,-1,-3
161.007,-2,0,0,0
161.008,-1,0,0,0
161.009,-2,-2,0,0
161.009,0,0,1,1
161.01,2,3,2,3
161.01,3,2,2,4
161.011,4,2,2,4
161.011,4,2,0,4
161.012,6,2,1,5
161.013,6,2,0,4
161.013,5,0,-1,4
161.014,7,1,0,6
161.014,8,4,2,6
161.015,9,7,6,7
161.016,8,8,6,5
161.016,6,6,4,2
161.017,3,4,2,1
161.017,1,3,1,-1
161.018,-1,0,0,-1
161.018,-4,-4,0,0
161.019,-1,0,2,3
161.02,1,1,3,2
161.02,0,2,4,4
161.021,0,1,5,4
161.021,1,1,4,5
161.022,2,0,3,6
161.022,5,1,2,6
161.023,9,6,3,6
161.024,10,8,3,4
161.024,10,10,5,4
161.025,10,11,3,-1
161.025,4,5,0,-2
161.026,2,4,0,-2
161.026,3,6,0,-4
161.027,0,2,-2,-6
161.028,-3,0,-1,-5
161.028,-5,-3,-3,-5
161.029,-5,-3,0,0
161.029,-1,0,1,2
161.03,1,2,3,5
161.03,3,0,2,6
161.031,4,0,2,7
161.032,7,3,4,9
161.032,11,7,5,11
161.033,18,12,2,6
161.033,11,5,-1,0
161.034,2,0,-2,0
161.034,1,0,0,2
161.035,2,1,2,3
161.036,2,2,3,4
161.036,4,5,6,4
161.037,4,6,7,4
161.037,2,3,4,2
161.038,0,2,2,1
161.038,0,0,0,0
161.039,1,1,2,2
161.04,3,3,3,3
161.04,3,4,3,2
161.041,3,2,0,0
161.041,1,1,0,1
161.042,3,3,1,2
161.042,4,3,1,3
161.043,4,1,0,2
161.044,3,1,1,2
161.044,4,5,4,3
161.045,4,7,7,4
161.045,4,8,7,3
161.046,2,7,5,1
161.046,0,3,3,0
161.047,-1,0,0,-2
161.048,-2,0,0,-1
161.048,0,0,1,0
161.049,0,1,0,1
161.049,0,0,1,1
161.05,2,0,0,2
161.051,2,0,0,5
161.051,4,0,0,5
161.052,5,1,0,5
161.052,6,0,0,6
161.053,8,2,0,7
161.053,9,4,2,8
161.054,10,6,3,7
161.055,8,5,4,4
161.055,4,5,5,2
161.056,0,2,3,2
161.056,1,3,5,3
161.057,3,3,4,3
161.057,5,5,2,2
161.058,4,3,0,0
161.059,3,2,-1,0
161.059,5,4,-1,-1
161.06,2,1,-2,0
161.06,2,2,-1,1
161.061,5,3,0,1
161.061,4,3,0,0
161.062,2,1,0,0
161.063,0,1,2,2
161.063,3,4,4,4
161.064,5,5,5,4
161.064,4,8,8,3
161.065,3,7,6,3
161.066,1,6,5,1
161.066,1,5,5,1
161.067,0,4,4,0
161.067,-1,1,2,-1
161.068,-1,0,2,0
161.068,0,0,0,0
161.069,0,0,0,1
161.07,2,1,1,2
161.07,3,1,0,2
161.071,3,1,0,3
161.071,4,0,0,4
161.072,3,0,0,6
161.072,5,-1,0,6
161.073,5,0,1,7
161.074,8,3,4,8
161.074,7,2,3,7
161.075,7,5,5,7
161.075,8,8,7,6
161.076,6,7,5,3
161.076,4,4,3,2
161.077,2,3,1,0
161.078,1,2,0,-1
161.078,0,2,0,0
161.079,0,1,0,0
161.079,0,0,0,1
161.08,2,3,3,3
161.08,4,3,1,0
161.081,2,2,1,1
161.082,1,2,2,2
161.082,3,3,2,4
161.083,7,5,2,3
161.083,6,4,0,0
161.084,4,5,2,2
161.084,5,7,4,2
161.085,3,5,4,0
161.086,0,2,1,0
161.086,2,4,4,1
161.087,1,4,2,0
161.087,1,3,3,0
161.088,0,1,1,0
161.088,0,0,1,0
161.089,0,0,0,0
161.09,1,0,1,2
161.09,1,0,1,3
161.091,3,0,1,4
161.091,3,0,0,5
161.092,4,0,0,6
161.092,6,1,2,8
161.093,8,3,4,8
161.094,9,5,4,8
161.094,9,4,3,6
161.095,12,9,4,4
161.095,9,8,3,1
161.096,4,5,2,0
161.096,0,3,1,0
161.097,0,0,0,-2
161.098,-2,0,0,-2
161.098,-2,0,0,0
161.099,1,2,2,2
161.099,3,3,4,5
161.1,7,3,0,4
161.101,7,3,0,1
161.101,5,4,1,2
161.102,4,4,3,2
161.102,3,3,3,2
161.103,3,2,1,2
161.103,4,4,1,2
161.104,5,7,3,1
161.105,4,8,6,0
161.105,0,5,4,0
161.106,-1,2,3,0
161.106,-2,2,3,0
161.107,-3,0,2,1
161.107,0,1,2,4
161.108,8,7,3,5
161.109,11,10,2,0
161.109,3,4,0,0
161.11,1,2,0,-1
161.11,1,2,0,-1
161.111,0,0,-1,0
161.111,-2,-6,-5,0
161.112,0,-5,-3,5
161.113,5,-1,1,9
161.113,9,3,3,9
161.114,10,5,5,9
161.114,10,7,7,10
161.115,9,9,9,8
161.116,8,8,6,5
161.116,4,4,2,0
161.117,0,0,1,0
161.117,0,1,3,1
161.118,1,2,3,1
161.118,1,1,1,1
161.119,2,2,1,1
161.12,2,2,0,1
161.12,2,2,1,0
161.121,1,0,0,0
161.121,1,0,1,2
161.122,2,2,2,3
161.122,5,4,2,4
161.123,4,3,1,2
161.124,5,4,3,3
161.124,4,6,4,2
161.125,1,5,5,0
161.125,-1,3,5,2
161.126,1,5,7,3
161.126,2,5,5,2
161.127,1,3,3,0
161.127,0,1,1,0
161.128,0,1,0,1
161.129,5,5,1,4
161.129,11,7,0,0
161.13,9,5,-4,-3
161.13,1,0,-6,-4
161.131,0,-1,-5,-1
161.132,0,-2,-3,1
161.132,3,0,0,5
161.133,7,2,1,7
161.133,9,5,3,7
161.134,9,6,5,8
161.134,8,6,6,6
161.135,7,6,4,4
161.136,4,5,4,3
161.136,3,3,3,1
161.137,0,2,2,1
161.137,0,1,2,1
161.138,-1,0,1,1
161.138,0,0,1,3
161.139,2,1,2,3
161.14,3,4,4,4
161.14,2,3,3,3
161.141,4,3,3,2
161.141,2,3,3,3
161.142,2,2,2,2
161.142,3,2,1,1
161.143,1,1,1,1
161.144,1,2,2,3
161.144,6,9,7,4
161.145,6,9,6,3
161.145,5,9,5,2
161.146,5,8,2,-2
161.146,0,3,0,-3
161.147,-2,0,-1,-3
161.148,-1,1,-1,-3
161.148,0,1,0,-1
161.149,0,2,1,0
161.149,0,0,0,1
161.15,0,-1,0,3
161.151,2,0,0,4
161.151,5,0,0,6
161.152,7,2,1,7
161.152,7,2,2,7
161.153,7,1,2,7
161.153,6,1,2,6
161.154,5,2,4,7
161.155,7,4,6,9
161.155,9,6,6,6
161.156,5,5,4,3
161.156,1,2,2,1
161.157,1,1,2,1
161.157,1,1,1,0
161.158,1,3,2,1
161.159,4,4,2,2
161.159,4,4,2,0
161.16,3,3,0,0
161.16,1,0,-1,-1
161.161,2,2,-1,0
161.161,2,2,0,0
161.162,4,3,1,2
161.163,4,4,2,2
161.163,4,4,2,2
161.164,4,5,3,3
161.164,5,8,6,3
161.165,5,9,7,1
161.165,2,6,4,0
161.166,0,6,5,-1
161.167,0,3,0,-3
161.167,-4,0,0,-2
161.168,-4,-3,-2,0
161.168,-1,-1,0,2
161.169,3,2,2,4
161.169,5,2,3,4
161.17,3,0,1,5
161.171,4,0,0,6
161.171,7,0,0,6
161.172,7,1,1,6
161.172,6,0,1,6
161.173,7,2,3,8
161.173,7,4,4,7
161.174,6,3,3,6
161.175,7,5,5,4
161.175,5,7,7,5
161.176,5,7,7,3
161.176,3,6,5,2
161.177,1,2,1,0
161.177,0,0,-1,-2
161.178,0,1,-1,-2
161.179,1,2,0,-2
161.179,2,4,1,0
161.18,2,4,1,0
161.18,2,3,0,1
161.181,3,1,0,0
161.181,1,0,0,1
161.182,2,0,0,4
161.183,4,1,3,5
161.183,5,4,4,5
161.184,5,5,6,6
161.184,8,9,8,7
161.185,10,12,8,4
161.185,5,7,4,-1
161.186,0,3,2,-2
161.187,-5,0,0,-4
161.187,-6,-2,0,-2
161.188,-4,-1,1,1
161.188,2,2,2,3
161.189,5,4,2,1
161.189,3,3,1,2
161.19,2,1,0,3
161.191,4,0,-1,5
161.191,11,5,-1,6
161.192,18,9,-2,3
161.192,13,6,-4,0
161.193,5,0,-5,0
161.194,3,0,-2,0
161.194,3,1,0,1
161.195,4,5,5,4
161.195,5,6,6,5
161.196,6,6,5,4
161.196,4,5,5,2
161.197,0,1,2,0
161.198,-2,0,2,1
161.198,-1,1,4,4
161.199,2,3,5,4
161.199,3,3,4,3
161.2,1,2,2,2
161.201,1,1,2,3
161.201,4,3,3,3
161.202,4,4,4,4
161.202,3,2,2,2
161.203,0,-2,-1,1
161.203,2,-1,0,4
161.204,7,7,6,6
161.204,8,11,8,4
161.205,5,8,7,1
161.206,0,4,4,0
161.206,0,2,2,-1
161.207,-2,0,0,-1
161.207,-2,0,1,0
161.208,0,0,0,0
161.209,1,0,0,2
161.209,3,2,2,4
161.21,5,3,0,3
161.21,3,1,0,2
161.211,4,1,0,3
161.211,4,0,0,3
161.212,5,1,0,3
161.212,6,1,0,4
161.213,6,2,0,6
161.214,8,4,3,7
161.214,8,5,4,6
161.215,8,8,5,5
161.215,6,5,3,2
161.216,4,4,2,1
161.216,2,3,2,0
161.217,0,2,1,0
161.218,0,1,1,0
161.218,0,1,0,0
161.219,1,2,1,1
161.219,3,3,2,2
161.22,3,3,2,1
161.221,4,4,2,1
161.221,2,1,0,1
161.222,2,1,0,2
161.222,3,1,1,3
161.223,5,3,2,3
161.223,4,3,3,4
161.224,5,6,5,4
161.225,4,8,6,4
161.225,3,6,4,1
161.226,2,5,4,0
161.226,2,5,4,0
161.227,1,3,0,-1
161.227,0,1,0,-2
161.228,0,1,0,0
161.229,0,0,0,0
161.229,0,0,0,0
161.23,0,1,1,2
161.23,1,-1,0,3
161.231,3,0,1,4
161.232,6,3,2,7
161.232,8,5,3,6
161.233,7,2,0,5
161.233,8,4,2,6
161.234,8,3,1,4
161.234,4,1,1,4
161.235,3,2,2,3
161.236,2,3,5,5
161.236,5,5,5,5
161.237,5,5,5,4
161.237,4,4,3,1
161.238,2,2,1,0
161.238,0,2,1,0
161.239,1,2,1,1
161.239,3,3,1,1
161.24,4,3,0,0
161.241,2,1,0,0
161.241,1,0,0,1
161.242,2,2,1,2
161.242,3,3,2,2
161.243,4,3,1,2
161.244,4,4,3,3
161.244,6,8,6,3
161.245,5,8,6,2
161.245,5,7,4,0
161.246,3,5,1,-1
161.246,1,4,0,-1
161.247,0,2,0,-2
161.248,0,0,-2,-3
161.248,0,0,-2,-1
161.249,1,1,0,0
161.249,1,3,2,2
161.25,0,1,3,2
161.25,0,-1,1,2
161.251,-1,-3,1,4
161.252,2,-1,3,7
161.252,5,1,4,9
161.253,6,1,4,9
161.253,7,3,5,9
161.254,8,4,5,8
161.254,8,6,7,7
161.255,6,6,6,6
161.256,5,4,4,4
161.256,6,5,3,3
161.257,8,7,1,0
161.257,6,6,0,-1
161.258,0,0,-2,-3
161.258,-1,-2,-4,-2
161.259,0,0,-3,-2
161.26,0,0,-1,0
161.26,2,2,1,1
161.261,5,5,3,3
161.261,5,6,4,1
161.262,1,2,3,0
161.262,-2,0,3,1
161.263,-1,0,4,4
161.264,0,2,7,6
161.264,1,3,9,8
161.265,3,4,8,8
161.265,5,7,8,8
161.266,11,12,6,5
161.266,9,9,2,0
161.267,5,5,0,-3
161.268,3,3,-3,-4
161.268,1,0,-7,-8
161.269,-2,-1,-6,-5
161.269,-1,-1,-4,-2
161.27,0,-1,-2,0
161.27,1,0,0,2
161.271,2,0,0,5
161.272,4,0,1,6
161.272,6,1,2,8
161.273,7,2,4,10
161.273,9,6,5,8
161.274,7,5,6,7
161.274,6,6,6,7
161.275,8,8,6,7
161.276,10,9,5,3
161.276,5,6,2,0
161.277,1,1,0,-2
161.277,0,0,-1,-3
161.278,-1,0,0,-1
