Program Time [s],data 0,data 1,data 2,data 3
936.398,6,4,0,3
936.398,9,6,0,1
936.399,7,5,0,1
936.399,8,6,0,0
936.4,4,4,-1,-2
936.4,0,2,0,0
936.401,2,5,2,3
936.402,11,12,4,2
936.402,7,10,2,-2
936.403,1,4,2,-2
936.403,-1,3,2,-2
936.404,-3,2,3,0
936.404,-2,0,4,1
936.405,-1,1,2,1
936.406,0,1,3,2
936.406,0,0,2,2
936.407,0,-1,0,3
936.407,1,0,3,7
936.408,7,3,3,9
936.409,10,4,1,6
936.409,8,3,1,6
936.41,6,1,0,4
936.41,6,2,1,5
936.411,7,4,3,4
936.411,6,5,2,3
936.412,3,3,1,2
936.413,2,2,2,1
936.413,1,0,0,0
936.414,0,0,1,0
936.414,0,0,3,2
936.415,0,0,3,3
936.415,0,1,3,4
936.416,2,1,1,2
936.417,2,1,2,4
936.417,4,2,2,3
936.418,4,3,2,4
936.418,4,3,1,4
936.419,8,5,1,2
936.419,7,7,1,1
936.42,3,6,3,0
936.421,1,3,3,2
936.421,3,4,3,2
936.422,3,5,3,0
936.422,2,5,3,0
936.423,1,6,5,1
936.423,1,5,5,1
936.424,1,4,2,-1
936.425,-1,0,1,0
936.425,0,3,2,1
936.426,2,4,4,1
936.426,0,1,3,3
936.427,2,1,1,3
936.427,5,2,-1,1
936.428,4,0,-3,1
936.429,4,0,-1,2
936.429,5,0,0,4
936.43,6,0,0,5
936.43,6,2,2,5
936.431,7,4,5,7
936.431,6,5,6,6
936.432,4,4,4,5
936.433,5,3,3,3
936.433,3,2,2,1
936.434,1,2,1,0
936.434,0,1,1,0
936.435,1,3,2,1
936.435,1,0,0,1
936.436,2,-2,-2,1
936.437,3,1,-1,2
936.437,3,2,1,3
936.438,4,3,2,3
936.438,4,3,3,4
936.439,5,3,2,2
936.44,3,4,3,2
936.44,3,4,4,4
936.441,4,5,5,6
936.441,11,12,6,5
936.442,12,11,4,0
936.442,3,4,0,-3
936.443,0,3,0,-4
936.444,-2,0,0,-2
936.444,-2,0,0,-1
936.445,-2,0,0,0
936.445,0,2,3,2
936.446,3,6,6,3
936.446,2,4,4,2
936.447,1,1,2,2
936.448,2,2,1,2
936.448,3,2,1,3
936.449,4,1,1,3
936.449,3,-1,-1,3
936.45,5,0,0,7
936.45,10,5,3,7
936.451,10,8,5,5
936.452,6,6,4,3
936.452,3,3,1,1
936.453,1,0,0,0
936.453,0,0,0,0
936.454,0,0,0,1
936.454,0,0,1,1
936.455,2,2,3,2
936.456,1,1,1,3
936.456,2,0,0,3
936.457,3,1,0,3
936.457,4,2,2,4
936.458,5,3,2,3
936.458,4,3,2,4
936.459,4,2,1,3
936.46,5,2,1,3
936.46,6,5,3,4
936.461,6,7,5,3
936.461,5,8,6,2
936.462,4,7,4,0
936.462,0,4,2,-2
936.463,-2,2,3,-1
936.464,-2,2,3,0
936.464,-1,3,3,0
936.465,0,1,2,3
936.465,5,4,1,2
936.466,7,5,0,0
936.467,4,3,0,0
936.467,3,2,0,1
936.468,3,1,0,2
936.468,4,2,0,3
936.469,5,1,0,2
936.469,4,0,-1,1
936.47,3,1,1,3
936.471,3,2,4,4
936.471,2,2,4,4
936.472,1,0,2,4
936.472,2,0,2,6
936.473,5,3,5,10
936.473,10,7,4,10
936.474,16,10,1,2
936.475,8,6,-1,-3
936.475,0,0,-3,-4
936.476,-2,-1,-1,-3
936.476,-3,-2,-1,-2
936.477,-3,-1,0,-1
936.477,-1,1,1,1
936.478,1,2,5,5
936.479,4,4,6,6
936.479,5,4,4,5
936.48,6,6,5,5
936.48,6,6,5,5
936.481,6,7,6,4
936.481,4,6,5,2
936.482,0,2,3,0
936.483,0,3,2,0
936.483,0,3,4,2
936.484,3,4,3,3
936.484,4,5,3,0
936.485,1,2,0,0
936.485,1,1,0,0
936.486,0,2,1,0
936.487,0,2,3,1
936.487,-1,-2,0,1
936.488,0,-1,0,3
936.488,4,0,1,4
936.489,5,2,2,6
936.49,8,3,3,7
936.49,11,7,4,7
936.491,11,7,2,2
936.491,4,2,0,0
936.492,1,0,0,1
936.492,2,2,2,2
936.493,0,0,1,1
936.494,0,0,1,2
936.494,1,1,2,4
936.495,4,3,2,3
936.495,4,4,3,3
936.496,5,4,2,1
936.496,2,3,1,1
936.497,4,4,3,2
936.498,3,3,2,0
936.498,1,2,1,0
936.499,1,0,1,1
936.499,1,1,1,3
936.5,4,3,2,3
936.5,5,5,4,4
936.501,5,6,4,4
936.502,5,5,4,2
936.502,3,4,3,2
936.503,4,8,6,2
936.503,4,8,5,1
936.504,1,3,2,0
936.504,0,0,0,0
936.505,0,0,0,-1
936.506,1,0,0,0
936.506,2,1,0,1
936.507,2,0,0,3
936.507,4,1,2,6
936.508,6,3,1,5
936.508,7,3,1,5
936.509,6,4,2,4
936.51,4,2,1,4
936.51,6,4,3,4
936.511,5,5,4,1
936.511,0,0,0,1
936.512,-1,-3,-1,2
936.512,0,0,1,3
936.513,1,0,2,4
936.514,3,3,5,6
936.514,5,5,5,5
936.515,6,5,3,3
936.515,5,4,2,2
936.516,3,2,1,0
936.516,2,1,0,0
936.517,3,2,-1,2
936.518,8,5,-1,0
936.518,8,6,0,-1
936.519,2,-1,-4,-1
936.519,0,-3,-4,1
936.52,7,5,2,3
936.521,9,10,7,4
936.521,5,9,7,3
936.522,2,7,7,3
936.522,3,6,5,0
936.523,1,5,4,-2
936.523,-3,0,2,-2
936.524,-5,-2,0,0
936.525,-4,-2,3,3
936.525,0,1,5,5
936.526,3,4,6,5
936.526,3,4,5,4
936.527,3,1,2,4
936.527,2,0,2,6
936.528,2,-1,0,5
936.529,4,0,0,5
936.529,6,2,1,7
936.53,13,8,3,7
936.53,12,10,4,2
936.531,4,5,1,0
936.531,-1,0,-1,-2
936.532,-1,-1,-1,-1
936.533,-1,-2,-1,0
936.533,0,1,2,4
936.534,3,3,4,5
936.534,5,3,2,5
936.535,7,5,2,6
936.535,11,10,4,2
936.536,6,5,1,0
936.537,0,0,-2,0
936.537,0,-2,-2,0
936.538,1,0,0,1
936.538,2,3,3,3
936.539,5,5,4,5
936.539,7,6,3,4
936.54,6,6,1,0
936.541,3,2,0,0
936.541,2,3,2,1
936.542,3,7,5,3
936.542,6,9,7,2
936.543,4,7,5,-1
936.544,0,4,3,-2
936.544,-3,2,2,0
936.545,-2,1,1,0
936.545,0,0,0,1
936.546,2,2,2,2
936.546,3,4,4,3
936.547,2,1,3,3
936.548,1,-1,0,3
936.548,2,-1,0,4
936.549,4,0,0,5
936.549,4,0,0,7
936.55,7,3,2,7
936.55,9,6,6,8
936.551,10,8,6,6
936.552,6,5,3,2
936.552,3,3,1,0
936.553,0,1,0,-1
936.553,0,1,0,0
936.554,1,1,0,1
936.554,3,2,0,1
936.555,3,1,0,0
936.556,0,-1,0,0
936.556,1,1,0,2
936.557,3,2,2,4
936.557,4,3,3,4
936.558,4,3,3,4
936.558,4,3,3,4
936.559,4,3,3,4
936.56,5,4,3,3
936.56,3,4,4,3
936.561,4,6,5,3
936.561,5,7,6,3
936.562,4,6,5,1
936.562,3,6,3,0
936.563,2,5,3,0
936.564,1,3,2,0
936.564,1,2,0,0
936.565,1,2,0,-1
936.565,0,0,0,0
936.566,0,2,1,1
936.566,2,2,1,3
936.567,2,1,2,5
936.568,6,3,0,2
936.568,5,2,-1,1
936.569,2,0,0,3
936.569,2,0,0,4
936.57,5,1,2,6
936.571,7,5,5,7
936.571,6,5,5,6
936.572,6,3,2,4
936.572,5,5,3,4
936.573,5,3,2,1
936.573,3,1,0,0
936.574,1,1,0,0
936.575,1,1,0,1
936.575,2,3,3,4
936.576,3,2,1,2
936.576,1,0,0,0
936.577,0,0,0,0
936.577,1,0,0,3
936.578,4,3,2,4
936.578,6,5,2,3
936.579,6,5,3,3
936.58,7,8,4,2
936.58,6,10,7,3
936.581,2,7,7,0
936.581,-1,1,2,0
936.582,-1,1,0,0
936.583,0,3,2,1
936.583,2,4,3,3
936.584,3,3,2,3
936.584,4,3,1,1
936.585,4,5,2,3
936.585,8,11,5,2
936.586,10,11,3,-1
936.587,2,2,-2,-3
936.587,-2,-1,-2,-3
936.588,-2,-4,-4,-3
936.588,-2,-6,-5,0
936.589,0,-1,0,5
936.589,5,1,3,7
936.59,5,1,4,9
936.591,7,4,6,10
936.591,8,5,6,6
936.592,5,4,6,5
936.592,3,4,6,5
936.593,1,2,4,4
936.593,1,0,2,5
936.594,7,3,0,4
936.595,13,9,0,0
936.595,8,6,-1,-2
936.596,1,0,-2,-1
936.596,0,-1,-3,-1
936.597,2,0,-3,-1
936.598,1,0,-1,0
936.598,1,0,0,3
936.599,4,2,3,5
936.599,6,5,4,4
936.6,5,5,4,2
936.6,1,2,4,2
936.601,2,4,5,5
936.602,6,8,9,7
936.602,7,8,7,2
936.603,3,8,5,0
936.603,0,6,4,-2
936.604,-2,2,2,-1
936.604,-3,-2,-1,0
936.605,1,0,-2,1
936.605,6,5,0,0
936.606,4,4,0,1
936.607,3,1,0,4
936.607,5,3,2,4
936.608,6,4,2,2
936.608,2,0,0,0
936.609,1,0,1,3
936.61,2,0,1,4
936.61,3,0,0,5
936.611,4,0,1,4
936.611,3,0,2,5
936.612,4,2,3,6
936.612,7,6,7,8
936.613,8,7,5,5
936.614,6,4,1,1
936.614,2,0,0,-1
936.615,0,0,-1,0
936.615,1,1,0,2
936.616,4,2,2,2
936.616,3,2,0,0
936.617,1,1,0,0
936.618,1,2,0,2
936.618,3,3,2,2
936.619,3,3,2,3
936.619,3,4,3,2
936.62,3,4,4,4
936.62,5,5,5,4
936.621,4,6,5,4
936.622,5,7,5,3
936.622,4,6,4,1
936.623,0,3,3,0
936.623,-2,0,1,0
936.624,-1,0,0,2
936.625,2,1,0,2
936.625,5,5,3,3
936.626,5,7,4,1
936.626,3,6,4,0
936.627,2,4,3,0
936.627,1,1,0,0
936.628,0,0,0,0
936.628,0,-3,-1,1
936.629,3,0,0,5
936.63,5,0,0,5
936.63,6,1,0,5
936.631,7,3,3,6
936.631,8,5,4,7
936.632,8,5,3,4
936.632,6,4,2,3
936.633,3,1,1,2
936.634,2,2,1,2
936.634,3,2,2,2
936.635,2,2,2,2
936.635,2,2,2,2
936.636,1,1,1,1
936.636,1,2,1,1
936.637,3,3,1,2
936.638,5,5,1,1
936.638,5,4,0,0
936.639,2,2,0,0
936.639,2,4,2,3
936.64,5,5,2,3
936.641,4,6,4,3
936.641,5,6,5,2
936.642,2,5,4,1
936.642,3,6,4,1
936.643,2,4,3,1
936.643,2,4,2,0
936.644,1,3,1,0
936.645,0,0,0,0
936.645,1,2,1,1
936.646,3,4,2,2
936.646,3,2,2,3
936.647,3,1,0,2
936.647,2,0,0,2
936.648,3,0,0,4
936.649,4,1,0,5
936.649,4,2,1,5
936.65,5,2,2,4
936.65,6,4,5,6
936.651,6,6,5,5
936.651,4,4,4,4
936.652,3,3,2,2
936.653,2,2,1,1
936.653,0,0,0,0
936.654,1,1,0,1
936.654,1,1,0,1
936.655,1,0,1,2
936.655,2,2,2,2
936.656,2,1,0,3
936.657,3,1,1,3
936.657,4,1,1,3
936.658,3,2,1,3
936.658,4,3,2,5
936.659,7,6,4,5
936.659,11,11,5,1
936.66,5,8,4,0
936.661,-1,1,1,0
936.661,0,2,2,0
936.662,0,1,2,0
936.662,0,3,4,3
936.663,3,4,4,4
936.664,5,6,4,5
936.664,7,7,2,3
936.665,9,7,0,0
936.665,6,4,-2,-1
936.666,5,4,-2,-2
936.666,3,3,0,-2
936.667,0,0,-1,-1
936.668,-1,-1,-2,-1
936.668,0,0,0,1
936.669,2,1,1,4
936.669,3,1,3,6
936.67,6,3,3,6
936.67,5,3,4,6
936.671,5,4,4,6
936.672,4,3,4,5
936.672,5,4,6,6
936.673,3,4,4,4
936.673,2,3,3,2
936.674,2,2,1,1
936.674,2,1,0,0
936.675,2,1,0,1
936.676,3,3,1,1
936.676,2,1,0,0
936.677,1,0,-2,1
936.677,3,1,0,2
936.678,6,4,0,2
936.678,4,3,1,2
936.679,1,2,2,2
936.68,1,1,4,4
936.68,4,4,6,6
936.681,6,7,7,5
936.681,6,9,7,4
936.682,4,7,6,2
936.682,2,4,3,0
936.683,0,3,2,0
936.684,0,0,0,0
936.684,1,2,0,1
936.685,4,3,0,2
936.685,6,5,2,1
936.686,3,3,1,1
936.686,2,0,0,0
936.687,1,0,-1,1
936.688,2,0,0,2
936.688,2,1,0,3
936.689,3,0,0,3
936.689,3,0,0,3
936.69,4,1,2,6
936.69,7,5,6,6
936.691,7,6,7,7
936.692,5,4,5,5
936.692,4,4,3,3
936.693,2,1,2,1
936.693,1,1,1,1
936.694,2,1,0,1
936.695,3,3,1,2
936.695,5,4,1,0
936.696,2,2,0,0
936.696,0,0,0,0
936.697,0,0,0,1
936.697,0,0,1,1
936.698,2,1,2,3
936.699,5,3,2,4
936.699,4,2,2,4
936.7,7,4,2,4
936.7,8,7,4,4
936.701,8,8,5,3
936.701,5,8,5,0
936.702,3,7,5,0
936.703,1,5,4,0
936.703,0,4,2,0
936.704,1,4,1,-1
936.704,0,1,0,-1
936.705,0,1,0,0
936.705,1,2,1,1
936.706,2,3,1,0
936.707,1,1,1,1
936.707,2,1,2,4
936.708,3,1,1,3
936.708,3,1,1,4
936.709,4,1,2,4
936.709,3,0,2,5
936.71,5,2,2,6
936.711,6,1,1,6
936.711,6,0,0,5
936.712,6,2,0,3
936.712,5,4,2,2
936.713,3,3,4,3
